Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
009b19a75c6f5d70ac8021b1be1d8aee0f4a2e15f7dcd020d6ff124929a5d3a3,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.078399,51.380892,On or near WINDERMERE ROAD,E01000983,Croydon 017D,Investigation complete; no suspect identified
cac8230d0966cb6e2588eeb441df333668cae84e6050fe6014214ce3fad17ee0,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.087992,51.401732,On or near MICHAEL ROAD,E01001150,Croydon 006C,Investigation complete; no suspect identified
336f0138858c3af4794c0d51c02dae91ce4ac246d709866d7b7b2d0f06bebedf,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.084072,51.396092,On or near WALTER'S ROAD,E01001112,Croydon 013C,Investigation complete; no suspect identified
be5637efa3e572b942ff0ffd93f9ab63778579efb63b119de6526bfb3064c8df,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.015361,51.340875,On or near Parking Area,E01001080,Croydon 036C,Investigation complete; no suspect identified
67003df78cfa7b1e552e53a840b971f18b866c464a6bd1d78839d18be77ba606,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.130779,51.388654,On or near ROCHFORD WAY,E01001007,Croydon 016B,Investigation complete; no suspect identified
a2fb9eacdcdebc4ddb37bfdce305dc80cdb4cc1ac1e8c42864f8815a01b33bfd,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.114373,51.356998,On or near Nightclub,E01001172,Croydon 028D,Investigation complete; no suspect identified
1b5ae7b2ddfdaf37fb3b861622678b4014184b8c3aa1a36b8d884b6b2351771c,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.045756,51.346979,On or near MIDDLEFIELDS,E01001061,Croydon 034D,Investigation complete; no suspect identified
ba6c3ec14fe07601f04de5e082e88a482bc3a2643a4fa9abea522becf8835a1e,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.095667,51.398655,On or near HIGH STREET,E01001154,Croydon 006E,Suspect charged
54693ed420c7f23d42c8c56c40a1b34f8313d3246ac834755670d3ac24d96ed7,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.067338,51.394433,On or near PORTLAND ROAD,E01001191,Croydon 008D,Local resolution
88c169cd8b15e9f401b3f8a815a71c0278b20111a8d714dc58bca3f9f3ea2e70,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.100608,51.353295,On or near ST AUGUSTINE'S AVENUE,E01001041,Croydon 031C,Investigation complete; no suspect identified
459a7ceab1c24ae66d714e7d87cf3bbacae9eebfee4d2fdf8844390afe73b95c,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.098374,51.398906,On or near PARCHMORE ROAD,E01001155,Croydon 010E,Investigation complete; no suspect identified
7ada11c33bcb10af1c73b593e2290c9faa903b991031c39253aa988d36dd5f72,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.062422,51.382175,On or near Sports/Recreation Area,E01000992,Croydon 014A,Investigation complete; no suspect identified
1cc315113404ce102843797e7647fda61faf8292d1704a6bde5a958568faa077,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.11721,51.359247,On or near PURLEY WAY,E01001172,Croydon 028D,Investigation complete; no suspect identified
ff956e30ea834f4ec281d5cb81c4366582541b0adb2e83ba4db7752ce7971162,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.029033,51.366564,On or near FIR TREE GARDENS,E01001130,Croydon 025C,Investigation complete; no suspect identified
b34e93baae1b541cc30f87b0cd1a9041034d7fd532bea8b73a20da093944ffa9,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.104549,51.378898,On or near MEAD PLACE,E01001013,Croydon 020B,Investigation complete; no suspect identified
882c5268500fe644394ab0d6a56a35a1609482822154d5a587aef6ad82a244c5,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.03766,51.350594,On or near HOLMBURY GROVE,E01001065,Croydon 034E,Investigation complete; no suspect identified
1112021c163c601bcba713817748f9166b29040140af2ff9c2a3f5e58345e86e,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.090477,51.39385,On or near NEWHAVEN ROAD,E01001113,Croydon 013D,Investigation complete; no suspect identified
8e7d1320398a219c97a965808ddfd4efb2d396fda232875fa88db564d9308b1a,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.107716,51.385721,On or near BENSHAM LANE,E01001117,Croydon 015C,Investigation complete; no suspect identified
75c235bfb62cff1beadead8b0b76191bce7614440cc7a62e0f12ec6162bce90f,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.096722,51.402692,On or near LUNA ROAD,E01001153,Croydon 006D,Investigation complete; no suspect identified
f6202e8945c07498d67c84fa516b3e2b538ce58c142724d8ebe0bf49e6299ba7,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.028541,51.375018,On or near ASH ROAD,E01001135,Croydon 025D,Investigation complete; no suspect identified
6f1135af11baa2ea912659c006a37217a0b5f823cfb75f73403f192c79e03aed,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.030748,51.367789,On or near SHRUBLANDS AVENUE,E01001128,Croydon 025B,Investigation complete; no suspect identified
316518d07785e9cc985289e237ec3a035d500cd5378c110f89ac68d186064533,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.030748,51.367789,On or near SHRUBLANDS AVENUE,E01001128,Croydon 025B,Investigation complete; no suspect identified
d2ff942bf7a314ef7bac5e99c2723b952b5ab03485fd25b7905582893db1a96f,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.110155,51.382703,On or near LONGLEY ROAD,E01001011,Croydon 019E,Local resolution
285ee6760349478d4c5017f55164af8cdb8d5b69859cbdc509f5f542ac88fea6,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.062062,51.388302,On or near LONGHURST ROAD,E01000990,Croydon 045A,Investigation complete; no suspect identified
a6a9f0e898889d5747ee9742e3aa786e3a4849e045a1956da89df7ae4790ba85,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.108511,51.396426,On or near BLETCHINGLEY CLOSE,E01000997,Croydon 009D,Investigation complete; no suspect identified
d925cdd1fd744aed73bfc2b9e40bd6a5acab8480ea03664d3186fc15496b1527,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.09504,51.365651,On or near TEMPLE ROAD,E01001047,Croydon 027D,Investigation complete; no suspect identified
8c1fc316e0eae593524c0b28131a1bd48dcccfaa09d55e923467015d33e2c494,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.108176,51.347734,On or near BARNARDS PLACE,E01001093,Croydon 037C,Investigation complete; no suspect identified
a99e22d8bdcc3b44ae87bcc387a29cd951842060041f85a5476dc60f09194c89,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.037527,51.340619,On or near MARKFIELD,E01001060,Croydon 034C,Investigation complete; no suspect identified
09326b6f11268a1e7d41142826b5e2533b7d9dc55e77af2072691704bbce53b4,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.088298,51.409902,On or near KINGSLYN CRESCENT,E01001158,Croydon 005E,Suspect charged
74c13a2c5811fab386bd3546a4da696a766fb2de112f809bd14b31ad04e8af30,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.084072,51.396092,On or near WALTER'S ROAD,E01001112,Croydon 013C,Investigation complete; no suspect identified
ea3dbcd031e344f27cea354ca200a4f1892f318757b21fa68f45174495430ca9,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.043504,51.38803,On or near GREENVIEW AVENUE,E01000989,Croydon 018A,Suspect charged
1ccafff7e31c4e15de456a797d85da58258bf30418ab9a3dd37133af2490b706,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.045531,51.387695,On or near STARLING CLOSE,E01000989,Croydon 018A,Suspect charged
7217715f7aa99f29f260083fc48a72c7c61c2f786db2ee05a465ead74ab71565,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.11903,51.369168,On or near WADDON COURT ROAD,E01001168,Croydon 024E,Offender given penalty notice
d95736bcc985f679a9b52d67969e9d86d50dcfd87b4c0604bc354693606621cc,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.061251,51.39355,On or near Sports/Recreation Area,E01001194,Croydon 045D,Investigation complete; no suspect identified
2db430d55dea76b25e210212d172295c5abf09334750a63f69220d7e5e724152,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.108983,51.375571,On or near CORNWALL ROAD,E01001014,Croydon 024A,Offender given a drugs possession warning
1c1038f54e711eebad925e6e3a669b028aa05320b3d4ee16b3046b82be88054b,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.109649,51.385564,On or near Supermarket,E01001117,Croydon 015C,Local resolution
27cfa0d3c923de8feef75cd9e37aca56e92620128e069b5666536c64cb786d73,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.106281,51.374529,On or near CAIRO NEW ROAD,E01001042,Croydon 024B,Local resolution
9af6874b73e67d0d1c4e81de0c62692edc6683b4a4f803b7cbda19f269ca1e85,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.105277,51.375547,On or near DRAYTON ROAD,E01001014,Croydon 024A,Local resolution
292cd48ae238ec97f3b6d9d8e25545e4880429d89f08f0b9f7470a94e9d92ff8,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.116955,51.367237,On or near EPSOM ROAD,E01001167,Croydon 028A,Investigation complete; no suspect identified
2eea0eedf9e9fb5851501addd57f5287e4704c8f7dfebaf644409ee633a0a7db,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.142294,51.458432,On or near Parking Area,E01000360,Bexley 015A,Offender given a caution
05393aaed8efe2fbf9e8bcd824db5c6b50ddffdd4431bd770af4d50388d40cac,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.281408,51.7181,On or near ESKDALE,E01023704,St Albans 018A,Investigation complete; no suspect identified
0e9d7afed2608585166cf90ffbc0959fd098321b11a142a8c76a58fc20d2a550,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.102877,51.445216,On or near THE OVAL,E01000350,Bexley 021C,Investigation complete; no suspect identified
521dd0d90dcef47e672c0cfa1489e0a3e200458e0f720d4745e76ee640d9248b,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.12547,51.459134,On or near TALEHANGERS CLOSE,E01000389,Bexley 020E,Suspect charged
e78f1ab562ffda3d5d2dd98139c7868170f3ef45e9a3b966902aa3e953dd6b6f,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.142294,51.458432,On or near Parking Area,E01000360,Bexley 015A,Offender given a caution
8331de515bc37970f2d52df57bcfed7d1af30ac1cc51f4c3ce89d9e7f5da86f2,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.102355,51.432905,On or near LONGLANDS ROAD,E01000462,Bexley 026E,Investigation complete; no suspect identified
a698a1056077c5f014d5a78f4ebdc7bd61c63df764d98c889b7462b9c08c9c3f,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.142765,51.457416,On or near Supermarket,E01000360,Bexley 015A,Suspect charged
f04e977d1bf0bc5fbca231ec178fb768cf3ae9ab2bb72b28125c9c6bf29f3997,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.148747,51.456057,On or near Supermarket,E01000362,Bexley 015B,Investigation complete; no suspect identified
71eba11eb3aea7d18e361a3f1525e2f09e4cbeb1e640084653a550af0cc9e87b,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.124197,51.456837,On or near THE GROVE,E01000389,Bexley 020E,Investigation complete; no suspect identified
650b3f904746b7d9ce6604e4da0736206887cf274c4ee12b30bd8be8c25402bd,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.180807,51.471229,On or near NORTHEND ROAD,E01000367,Bexley 010A,Investigation complete; no suspect identified
db1519645f6a616382b34262fbe461a6cc2882578120309e344b4f340b3b7f6b,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.113606,51.474673,On or near LODGE HILL,E01032567,Greenwich 033D,Investigation complete; no suspect identified
ed728de48362cc1b3c2665ea35970127287a5bf30599760b2d1a9b793e67e023,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.105628,51.418673,On or near FROGNAL PLACE,E01000428,Bexley 027D,Investigation complete; no suspect identified
ca56229eaee700c79b02d50ad59ae60d09a57828d774eaaebc9219d62ac2373c,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.167706,51.473109,On or near RAMSDEN ROAD,E01000439,Bexley 007C,Investigation complete; no suspect identified
370c539bef17b8e0fd100e8d8e18b815457e5d2e155738ac0c4f47c70661d506,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.177251,51.477582,On or near AVENUE ROAD,E01000403,Bexley 004A,Investigation complete; no suspect identified
b30d1251df7e2d4cf2af4ba6ddc59dd09e228184f1766e954135d828cfa409b5,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.140044,51.454031,On or near OAKLANDS ROAD,E01000362,Bexley 015B,Investigation complete; no suspect identified
c0bf75fc22945cdd7710ecacfbd8f8df78649e10d6da246fa5f67dde65afd707,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.158564,51.454222,On or near WATLING STREET,E01000329,Bexley 017C,Investigation complete; no suspect identified
df52a0e86a2a4040dc85088f6d24e84778867db4657a39dd25769898cc629b89,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.129557,51.512595,On or near ST ANDREWS CLOSE,E01000468,Bexley 001C,Investigation complete; no suspect identified
067c94aa45350877e32dd11c53472e313191d3f5e3169dca989efba516d7baaf,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.179966,51.468376,On or near Sports/Recreation Area,E01000367,Bexley 010A,Investigation complete; no suspect identified
b0d0e1d289357fa66355316ab5fa5b43a1373cdca7323c7c9c42654807995668,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.167916,51.466891,On or near BEECHCROFT AVENUE,E01000371,Bexley 014E,Investigation complete; no suspect identified
8cd934c16c08dfe87be91891055b4965212f548aec54f5fac84c7bfbbc93ed0c,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.098757,51.468024,On or near MONKTON ROAD,E01000400,Bexley 029C,Investigation complete; no suspect identified
11dbeceff2fce1115b772f0ac2e491994f02c91c1af67a46a07a7e5e09b0b471,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.189709,51.460164,On or near SHUTTLE ROAD,E01000374,Bexley 019A,Investigation complete; no suspect identified
421f97c74b2d9aa7e397f0c4780497d595b916f11badab7fb393e2165ed2a1c0,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.120828,51.467699,On or near FARNHAM ROAD,E01000453,Bexley 013B,Investigation complete; no suspect identified
0fd863a20856af204aef77b8303d90ca9288e89c7a2f2e2df38bf05e6494cbd6,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.105633,51.463521,On or near DEEPDENE ROAD,E01000414,Bexley 016E,Investigation complete; no suspect identified
0fe11b88709f58889ce2dfad34936304f230568b0017258bfcd336f4bd4eb2d5,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.086639,51.461513,On or near CONISTON AVENUE,E01000396,Bexley 018C,Investigation complete; no suspect identified
6169ca98b5746e3b90fd6a474b9f05b9df4da16f98ed3edac69cccb841565de0,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.186677,51.470823,On or near SLADE GARDENS,E01000432,Bexley 008E,Investigation complete; no suspect identified
5dd74c83a50618ddc69df499ec8f071a98a9b6aa4819c66ac479c79caa3e8586,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.162643,51.465622,On or near MEREWOOD ROAD,E01000370,Bexley 014D,Investigation complete; no suspect identified
1977a3d951f5bb11f8fe1a2e8f552e86cd500f9c2b383e0cbdaa43a9217e4e73,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.1484,51.463078,On or near WOOLWICH ROAD,E01000327,Bexley 017A,Investigation complete; no suspect identified
89511d6c9e2d5b15bfd0e675054ae676020529554dfe726d6d71f988647d6a8f,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.173473,51.475359,On or near BEECHFIELD ROAD,E01000367,Bexley 010A,Investigation complete; no suspect identified
d42ca4058ce9347fa6af8d577ddf834a04e97c142325bc26b3d630da1d3f518a,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.099328,51.450361,On or near SYCAMORE AVENUE,E01000343,Bexley 022C,Investigation complete; no suspect identified
543fef977b2c939b5e439acca7300ea978cfc4f9610d7857e84d76137dde572a,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.124016,51.446723,On or near BEECHWAY,E01000348,Bexley 020A,Investigation complete; no suspect identified
024d41cf7f0b09d836018729842fef7f8af02a3d31267c0e2fba357caa4648c5,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.141773,51.491257,On or near LAYMARSH CLOSE,E01000336,Bexley 003C,Investigation complete; no suspect identified
982d9fb1d17aa6b7e0efa0edd27a941f51577a0a34e8ad12ba0a4b750da3ce2b,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.174789,51.483365,On or near MAXIMFELDT ROAD,E01000404,Bexley 004B,Investigation complete; no suspect identified
ce98cb59599b73c0ea170ad41947dacb5279d6a30983b450a7e87275f4f2bc89,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.181519,51.466234,On or near Petrol Station,E01000435,Bexley 010E,Investigation complete; no suspect identified
b9c6d4772134d6856ef8b71d3f7bdca61a56b9b1615babec2f9ed24f3389f681,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.18531,51.447026,On or near HEATH ROAD,E01000375,Bexley 019B,Investigation complete; no suspect identified
81f3111811b3eb1463e62999a225a32b1a77ed7436c138d4962531d2f53d7e57,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.11138,51.427383,On or near THE DRIVE,E01000459,Bexley 027F,Investigation complete; no suspect identified
dac70c0f78caf979162a1c77f07faa47b93b090c961bc73643d8b35c945f738b,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.084057,51.434545,On or near WESTBROOKE ROAD,E01000425,Bexley 025D,Investigation complete; no suspect identified
70b59c02aa63cc5e35e0899e943d6d85ae125c8b6f546c14df35c8847e6f26cf,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.201427,51.456275,On or near THAMES ROAD,E01000434,Bexley 008G,Offender given penalty notice
a4e545b963409913271ddba31f3a74afe6f5fe20a00b51e1d162e152e95a1ae0,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.158455,51.358014,On or near LONGACRE PLACE,E01004180,Sutton 020D,Investigation complete; no suspect identified
4eab4431b675afc8b65d383b5245cebc16ae060b18400cfc07313022f290470b,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.144118,51.365171,On or near MONTAGU GARDENS,E01004173,Sutton 010C,Investigation complete; no suspect identified
4eab4431b675afc8b65d383b5245cebc16ae060b18400cfc07313022f290470b,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.144118,51.365171,On or near MONTAGU GARDENS,E01004173,Sutton 010C,Investigation complete; no suspect identified
3012ef44ff58b7136372ed5c3a0a3c5050c7b1acdbd2ce96a2b15130813c2490,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.18835,51.360791,On or near SUTTON COURT ROAD,E01004137,Sutton 012A,Suspect charged
83228cdd789108bc7126034fe9dcc0c4a8c46f9415473fa80175d30cbe9015e5,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.229324,51.370626,On or near SOMERSET CLOSE,E01004116,Sutton 008A,Investigation complete; no suspect identified
95dd01e106ea07417ab52d6f3d4f36c550e24d26411cc1985561bbdd7f006c0f,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.201644,51.367192,On or near SYDNEY ROAD,E01004143,Sutton 014A,Investigation complete; no suspect identified
f3a63c871eb25e41bfe409e9621853ae6e43f64a69bcff2c9994211c27188a6f,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.091895,51.373567,On or near HAZLEDEAN ROAD,E01001045,Croydon 027C,Investigation complete; no suspect identified
f3a63c871eb25e41bfe409e9621853ae6e43f64a69bcff2c9994211c27188a6f,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.091895,51.373567,On or near HAZLEDEAN ROAD,E01001045,Croydon 027C,Investigation complete; no suspect identified
f3a63c871eb25e41bfe409e9621853ae6e43f64a69bcff2c9994211c27188a6f,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.091895,51.373567,On or near HAZLEDEAN ROAD,E01001045,Croydon 027C,Investigation complete; no suspect identified
5ac0bc299cff61a5fcc531f8d2ec20d646aca2c825a64f694e8aa9827453773f,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.16631,51.364171,On or near POUND STREET,E01004102,Sutton 015E,Local resolution
a21eec6268160e623c35bfe4414e236341deba251503f07f6dea07f962fcb93b,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.095264,51.410088,On or near SPA HILL,E01001148,Croydon 005B,Investigation complete; no suspect identified
a21eec6268160e623c35bfe4414e236341deba251503f07f6dea07f962fcb93b,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.095264,51.410088,On or near SPA HILL,E01001148,Croydon 005B,Investigation complete; no suspect identified
35aae34a25b77b1a95e1573cd2e06a5797fd58b73e45fcbe9c41d9c54cef3743,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.150813,51.322696,On or near LYNWOOD AVENUE,E01004109,Sutton 024D,Investigation complete; no suspect identified
194e252479fad0bf73584d571198a6d9f0ed9bc658a923130dc05a94a5dc0d03,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.160129,51.380045,On or near TATTON CLOSE,E01004188,Sutton 004E,Investigation complete; no suspect identified
8ee99fe9592a0f3daded415780e215fa23e46043a545d36822f2ee6a9d23ed3f,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.132256,51.368606,On or near HALLOWELL AVENUE,E01004077,Sutton 011B,Suspect charged
bc3f56815c62d97e5ea85a455bd0d6a436dc91943a9d12c3e9e45b22ba638822,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.13154,51.370663,On or near WANDLE BANK,E01004077,Sutton 011B,Investigation complete; no suspect identified
3c07d449af2e7a43bd821098ba29adbc558af5cc1d1151bdcadf0554f72c1df5,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.177411,51.3892,On or near ALPHABET GARDENS,E01004189,Sutton 001E,Investigation complete; no suspect identified
349cbf27f6db0b4fbc1c64fd59134d9b3e4a5aed70410a2ade9ddef99109698a,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.12564,51.356135,On or near NEW BARN CLOSE,E01004088,Sutton 019C,Investigation complete; no suspect identified
524b7c0b605a080544d79b80cb8d8b2c37d0a34c735f377a1416c7519fe0f2ed,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.160126,51.368651,On or near PAPERMILL CLOSE,E01004176,Sutton 010E,Investigation complete; no suspect identified
f7316c334781a05bd17378a875fde03039679c3cddb48bb3da517ad279f6e80e,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.206763,51.375166,On or near Supermarket,E01004130,Sutton 003A,Investigation complete; no suspect identified
f9ceaadcc59c57a0a61f208c2c952190ed209ba94cffc165bb41a2b9abff0f15,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.191728,51.362183,On or near THROWLEY ROAD,E01004142,Sutton 012D,Investigation complete; no suspect identified
89267ffb74934d972d6ef9709614182d2fb473d76ef65860dad6841de15d285d,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.12564,51.356135,On or near NEW BARN CLOSE,E01004088,Sutton 019C,Investigation complete; no suspect identified
b81432e7b53bb8fe3a4c40a9d58d736f54f2008f421ac9788e9b7379f582f1ae,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.095948,51.392239,On or near MAYO ROAD,E01001114,Croydon 013E,Investigation complete; no suspect identified
b81432e7b53bb8fe3a4c40a9d58d736f54f2008f421ac9788e9b7379f582f1ae,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.095948,51.392239,On or near MAYO ROAD,E01001114,Croydon 013E,Investigation complete; no suspect identified
2c62d38391368accd999939ea49dec2eae1576500469dcd64c77923e7ed30617,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.172369,51.367117,On or near COLERIDGE AVENUE,E01004100,Sutton 015D,Investigation complete; no suspect identified
7c2d5b0213bef4c119a7df1750bd49b172d95b1d935de8e965352ff9d125f635,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.237431,51.37689,On or near CHEAM COMMON ROAD,E01004195,Sutton 006E,Investigation complete; no suspect identified
1b15c3e06ccf477c9db44a6da1c992252aa259dc1c2b621ab50e5f71c0c737ef,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.1864,51.357425,On or near AMBLESIDE GARDENS,E01004151,Sutton 021D,Investigation complete; no suspect identified
eeb3b9d80c3bed738a11eb1238adf16e42419d43170a0314d093919ae49e91de,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.148755,51.357771,On or near Parking Area,E01004178,Sutton 017D,Investigation complete; no suspect identified
cca010a8d50921d99d042c1b64e21fbd6067ae306c192fd59cbc10f33dab8b86,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.205125,51.383252,On or near SUTTON COMMON ROAD,E01004135,Sutton 003D,Investigation complete; no suspect identified
6ae2488b6502bb40450da9373a7567a1389cda1d5247e43daf12cd5fdf815e32,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.139306,51.359132,On or near CHALICE CLOSE,E01004086,Sutton 019B,Investigation complete; no suspect identified
f6a0c70648cd759ebbe3dc668895046f7d2eda6677df5e387a2cbf22b365dfe8,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.18835,51.360791,On or near SUTTON COURT ROAD,E01004137,Sutton 012A,Investigation complete; no suspect identified
1454feaa67739f9e3857adaf4f538f06ff4e4af3c1abafce6241908361f7f3ca,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.215875,51.380296,On or near VIOLET CLOSE,E01004136,Sutton 003E,Investigation complete; no suspect identified
feacb93c5207ce14c5e6f397af42575ac670bb3bf6d7e67fa6a212fc61fe34d9,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.140366,51.365947,On or near DEMESNE ROAD,E01004079,Sutton 011D,Investigation complete; no suspect identified
9dec110db8e9c1ec0a0087d72182571f9e4d01035fd531858c1861bfb4740010,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.153043,51.371148,On or near BOWMAN'S MEADOW,E01004171,Sutton 010A,Investigation complete; no suspect identified
e7dc00dcb206848f20d3aaef627cdbf54e3c59612c4f48c769cbe63ddd26ec69,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.182957,51.380554,On or near WRYTHE LANE,E01004128,Sutton 002D,Investigation complete; no suspect identified
d7a9b06f1a7d10b3ee458ba420c3957bda3dda2998da2d82b63a0566c4f9a16f,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.197993,51.366515,On or near BURGESS ROAD,E01004143,Sutton 014A,Investigation complete; no suspect identified
4d12637e361d35f3bab11b834974d0084274dab66fa4ba08b457ccacb8067573,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.207045,51.374217,On or near WILLOW WALK,E01004130,Sutton 003A,Investigation complete; no suspect identified
435a9b2f729806ae135d0368b9891e431a9cc67024181529e82279b12b04b2ff,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.24356,51.378196,On or near Supermarket,E01004121,Sutton 006B,Investigation complete; no suspect identified
e12a660dd13c136ec2792e25ae7359d135782c960a2be498cde7ccfc6564963c,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.148831,51.358384,On or near Parking Area,E01004178,Sutton 017D,Investigation complete; no suspect identified
3b7f11ad91f56842a45ec361fb02c498b29106248736427f2a5c1926a85eab40,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.153696,51.352759,On or near BRAMBLEDOWN ROAD,E01004180,Sutton 020D,Investigation complete; no suspect identified
