Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
062d2601af6d5f7d10723c61c09eb3801b2ae5fca3771f6d473a443a110b920d,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.13861,51.516096,On or near WINSLEY STREET,E01004765,Westminster 013D,Investigation complete; no suspect identified
9cd19dc8a054d3d56281674255a2e1c554f8583bec86a94ed8b44b67cf85d0d2,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.142625,51.498885,On or near PALACE PLACE,E01004731,Westminster 020A,Investigation complete; no suspect identified
ed35be94c2bc1b0397946947def8d76b49a679d0e82323b574b74488505d9639,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.127032,51.503196,On or near DOWNING STREET,E01004736,Westminster 018C,Investigation complete; no suspect identified
162c46965ec6fbafd7fda5171e6bd486bc65758f6e94d988f17b7dc9a66131d0,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.176849,51.52363,On or near CROMPTON STREET,E01004703,Westminster 007B,Investigation complete; no suspect identified
f15815786845118d1c66716c2dec091769a40afcf2675713b24b24555dc52244,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.124673,51.509777,On or near Police Station,E01004734,Westminster 018A,Investigation complete; no suspect identified
c4049d1801daf21490de229c66755d0fa6cf7f7ccffdb24b6389aafd0a0ba302,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.124419,51.508577,On or near Nightclub,E01004734,Westminster 018A,Investigation complete; no suspect identified
c0d5265cb2cdefffa1238919a7aa3dfb6ba03f756fccd6a959163c231ec3408a,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.187663,51.513034,On or near QUEENSWAY,E01004699,Westminster 017F,Investigation complete; no suspect identified
5661d5699ad11ace5686a6b84840448ca22fd1e0cb6e3810b33e8648eb2060ec,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.142694,51.495775,On or near Theatre/Concert Hall,E01004750,Westminster 023E,Investigation complete; no suspect identified
810045ffbcb52b6ade89b7e28086bd1c849bdbb049971f6885abbf5dbe7e03b8,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.138366,51.49273,On or near WARWICK WAY,E01004740,Westminster 021A,Investigation complete; no suspect identified
b492e47b2d885f0fcdc2218248e2f43883d3f9924773b93bbb73416197750fd4,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.164111,51.517415,On or near HARROWBY STREET,E01004658,Westminster 012B,Investigation complete; no suspect identified
c3d87472373fc38af74d61846ba1104bd357a2b6749d9c0eb41db7316af996d4,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.13068,51.512984,On or near ROMILLY STREET,E01004763,Westminster 013B,Investigation complete; no suspect identified
81345ee77219e7b56ad776f582284d86b5a183547c3916bf7a897c44c1f2a584,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.142797,51.514499,On or near PRINCES STREET,E01033595,Westminster 013E,Investigation complete; no suspect identified
637c02221adeaf0c6b7b3bb73ce42dec129ffdfe412ad91aa88cb7751870b65b,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.124406,51.5131,On or near LONG ACRE,E01004735,Westminster 018B,Investigation complete; no suspect identified
5caa425150d8da1bd7c3f56b98e5428c35a21ee6ea1751bf52f69536953e3067,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.124316,51.512505,On or near FLORAL STREET,E01004735,Westminster 018B,Suspect charged
5caa425150d8da1bd7c3f56b98e5428c35a21ee6ea1751bf52f69536953e3067,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.124316,51.512505,On or near FLORAL STREET,E01004735,Westminster 018B,Suspect charged
65c62fed1a38c6ae9305ab7c4d0356ae08ccc2cea4696740884a86cea34a2024,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.131209,51.515915,On or near FALCONBERG MEWS,E01004763,Westminster 013B,Investigation complete; no suspect identified
8134b913ab485f1a31f9696ed668e6735983884499357bd2b06f379cb52e964c,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.166145,51.516656,On or near BURWOOD PLACE,E01004684,Westminster 015C,Investigation complete; no suspect identified
d62facc0dd6ce056eb58058a7e814f3da57dc392fc99c417b9121d9b965780d2,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.160243,51.522202,On or near DORSET CLOSE,E01004662,Westminster 012D,Investigation complete; no suspect identified
5ef3fa08e395e373a0e4934e446f575e7b84bfdd2a01a399228f1f1e4e563bea,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.200944,51.523453,On or near WOODFIELD PLACE,E01004755,Westminster 010B,Investigation complete; no suspect identified
cab0be5b180678382097320fa45b8c031786ce58957b74ecc152c1bddc604246,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.182166,51.511734,On or near LEINSTER MEWS,E01004694,Westminster 016C,Investigation complete; no suspect identified
1cd3aa1ec7122bcc0634352427082db3ca609aa00c03b4b365e9d3e4b5ca3cd7,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.18876,51.512997,On or near SALEM ROAD,E01004699,Westminster 017F,Investigation complete; no suspect identified
5309b901821939ff2066daf1e00e086aaaec22c15b773eb43bf29b0a1e5bc254,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.131852,51.511816,On or near DANSEY PLACE,E01004734,Westminster 018A,Investigation complete; no suspect identified
e732291db0aaf65d4cffe255ea1715fc78c295180ced07bf3d40965233a10a56,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.191815,51.520274,On or near TORQUAY STREET,E01032512,Westminster 010F,Investigation complete; no suspect identified
c254fe79873c7b2436cbf0bf50f84246dd060ee489d49c982c4d56c5dbfaa7fd,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.149297,51.514862,On or near STRATFORD PLACE,E01004714,Westminster 011B,Investigation complete; no suspect identified
e221274737b461810b2b4c67f77f050d0dfbc839ec25ed81add6bb07309cc4dd,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.174979,51.515957,On or near LONDON STREET,E01004682,Westminster 016B,Investigation complete; no suspect identified
cb629746af7a5d4156400f6374fcbc7c449b37e2af48bf44630ff68980a1bd6e,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.190802,51.523657,On or near DOWNFIELD CLOSE,E01004756,Westminster 006E,Investigation complete; no suspect identified
a458ac78d211de272747356eb672bcdfb71fed3bf012502b666365425abea813,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.187181,51.512478,On or near INVERNESS MEWS,E01004699,Westminster 017F,Investigation complete; no suspect identified
758714beea53e6a3c4094f80811c21bf73023a3e98e3e8b828360f0830a88c41,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.141123,51.518078,On or near LITTLE TITCHFIELD STREET,E01004765,Westminster 013D,Investigation complete; no suspect identified
3708ae74a084fba87b3f030fb196c33b50ed08b8d0ac89b8252c072c5f4eea07,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.127032,51.503196,On or near DOWNING STREET,E01004736,Westminster 018C,Investigation complete; no suspect identified
093b250afb41e1905913cb262e55cbd9cd7bce6bc1900477e383e12b8b62880c,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.181618,51.515359,On or near GLOUCESTER MEWS WEST,E01004697,Westminster 016D,Investigation complete; no suspect identified
b0b4a622153099d960bcd34fa62576bf0f825b3e06761055b99e6256954669a1,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.133236,51.512171,On or near WINNETT STREET,E01004763,Westminster 013B,Investigation complete; no suspect identified
26edf90819f468d8bfc00e7636b746b792ddcdeaded4ac6101a7ea36066e2242,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.124316,51.512505,On or near FLORAL STREET,E01004735,Westminster 018B,Suspect charged
26edf90819f468d8bfc00e7636b746b792ddcdeaded4ac6101a7ea36066e2242,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.124316,51.512505,On or near FLORAL STREET,E01004735,Westminster 018B,Suspect charged
e562254e0cbc25e1ae164fcd66c748da79c54871391f71d78657a959818af2f2,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.138343,51.509554,On or near SACKVILLE STREET,E01033595,Westminster 013E,Investigation complete; no suspect identified
1fe1d60029aa0e9c3db8abce2b7615920182eec2c86aee95e0ba57ad2931f908,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.158417,51.513495,On or near Pedestrian Subway,E01004658,Westminster 012B,Investigation complete; no suspect identified
b592c47f727490471bd76631e9c8891a95b4999ec476f9870de8b8e506756aa3,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.132034,51.510551,On or near Nightclub,E01004734,Westminster 018A,Investigation complete; no suspect identified
839734881e88704fd00a4fbce15c0ff684e7f89bf702faafa5e9db68f9c31203,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.12359,51.512287,On or near Nightclub,E01004735,Westminster 018B,Investigation complete; no suspect identified
9ead6038daa1c08238e26bc961b0a4941cbf46b73f76c87657a98ff51b4f33cd,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.145107,51.515111,On or near Shopping Area,E01004765,Westminster 013D,Investigation complete; no suspect identified
f92aeec69c2ae1d74f42c03c61a692e876d50b37a73a8316276f076133fa3469,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.129824,51.513474,On or near MOOR STREET,E01004763,Westminster 013B,Investigation complete; no suspect identified
f92aeec69c2ae1d74f42c03c61a692e876d50b37a73a8316276f076133fa3469,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.129824,51.513474,On or near MOOR STREET,E01004763,Westminster 013B,Investigation complete; no suspect identified
05dfcc39357a918048a2feb29e6162e5372766a70984e77fe02b30a1cce3aac4,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.145749,51.516335,On or near CAVENDISH SQUARE,E01004765,Westminster 013D,Investigation complete; no suspect identified
ec202959ad2474c540aa53b7a7fcc498ea276a4012c7c83a9b881ad3b97d7d35,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.130801,51.513904,On or near GREEK STREET,E01004763,Westminster 013B,Investigation complete; no suspect identified
9686d6a3c08dbf0ebd3b7dd710e1bbf97f721791e88889ba87bb012eef98b773,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.164801,51.519971,On or near HARCOURT STREET,E01004661,Westminster 012C,Suspect charged
7ba3aaadef481ee56c7536c3fe3e216025ddb0659812df8c823457a85a686b3f,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.126776,51.512257,On or near Nightclub,E01004734,Westminster 018A,Investigation complete; no suspect identified
7c16fc23ada1c8f619950462b402b867df1c712a5fc8daeacd15f25c6e57ac46,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.140385,51.515333,On or near Shopping Area,E01033595,Westminster 013E,Investigation complete; no suspect identified
feac32d47351fe42aefbe342fe878a1cb9cc7ff55d39d4de614261c0b6d18b0c,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.136205,51.514268,On or near PORTLAND MEWS,E01033596,Westminster 013F,Investigation complete; no suspect identified
76acdaceaf128be3450707beddbab2f39701ee38c7491838b97e6332e4313d9d,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.173555,51.523453,On or near HATTON STREET,E01033605,Westminster 009K,Investigation complete; no suspect identified
c1c600d3174ed874f5161d0cb84596c090628b995bac1eecaf78e45f92b3272a,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.206642,51.531418,On or near DOWLAND STREET,E01004722,Westminster 004E,Investigation complete; no suspect identified
c1df757a3a3541dec5ca810aa13c635fe2a3e44251aece8c80845f995dc8a72d,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.138439,51.518162,On or near Supermarket,E01004763,Westminster 013B,Investigation complete; no suspect identified
b778755ec892cd570b1d4782bbd21a445ddb02397805d9a8ea8b7c689e38e162,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.12587,51.512899,On or near MERCER STREET,E01004735,Westminster 018B,Investigation complete; no suspect identified
7edb2db347d59ace0aa19488afc34bad6ab9f1eda55f2282e1fb65d028a4228a,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.144792,51.518613,On or near Conference/Exhibition Centre,E01004765,Westminster 013D,Investigation complete; no suspect identified
40b6492a4e47b9c690567cb1ca47585abc5962984144583f122cf0db72da1d2a,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.137086,51.511045,On or near LOWER JOHN STREET,E01033595,Westminster 013E,Investigation complete; no suspect identified
e10ac48d632f24c3b6c0b1c36cd7fd7900407be509806016c049653279e62669,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.124419,51.508577,On or near Nightclub,E01004734,Westminster 018A,Investigation complete; no suspect identified
0cc04927e8a5d9a6544455556ccd9a830d1a79385b5854969966aa8a9298f92a,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.146946,51.506013,On or near CARRINGTON STREET,E01004761,Westminster 018D,Investigation complete; no suspect identified
52368e87ff1a08d195c0944e7d760732cc91fc506e03c7b84532fcf27442920e,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.131701,51.511985,On or near Shopping Area,E01004734,Westminster 018A,Investigation complete; no suspect identified
3f45b22ee3c2b6505f2e10785cd3476045d805ef32d7322a23c03249e83f596d,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.18193,51.516218,On or near CLEVELAND TERRACE,E01004696,Westminster 017D,Investigation complete; no suspect identified
98d6bfee1d1775b757d76b3b138a1703184ec4f407b08105c13c4e53e09c31c3,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.133747,51.515884,On or near Nightclub,E01004763,Westminster 013B,Investigation complete; no suspect identified
98d6bfee1d1775b757d76b3b138a1703184ec4f407b08105c13c4e53e09c31c3,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.133747,51.515884,On or near Nightclub,E01004763,Westminster 013B,Investigation complete; no suspect identified
56eab551ea3ad54fb158109683a5cfe2e76ef42b798428156478d87f2952d51d,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.13644,51.509929,On or near REGENT STREET,E01033595,Westminster 013E,Investigation complete; no suspect identified
eba47d001275defdb17655f2d32f031980e725b5b09389cbbdebbe7a4b66b8d0,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.136318,51.515053,On or near NOEL STREET,E01033595,Westminster 013E,Investigation complete; no suspect identified
09b15808f2a573f36adcf97e597f3ce5e20a19d64c6ddd9da24a1edf54667875,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.123708,51.506956,On or near Theatre/Concert Hall,E01004736,Westminster 018C,Investigation complete; no suspect identified
a5b3db37c18c2caf6bff8fddecb1d26f799db87c27fcd3650b76c75969685a7f,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.168849,51.519657,On or near Shopping Area,E01004661,Westminster 012C,Investigation complete; no suspect identified
3599626975c77785b9ace2859f1c8f5fcf1128abf4dbca65dd488c03f95302b1,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.158332,51.521326,On or near BICKENHALL STREET,E01004660,Westminster 008B,Investigation complete; no suspect identified
ff082178458ca8e2f06c8548100ca438b4c7c19c4d9e281fb87567d7f9b6307b,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.136774,51.517281,On or near BERNERS STREET,E01004763,Westminster 013B,Investigation complete; no suspect identified
a873a85443588fdedbb8102b4e7460bd3d8c3ba49f586229f3b52e40f6fb39d6,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.136405,51.510441,On or near GLASSHOUSE STREET,E01033595,Westminster 013E,Investigation complete; no suspect identified
d0ee318fe0b648bae55de8bb04bab80ddaee8261832b0d7e6a351825c1cb20ec,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.165485,51.515144,On or near KENDAL STREET,E01004686,Westminster 015E,Investigation complete; no suspect identified
140c501fce9c0d5adb0ff836bcd381dec84f6e7793e13f592ee60772421c9822,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.202538,51.526176,On or near DRAYFORD CLOSE,E01004674,Westminster 005A,Investigation complete; no suspect identified
e51ca2af2a7d2beb2ae33dbaf03361c0e43f36729e23aee2427d76924b9e2546,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d0300f75c88bc663a5b6c93bdd305f2afd19fc0ba99240cea30dd950f14eb2fa,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.132707,51.515948,On or near SOHO STREET,E01004763,Westminster 013B,Investigation complete; no suspect identified
a2b0e36fc52b66a65e52bf7c2e366b20514fc83327326ebb960bf460d172fd37,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.140181,51.516094,On or near MARKET PLACE,E01004765,Westminster 013D,Investigation complete; no suspect identified
0c87ca9c582a340af0759118560cc0213b1260a2296e69df2c89596c8127002f,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.134292,51.513833,On or near WARDOUR STREET,E01033595,Westminster 013E,Investigation complete; no suspect identified
3b2978e0b5c55807985f2c5f342309bcf06c43df9b0e4f2620e808cc680ad7ea,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.133236,51.512171,On or near WINNETT STREET,E01004763,Westminster 013B,Investigation complete; no suspect identified
fd2e25d9ed9dda0f07880511756476f785c82714a20a34ac004fe98cae4a1711,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.183058,51.511425,On or near LEINSTER TERRACE,E01004694,Westminster 016C,Investigation complete; no suspect identified
a3c4faf1c968e784f6c1852bd403eb791e70f88986827d4a9d0a23a36e003777,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.190181,51.511697,On or near ST PETERSBURGH MEWS,E01004693,Westminster 017B,Investigation complete; no suspect identified
31491d708fde91a1f264e307ef2eff0cae7b97a9de072fa9ab098876134abd73,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.136326,51.513434,On or near BROADWICK STREET,E01033596,Westminster 013F,Investigation complete; no suspect identified
6168069b979c4f3e4f4abb6ca3e6a7d3bed67a1b86cb11dcb2b43a92964c63ba,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.132566,51.513392,On or near MEARD STREET,E01033596,Westminster 013F,Investigation complete; no suspect identified
8025e1efb2636f421220aa4fb668a0afc312dd7c31590960ea072608445a6900,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.142261,51.487648,On or near LUPUS STREET,E01004665,Westminster 024A,Investigation complete; no suspect identified
94ffef0e83cf30267cf083212e9c0ee8fb5198f5ae4ca6d4e3027c0f71291508,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.168849,51.519657,On or near Shopping Area,E01004661,Westminster 012C,Investigation complete; no suspect identified
14436d507ebb86fec09852c58821328e006f701566994a832cee1a5d386f363a,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.15988,51.523689,On or near CHAGFORD STREET,E01004660,Westminster 008B,Investigation complete; no suspect identified
6efcd33752aca8b458a84fab415713aff05c09d7ab1bc6bd2fd587052c5256f9,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.134932,51.515453,On or near HOLLEN STREET,E01004763,Westminster 013B,Investigation complete; no suspect identified
bef7db0e74c3acca75c147505ede2d6805b75f26259663ed0e3ea5fcc5e08144,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.124933,51.500969,On or near BRIDGE STREET,E01004733,Westminster 020C,Investigation complete; no suspect identified
ecefe354a5cb23cfaea150c659615686c4ae2649821a8eb04586056e099e74e9,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.144554,51.511694,On or near BLOOMFIELD PLACE,E01033595,Westminster 013E,Investigation complete; no suspect identified
fdafc9302a8ec66e42b993067d94f44ea4a7dd8665652b5ba920047fde70353f,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.112039,51.514547,On or near BELL YARD,E01004735,Westminster 018B,Investigation complete; no suspect identified
980cd280581d707e77d6f1729d61ae6021c47502c9c51de0b04dda582fe10155,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.131209,51.515915,On or near FALCONBERG MEWS,E01004763,Westminster 013B,Investigation complete; no suspect identified
9c0c5640867c2923c5e871cd1f922e757b04c70f0e82b4224712c2a4799e0c3c,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.156267,51.516789,On or near PORTMAN CLOSE,E01004714,Westminster 011B,Investigation complete; no suspect identified
600c32d1be087497043ec1d2a87bcbcb334359ca226095bfb1ca2a8e5ba1faaa,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.136424,51.511394,On or near LOWER JAMES STREET,E01033595,Westminster 013E,Investigation complete; no suspect identified
c15e6552d454a6530fd6274d0cfeec2c8b307b62232b4a644c587d396eb201a9,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.148147,51.505195,On or near BRICK STREET,E01004761,Westminster 018D,Investigation complete; no suspect identified
530e446c58d3121e5e1a5e2eb7ab2cf9523841b62d7028362eabebe0cfd2781f,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.164374,51.51518,On or near PORTSEA PLACE,E01004686,Westminster 015E,Investigation complete; no suspect identified
e58bbe4ef846c90bd12ea219d6bf2fe03fde24ccfaad3505ae646bddc4ca7a4a,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.191811,51.521479,On or near CIRENCESTER STREET,E01032512,Westminster 010F,Investigation complete; no suspect identified
8fd07494afdaddec975dd763aa89780067f665be6bf913f66d5e536b80b18d78,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.132982,51.516618,On or near Nightclub,E01004763,Westminster 013B,Investigation complete; no suspect identified
5155d30c7edc712d320e4925ae3943ffb909feade8e67945f8f3d1dab5f964ac,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.16239,51.515761,On or near STOURCLIFFE STREET,E01004663,Westminster 012E,Investigation complete; no suspect identified
ead69b073746a852c66895b3f2ac980bfe7a67b7bfb4d1d09932add681ea7eac,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.133971,51.510051,On or near COVENTRY STREET,E01004736,Westminster 018C,Investigation complete; no suspect identified
b832007287a1c79c0a57cba727de689128c99355b346450eb490f43e2b3ac72e,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.141684,51.516001,On or near GREAT CASTLE STREET,E01033595,Westminster 013E,Investigation complete; no suspect identified
8466be724a24cdd3ffb7ead2d641ad52cc0ba79ea3037f4114d5e842a776b6a8,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.134932,51.515453,On or near HOLLEN STREET,E01004763,Westminster 013B,Investigation complete; no suspect identified
30d7552a996cffaba1676177df367c60d1af6ceacfb76669fc0bcdf2250e01b3,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.120231,51.510893,On or near STRAND,E01004734,Westminster 018A,Investigation complete; no suspect identified
91b0205778a113115bd60011c7c6a74d4a4d4b04e70a566a04d2bcaf4d2dc3d0,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.132566,51.513392,On or near MEARD STREET,E01033596,Westminster 013F,Investigation complete; no suspect identified
ea3115c98c9443a1f1ba91aab3efb8ae98a2564ba34c1ec51bb8662f14844ac2,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.123825,51.512165,On or near Shopping Area,E01004735,Westminster 018B,Investigation complete; no suspect identified
02d23391ebe8ebb439c3f2dbc4244336a56bb6f625ae70fef32f5e2bb648cbd5,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.153101,51.514868,On or near Parking Area,E01004714,Westminster 011B,Investigation complete; no suspect identified
45c5e0af57bb727c451afcdececfcdfbe1a7cbc6c4e24b336ece878e735d0d87,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.131558,51.528169,On or near WELLESLEY PLACE,E01000956,Camden 022E,Investigation complete; no suspect identified
7eda7b74e5fec2e400bac505bd6e9a940d909d68c681ea923ff835bcba07c62f,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.124933,51.500969,On or near BRIDGE STREET,E01004733,Westminster 020C,Investigation complete; no suspect identified
22bf7731a7724bd50f4877b4e01b3b036b6394f9d787e6a33292811846996153,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.125931,51.509312,On or near ADELAIDE STREET,E01004734,Westminster 018A,Investigation complete; no suspect identified
f721b150bf2825b04c8f90f42383c278680cd053bc2c466c51e2d0887e89e1ef,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.14801,51.513169,On or near DAVIES MEWS,E01033595,Westminster 013E,Investigation complete; no suspect identified
8c36bbf93fec2744824257461a98bf1bde726e1a7d778cb518ae0f0e1ec319d8,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.131436,51.514246,On or near Nightclub,E01004763,Westminster 013B,Local resolution
5ff320c0ea91b0c2c1e315bbf2856910f67cf2a014929560b00f066f8f30497b,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.124316,51.512505,On or near FLORAL STREET,E01004735,Westminster 018B,Investigation complete; no suspect identified
0011347365c18c6b451a76a9ee1570e958530b7c5a75d151e7548b7392d5a91e,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.137907,51.486679,On or near CLAVERTON STREET,E01004738,Westminster 024D,Investigation complete; no suspect identified
051ff3ec22fa4bf4180247f867911e9c84f13030e70b85107257bc64c0c03a9e,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.123651,51.50798,On or near VILLIERS STREET,E01004736,Westminster 018C,Investigation complete; no suspect identified
5679e719f26dd31b92b0d6b2b3ec20bd49cab9e74954100b57d42afee8543b58,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.124933,51.500969,On or near BRIDGE STREET,E01004733,Westminster 020C,Investigation complete; no suspect identified
613123667a7903f9e4d5523358e43abf2f33cd729cf1119566c832485ff126dc,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.153101,51.514868,On or near Parking Area,E01004714,Westminster 011B,Investigation complete; no suspect identified
1b1bf5aeedd01a82f56725b6dffb66578edd16ed15bb6469c88668290b42108a,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.126479,51.508592,On or near DUNCANNON STREET,E01004734,Westminster 018A,Investigation complete; no suspect identified
8867fdae89fccfe6389c9396283eba53932a71c9cc45a5576365feb151341e8b,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.179608,51.51843,On or near BISHOP'S BRIDGE ROAD,E01004681,Westminster 016A,Investigation complete; no suspect identified
ba606f30441bc6ada8d76216b90d0a567ba8410069672e023fc6d0ad3d05da12,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.141448,51.489218,On or near GLOUCESTER STREET,E01004753,Westminster 022E,Investigation complete; no suspect identified
2a3146c4b2149d279b7dea0995e37a10a9adef20123075a8a1b7fdd054e81a67,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.15698,51.512672,On or near Further/Higher Educational Building,E01004762,Westminster 011E,Investigation complete; no suspect identified
2cb33b826474d24e1b097c277ce8ec7ab44434802ceae3114d83fbd320857d12,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.140455,51.518203,On or near GREAT TITCHFIELD STREET,E01004765,Westminster 013D,Investigation complete; no suspect identified
7850e9977425eb2be69420fed4c6e1e8f6e708dffadb2321e2e89b5fd57801c7,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.128839,51.512191,On or near Shopping Area,E01004734,Westminster 018A,Investigation complete; no suspect identified
342fccbd21d36c44c674aa48306b9acf03226d18b58df8f5a16dc0d58072c884,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.150441,51.512938,On or near DUKE'S YARD,E01033595,Westminster 013E,Investigation complete; no suspect identified
a109bd21fd874ee2a483a52609cfafce4bd2061f9f1629321af53f8e6128e53c,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.172989,51.5167,On or near PRAED MEWS,E01033594,Westminster 015G,Investigation complete; no suspect identified
