Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d5e0d71e2b7f842bee2428e2ab1b4719a34dc6b532d7c71e0318151ea98008d8,2017-03,Metropolitan Police Service,Metropolitan Police Service,6.5e-05,51.456341,On or near NORTHBROOK ROAD,E01003284,Lewisham 013C,Offender given a drugs possession warning
638ba2008eb1f16bc496ae18c57c13736895b3c04dc8ea5e9d6c02c61650318e,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.002263,51.446866,On or near BLASHFORD STREET,E01033320,Lewisham 017E,Offender given a drugs possession warning
420f84c9eaa1f90400a5998e9b54fd83574fd09f21cab8ea3c03e1780cfef741,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.035739,51.465597,On or near BROCKLEY CROSS,E01003213,Lewisham 008C,Offender given a caution
f8b8cea14fa549daa2f127f3addb50210df89c07edf897a85ac5fffcb3e9b298,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.010116,51.45227,On or near FORDYCE ROAD,E01003293,Lewisham 017B,Investigation complete; no suspect identified
95ca8752829511c6ec5d52ed4b67cc347a69ca2bf1b02812c2b68a1a1d9d24e5,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.063992,51.430078,On or near PROSPECT CLOSE,E01003331,Lewisham 033C,Suspect charged
647dd04af3ee5d8b13dfb645ab2e0124fea882a6febc93cad6f8a6a62321e948,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.01489,51.457692,On or near WHITBURN ROAD,E01033327,Lewisham 012F,Offender given penalty notice
9284bbc29e21e2c31107f5061509389126146bd70443d683bddb063ca9d29603,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.017633,51.444879,On or near PLASSY ROAD,E01003319,Lewisham 018A,Suspect charged
20622783ad4cfe553cc9a5e1b7bf37d496672b5462b4cf0a1ff68965dd605d2e,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.02745,51.477877,On or near Theatre/Concert Hall,E01003304,Lewisham 039D,Offender given a drugs possession warning
73a35f194dc532652a75fe3a0f899045f9d8e16a672c708f442fc740f2f6fd12,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.047297,51.476797,On or near CASELLA ROAD,E01003299,Lewisham 003B,Suspect charged
476acd6f92819491bad37fdc0c489d36ea2e20c3a91b87f81f30e73938ed1815,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.019436,51.456096,On or near RAILWAY TERRACE,E01003274,Lewisham 014B,Suspect charged
c54d5ecaf100a916d0dedd70f9952b13086eee19efc19770dd92cad4194c6762,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.007456,51.445273,On or near Petrol Station,E01003320,Lewisham 018B,Suspect charged
6aa12eb8c879bc878a4d4602d097715a52abd1c02fd02bbce2fc40a0b39fb0ce,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.016218,51.450961,On or near ROXLEY ROAD,E01003293,Lewisham 017B,Investigation complete; no suspect identified
7302b2b7e2178adabcb93d18135dc7dc5de724780a7eb62a191ce860228268e0,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.024407,51.436306,On or near GHENT STREET,E01003194,Lewisham 029B,Investigation complete; no suspect identified
3baa5a114a4c9157a3c6e35b712632c039adbab736c2b0b8e23f2650407d3332,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.024407,51.436306,On or near GHENT STREET,E01003194,Lewisham 029B,Suspect charged
ab287cf6e29339ffd6ddbbae665aa330366cccc271e8be440b1ec58843191ca2,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.024099,51.481445,On or near MCMILLAN STREET,E01033727,Greenwich 035B,Offender given a drugs possession warning
c189b5aedd4987960e09b4f065f3e315231a3399072c3f60a7327a8fd69f839a,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.028561,51.475809,On or near BAILDON STREET,E01003304,Lewisham 039D,Suspect charged
455a584e363582a3ad10e1a2dd83b77061a4ff443dd771e61caa9173a03eceb2,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.009211,51.457857,On or near LINGARDS ROAD,E01033341,Lewisham 012G,Investigation complete; no suspect identified
237c69ce167e530b2dba428f0661669c5b1d916ad671bdc0bb86c9137027ec9d,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.005214,51.465111,On or near PRENDERGAST ROAD,E01003198,Lewisham 009A,Investigation complete; no suspect identified
60b050408edf8fadb174a6d6474ce6a8ce1bc8b454b0908dde7d90f81b3b322c,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.058557,51.433082,On or near Police Station,E01003259,Lewisham 028D,Investigation complete; no suspect identified
a39c1f7f72ee58e8fa20a39009ae155cca2785701c173170a4fcc541ed7165e2,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.022164,51.431348,On or near CHINBROOK CRESCENT,E01003265,Lewisham 031B,Investigation complete; no suspect identified
109e02b81728725bf2ceecf24adc6f8ab2d384adbec8353016e443428314b5f2,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.010984,51.434632,On or near BELLINGHAM ROAD,E01003223,Lewisham 025D,Investigation complete; no suspect identified
ab5badb5757658c7838579f037eaf1877c8ae4d7e4799ee5dc24cbce02fff7f3,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.030007,51.451275,On or near MANWOOD ROAD,E01003225,Lewisham 015A,Investigation complete; no suspect identified
d367ecbf0b77712dd8ca2d8b607fc45fff6d4ff1ecb9dab247474d0ad88d3caf,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.017023,51.453646,On or near Hospital,E01003291,Lewisham 012D,Suspect charged
44338b97641bfe1be05cd032bc5eb34074179f810e91439956c1d64dead6a47e,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.058557,51.433082,On or near Police Station,E01003259,Lewisham 028D,Suspect charged
7086ec5ee8a9135517bbbb12b4e7786dee35fccfccb0262a22ea994ee62860b0,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.007326,51.457177,On or near COLLEGE PARK CLOSE,E01003282,Lewisham 013A,Suspect charged
d807c1bc7f20f5a4c842b2c5e782aa0960e2214d1e20e1094f033a8bad65a7fe,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.056371,51.473729,On or near REGAL ROW,E01004004,Southwark 023C,Local resolution
6cd6b8f345edeaad528b0c7653dfb2209624e16fe08afd7f009a970c1ee8252a,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.094897,51.485314,On or near FIELDING STREET,E01003969,Southwark 017B,Offender given a drugs possession warning
660c2a1057994b5209da81d20c26a0e97ecf777844cc684876fecc599fa19f4a,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.074602,51.481556,On or near DAVEY STREET,E01004014,Southwark 019E,Suspect charged
0e65a9e3745cb5d2d1ff65cb24de221263c3edd2f42a9c697bf81046c546e1b0,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.102664,51.48383,On or near FORSYTH GARDENS,E01003992,Southwark 014A,Offender given a drugs possession warning
896a0ce2e58902fa35dc38708001af2ebe53ee38acbd13c5d34a8380cc3ea1cc,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.073695,51.480525,On or near TILBURY CLOSE,E01004007,Southwark 018E,Offender given a drugs possession warning
b2181bff786af3a7f62f4e061e0c3c084ed8c2dc8a2e85c6ddfbec52e62600d5,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.066446,51.45136,On or near CREBOR STREET,E01003957,Southwark 032C,Suspect charged
56b9ed3dd0097ba4214f5fcb6dea3bf5940a38a4ae304e40b0052a8fb334b0a9,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.095691,51.490102,On or near COLWORTH GROVE,E01032722,Southwark 012F,Offender given a drugs possession warning
be5215ebd66b0a27753a3d6b333d35f668d16aaedd6abe7ce3dc0a22348e8e0c,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.068695,51.472736,On or near Shopping Area,E01004067,Southwark 022E,Investigation complete; no suspect identified
ef50161c2c4ae648d5ec93f53905bd68de2c96544926e8113d3efff627f4df9f,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.068695,51.472736,On or near Shopping Area,E01004067,Southwark 022E,Investigation complete; no suspect identified
87250638a1dc98ccf122619385e3c6535c65a6e53725351cf3d572298ade2b87,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.092972,51.484851,On or near ARNSIDE STREET,E01003969,Southwark 017B,Suspect charged
d8607f1595b575923f9e9dd9c84ac9edb9329487165c6e7f0dd6b1a499da96ba,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.082698,51.471887,On or near VESTRY ROAD,E01003914,Southwark 024B,Suspect charged
d4c64414d15d0925de35fa27ef0fd5acb525c883c00e1bb158443cd928eb656e,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.042245,51.498601,On or near QUEBEC WAY,E01004057,Southwark 008B,Investigation complete; no suspect identified
813ed250d5405f273687f99289cceba42e0670e42001f3f6c7430f5445ed7f2f,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.084613,51.489085,On or near SEDAN WAY,E01003971,Southwark 015D,Investigation complete; no suspect identified
19d5ec160171840b5b7c59b2007f24337dc1b5d28cc8a961a3f5b4c94c83a4db,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.081558,51.46578,On or near GROVE HILL ROAD,E01004052,Southwark 024E,Investigation complete; no suspect identified
fe6911f4a05622fdd6edaa487622eb3e1aca6b1b7780fe80c7131a6b30ba3c89,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.059061,51.494465,On or near BANYARD ROAD,E01004024,Southwark 011C,Investigation complete; no suspect identified
9b0239de62e135145432a78b6c9eca72413ffe335fbd7ffdf06661481cb984e6,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.087024,51.462453,On or near MONCLAR ROAD,E01004049,Southwark 027D,Investigation complete; no suspect identified
c4608e0a60b51a7e02913e38f54c49f09a973f4644de0d5d1b911b0a9b61fb82,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.059379,51.498517,On or near PROSPECT STREET,E01004034,Southwark 007D,Investigation complete; no suspect identified
aeb5fe65f6ee95c254ca345484c090cca3c1300aea81dfee916b2924489d6640,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.081108,51.474091,On or near Petrol Station,E01003914,Southwark 024B,Investigation complete; no suspect identified
64f2c98f3ba5655372b448e285b3d7ea7cfaefedbd4780afead4e3e52c938ce4,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.096244,51.474743,On or near STATION TERRACE,E01003922,Southwark 021D,Investigation complete; no suspect identified
e29b3928ebc4f9af5d45891a60957c9448ea954c57f093bfa18ae44f8d91d3bd,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.032995,51.49895,On or near WYATT CLOSE,E01004056,Southwark 008A,Investigation complete; no suspect identified
35bfe326b66d2cc28b556252e55924fc428ec54ecd8c18fb10915fda866c9348,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.084349,51.430746,On or near LITTLE BORNES,E01003946,Southwark 033B,Investigation complete; no suspect identified
97bd083f0e21ab424d641dff25567bbdb89b65d846c3bfb60c9aee83a85fefb3,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.093576,51.473476,On or near Supermarket,E01003921,Southwark 021C,Investigation complete; no suspect identified
d2069d8aeb7f71025e54983a3d92deeac87d0c2008a0fd48cf6e3bab1671905f,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.050939,51.466355,On or near OAKDALE ROAD,E01004000,Southwark 026A,Investigation complete; no suspect identified
3fb73f18c5e854add82fa9de649aa1e7ab4dc3915cfa564fd2be70d4d1819308,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.056647,51.463158,On or near ABBOTSBURY MEWS,E01004001,Southwark 026B,Investigation complete; no suspect identified
2dcadcfaa3ab58a7dfb05fb0a2c884c83a4dce43dac0145364ba8cf3b2e5dd91,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.083278,51.498254,On or near LONG LANE,E01032803,Southwark 003J,Investigation complete; no suspect identified
1b0dda9d613ee9b8e52b73c371b4d975f7b324107c0a8880438bc7cf026f786e,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.094915,51.48107,On or near Petrol Station,E01003923,Southwark 017A,Investigation complete; no suspect identified
b084300450b245f1c5167ab036ce1ecaa3e2e65565d39446afa68f5f0ed7de33,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.049028,51.4909,On or near PROSPECT VALE,E01001706,Greenwich 005B,Investigation complete; no suspect identified
f2d9f760cf4675ff894b98152756bfd49784b644ceae83e606e0b9f62fc4b48c,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.028179,51.475534,On or near Petrol Station,E01001652,Greenwich 019D,Investigation complete; no suspect identified
97624ee02a5ad8122d6c5392a61722ac1bc824987cbe0678514fc4f013addeed,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.003347,51.484612,On or near Supermarket,E01001664,Greenwich 037B,Investigation complete; no suspect identified
f09aa7102ed6cc9ae4e448f10ae9c467bbb165e81a2fb3b210d436066bd39457,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.028179,51.475534,On or near Petrol Station,E01001652,Greenwich 019D,Investigation complete; no suspect identified
15badb5653de363382bf460b1e390d419ee681fd0b202c900795d2480539c4b4,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.024107,51.474592,On or near DEPTFORD CHURCH STREET,E01003207,Lewisham 005A,Investigation complete; no suspect identified
73385beb63d240da5179767858eec753c85cbdf4cfbda10370c24101d157f73c,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.04703,51.454316,On or near TATTERSALL CLOSE,E01001621,Greenwich 025B,Investigation complete; no suspect identified
907d62ba1a0c649a453c9154917265f6c3771805f4b71fe29a835c3578d96e88,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.043675,51.447522,On or near KINGSGROUND,E01001655,Greenwich 029C,Investigation complete; no suspect identified
907d62ba1a0c649a453c9154917265f6c3771805f4b71fe29a835c3578d96e88,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.043675,51.447522,On or near KINGSGROUND,E01001655,Greenwich 029C,Investigation complete; no suspect identified
89c813c9239b5cfdce8b8cfe94892e85db7c6f1b3c6de067319403fcfc7ff35d,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.008003,51.486331,On or near HATCLIFFE STREET,E01001662,Greenwich 037A,Investigation complete; no suspect identified
58debc521244b3519b376f91e7738ea484be47aa3b5c78e3e7c4aca06df2da37,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.083999,51.488566,On or near SOUTHPORT ROAD,E01001631,Greenwich 007B,Investigation complete; no suspect identified
bd87350f5bef8a4973befac7532e2655edce5bbfd6fdbafbac9983af96865b96,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.036527,51.486441,On or near Sports/Recreation Area,E01001591,Greenwich 012C,Investigation complete; no suspect identified
31c9013249a5f96c3858616bee4450a8ef73a64ba4b2ac4f3bb3dcbeb13a0955,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.049915,51.477269,On or near SHRAPNEL CLOSE,E01001701,Greenwich 015C,Investigation complete; no suspect identified
c1b14cb096758b388d6b27cad5669ebf6ee62d40d913755ae54c0e4d40fe66a3,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.085082,51.48548,On or near BREWERY ROAD,E01001636,Greenwich 007E,Investigation complete; no suspect identified
18c4642a47f26142d88a10c542ee6a1c0f207632eb5b7f0f98c67cf3970c86e9,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.120413,51.491654,On or near CHANTRY CLOSE,E01001578,Greenwich 003D,Investigation complete; no suspect identified
c75777e19e3c95d10d92015868f8fc5b98c6fffaa50d8a9e462317cebf57777b,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.102844,51.483328,On or near GLENDOWN ROAD,E01001669,Greenwich 033A,Investigation complete; no suspect identified
795facaaae6264e5c259d635a0ebe390fdf6ee4e720a3e8e7d63a45e3fb65390,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.095746,51.486522,On or near Police Station,E01001677,Greenwich 006E,Investigation complete; no suspect identified
e0cfc7262e87577ce40de448e7abe2dc7dd19a1f894bad786d64efad74637690,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.012462,51.481104,On or near BARDSLEY LANE,E01001640,Greenwich 035A,Investigation complete; no suspect identified
46c1633bc4b945b2aaf326eab1fc0afc7e0c53c34d1cff0b233a0de3bc32c24f,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.089622,51.487423,On or near GALLOSSON ROAD,E01001675,Greenwich 006D,Investigation complete; no suspect identified
735babd1e5b90e20bd6e69a99ac205cb244e261863ede25b188a9e072ad70b1d,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.066602,51.485789,On or near BOYARD ROAD,E01001696,Greenwich 011B,Investigation complete; no suspect identified
4172ae0475bdc68cc0f1b879cbee15ad7afc48ca83b7b98ff73a70e20781f4ea,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.000186,51.484468,On or near OLD WOOLWICH ROAD,E01001668,Greenwich 036C,Investigation complete; no suspect identified
83c3449e86515711daa6bdb2cbb50484ff0bb5d172ccf4d8a69bdd0d6e0a3e34,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.110648,51.503242,On or near WATERFIELD CLOSE,E01001694,Greenwich 001D,Investigation complete; no suspect identified
2966560778cd7127c1a001b3f4300a10b98a4d99afed3c74a88ca0c100a9fe11,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.093374,51.457383,On or near Supermarket,E01000410,Bexley 018D,Investigation complete; no suspect identified
2966560778cd7127c1a001b3f4300a10b98a4d99afed3c74a88ca0c100a9fe11,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.093374,51.457383,On or near Supermarket,E01000410,Bexley 018D,Investigation complete; no suspect identified
35e88bcc05aa2b9f402782a5c0f23576dbff54c73aa96ae1cbd11e6ff260b934,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.106788,51.50806,On or near UPPER GROUND,E01003934,Southwark 002C,Investigation complete; no suspect identified
35e88bcc05aa2b9f402782a5c0f23576dbff54c73aa96ae1cbd11e6ff260b934,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.106788,51.50806,On or near UPPER GROUND,E01003934,Southwark 002C,Investigation complete; no suspect identified
cda23baa13be8523b23ac5c93038d54a552f834d640ece04cfb6843e94eb9489,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.059381,51.454343,On or near GLENHOUSE ROAD,E01001608,Greenwich 027C,Investigation complete; no suspect identified
17894c1e9ee2e3e954d467f61133db95fd4c1952a567dcbe54bbc9013deb108e,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.034768,51.465033,On or near POLEBROOK ROAD,E01001645,Greenwich 022A,Investigation complete; no suspect identified
edd2a47f6da03678895f269e76fc9840a39c41edbaf4eaf51f4c404842d7bad3,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.049915,51.477269,On or near SHRAPNEL CLOSE,E01001701,Greenwich 015C,Investigation complete; no suspect identified
1583b60cb38212e75ba9ac37fdc1f7c2c1734261d19fa5823b3135ef45f83854,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.023292,51.454926,On or near FAIRBY ROAD,E01001658,Greenwich 034C,Investigation complete; no suspect identified
df644943556e9f55b7d798ec9d89690e7d33f4560f3fcd892a307ae900ebcf93,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.103344,51.479479,On or near WICKHAM LANE,E01032567,Greenwich 033D,Investigation complete; no suspect identified
1828c68ed40495043ac654aeaf4911e957a48390669e870240a83ae1ecefc27c,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.000891,51.483875,On or near Petrol Station,E01001664,Greenwich 037B,Investigation complete; no suspect identified
524a64d92e2ea61dd8c1faf52bb2a7f8dcf94060777f267eabfc79cb71ef5a8f,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.054926,51.432703,On or near WYNFORD WAY,E01001602,Greenwich 031C,Investigation complete; no suspect identified
e5ed95044868ced7529b79599ac9770e5eba91a4ee3d889ade03faf432462c13,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.015296,51.487096,On or near Bus/Coach Station,E01001665,Greenwich 037C,Investigation complete; no suspect identified
b8118239c54e5c164dad302a1588ad669d6a0cd3a1c436d464fe11aef153008d,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.040695,51.446549,On or near THE VISTA,E01001653,Greenwich 029A,Investigation complete; no suspect identified
e7e0bc5f0737f364234d178fbd493831509578e0dc82d5b3f86f13e95d0d8729,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.020604,51.481314,On or near GONSON STREET,E01033727,Greenwich 035B,Investigation complete; no suspect identified
cf99e521d3112ef242ff8401900d65742e95993c1a968810eb3f268d4d6c6932,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.042224,51.45565,On or near HORSFELD ROAD,E01001620,Greenwich 025A,Investigation complete; no suspect identified
891e2463c756127471a8b37ce608da7fd315d298359637b33be8face47b2d3a4,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.030042,51.458146,On or near ROMERO SQUARE,E01033726,Greenwich 034E,Investigation complete; no suspect identified
d596fc1f269d6e8e3855d526b6b860a3bcbfa008a36d6db07a94e6224ef57d64,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.019671,51.474931,On or near BURGOS GROVE,E01001644,Greenwich 038D,Investigation complete; no suspect identified
7916d5633f7faa0510e6a75dd2e8a432e4bc36e43fb86ef82285c3874c937f9c,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.102595,51.486687,On or near CAMROSE STREET,E01001676,Greenwich 033C,Investigation complete; no suspect identified
af6d491967afbe953abdfd2386f2d3baf350df46896212d3174eacc9857232f2,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.037389,51.45666,On or near SHAWBROOKE ROAD,E01033726,Greenwich 034E,Investigation complete; no suspect identified
990eb47fec96521580713b8abae4798b643207a3bb572556ac518347eda48ecf,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.08038,51.490393,On or near POLTHORNE GROVE,E01001631,Greenwich 007B,Investigation complete; no suspect identified
46a7a8131320c000379095ba40b63c63de0198dd4ecd98d813a06b2e7a6ed720,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.086011,51.500778,On or near MERBURY CLOSE,E01033740,Greenwich 002F,Investigation complete; no suspect identified
761a1a4c689e51a73070505b61493598a091a4493220f66647b3ec27888a7811,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.052263,51.459315,On or near ADMIRAL SEYMOUR ROAD,E01001607,Greenwich 027B,Investigation complete; no suspect identified
3ee12e7c305a3a1037196ea144d728717e6fefe841ff80b746c198c781404b62,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.087497,51.485995,On or near LIFFLER ROAD,E01001632,Greenwich 007C,Investigation complete; no suspect identified
ef584aa3fbed18d4615e6981e9e93bf20e07b5925a8d629582c8e8a404ef9492,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.023547,51.471756,On or near WESTBROOK ROAD,E01001582,Greenwich 021B,Investigation complete; no suspect identified
cc7e78b1edb6fd7f5aa4d4a3082e5ec3b00a96a6cc20595a17029c1afbb87472,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.027635,51.448322,On or near ALWOLD CRESCENT,E01001660,Greenwich 029D,Investigation complete; no suspect identified
0bba9e8ee3ac2691c4d5e3f2c4e2422da478135e0d690325fb3875c82b8b00a4,2017-03,Metropolitan Police Service,Metropolitan Police Service,0.039715,51.456845,On or near PINNELL ROAD,E01001625,Greenwich 025E,Investigation complete; no suspect identified
daa20f92136a224bbba6e23e793adbf251b660cc992ebbcca6ead3be3596ec1e,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.058377,51.486846,On or near CREDON ROAD,E01003987,Southwark 011B,Investigation complete; no suspect identified
5efa81cd65f5737ba1f5870423a8c2d0be191e365c24ee3fc6c0a6449c68b02f,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.106821,51.44397,On or near DERONDA ROAD,E01003169,Lambeth 025D,Investigation complete; no suspect identified
5efa81cd65f5737ba1f5870423a8c2d0be191e365c24ee3fc6c0a6449c68b02f,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.106821,51.44397,On or near DERONDA ROAD,E01003169,Lambeth 025D,Investigation complete; no suspect identified
06c04c68e8439c7455fd9418824fe95ee2d160b0e3ed80b4d78283d4e651f7e3,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.068133,51.462197,On or near EAST DULWICH ROAD,E01004021,Southwark 028D,Suspect charged
5edc69ac4fb898a0af32869a0fd5b0bc741e217408b8af79981e0006d7a4a72f,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.11326,51.503137,On or near Police Station,E01032582,Lambeth 036E,Investigation complete; no suspect identified
5edc69ac4fb898a0af32869a0fd5b0bc741e217408b8af79981e0006d7a4a72f,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.11326,51.503137,On or near Police Station,E01032582,Lambeth 036E,Investigation complete; no suspect identified
5edc69ac4fb898a0af32869a0fd5b0bc741e217408b8af79981e0006d7a4a72f,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.11326,51.503137,On or near Police Station,E01032582,Lambeth 036E,Investigation complete; no suspect identified
8ee1086fbc0aadf9fa1e9eb4d43d5887480bcdb53abd1da3e8a30caf81009d9f,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.089944,51.441125,On or near THURLOW PARK ROAD,E01003951,Southwark 033E,Investigation complete; no suspect identified
17799cf46c52b69ba09a316e4fdabd340d49a5344786a1b0e30647e28fe0a2bf,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.065769,51.477922,On or near HOLBECK ROW,E01032805,Southwark 022F,Investigation complete; no suspect identified
7c70e8d3d1ac15be75f7adbe6294d4a1d3c06079435e394eb6cc1d16a1a79537,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.089824,51.462975,On or near BLANCHEDOWNE,E01004047,Southwark 027B,Investigation complete; no suspect identified
b89b206bdfd67570c547be014002c4515c808641b9c71719efbd6ce7e796faa4,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.067691,51.484581,On or near OLMAR STREET,E01004038,Southwark 010C,Suspect charged
ccac988b0a9615168ad6c9a148255bef7c61de1df65e79ddc8c0b7cecee664f3,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.060395,51.473912,On or near QUEEN'S ROAD,E01004005,Southwark 023D,Local resolution
7d7965328786528a01da5aa09a95069362dd9c497a8475638e70f7de2ecba2d0,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.10864,51.49988,On or near MORLEY STREET,E01032584,Southwark 034E,Investigation complete; no suspect identified
8364d8a0bd8221e86c13f999f5dde621c9d8b3fec3fba677ad8d5f063500808b,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.066826,51.458039,On or near BARRY ROAD,E01004015,Southwark 028C,Investigation complete; no suspect identified
6da3ad00259ee75ef333892b73cc8cac2325d418f8d87a130248c5dc28e85f87,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.077564,51.466273,On or near COPLESTON ROAD,E01004061,Southwark 025A,Suspect charged
6f8a9ae331d08630d94f1c37452e9560abfa6801b1c938703d79b4d93bbf1e9b,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.069081,51.476915,On or near WILMOT CLOSE,E01004008,Southwark 022B,Investigation complete; no suspect identified
1c4ae9505772ac0b3d396c9ee2ef2cf2221aafa6ca331a9cdb03e30247dce00e,2017-03,Metropolitan Police Service,Metropolitan Police Service,-0.077332,51.501924,On or near FAIR STREET,E01004027,Southwark 003E,Investigation complete; no suspect identified
