Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c64434291bce94a64a78e6e69dae2048f667e19b049d7951df591d74b75ca65c,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.082073,51.417417,On or near Supermarket,E01001164,Croydon 001E,Investigation complete; no suspect identified
6be01166b735b9b5340e6e64acdb4b5d8a53c9113fbb5445d67e548341c0d634,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.09305,51.479241,On or near SWINGATE LANE,E01001671,Greenwich 033B,Offender given a caution
9b0a6fa7f60b0e87c85a892e7d5157e260b7194c7a966d982bf32732ea66db6f,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.09305,51.479241,On or near SWINGATE LANE,E01001671,Greenwich 033B,Offender given a caution
2fcceab135874e743265ab0517bda81422eb534fb824e70ef9c979afa6752684,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.049915,51.477269,On or near SHRAPNEL CLOSE,E01001701,Greenwich 015C,Suspect charged
52b35afeb9a7662e8b2604ea5fd169ea50d0218f3ac365b4ca011d2dad441873,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.024815,51.474369,On or near A102,E01001652,Greenwich 019D,Offender given a caution
6ac0270f35bad3d7d23c8e573e4facc64eae0cd48741c25d31a9fd2f20ab2c42,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.067837,51.490471,On or near GREENS END,E01033735,Greenwich 004G,Investigation complete; no suspect identified
fef0a7c0b340730702d7832c5542468205d0c837d555204b1b8aa18704463abe,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.078583,51.438194,On or near OAKLEY DRIVE,E01001618,Greenwich 030C,Investigation complete; no suspect identified
511f3c2985d79563ddbfd0c408a8be0816e8757837e5e5b7a484224c00cd7298,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.035593,51.460289,On or near TOPLEY STREET,E01001623,Greenwich 025C,Investigation complete; no suspect identified
16ec1ba02f8d5777758515825937151758aec1704418f36df9ce35bc692cf13a,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.048303,51.494321,On or near HARLINGER STREET,E01001711,Greenwich 004C,Investigation complete; no suspect identified
82a4c37c2ec9df563f077daa5a0f40b45c81aa39ddea8f174ddbf8ff973b330e,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.043432,51.473983,On or near PALLET WAY,E01001651,Greenwich 019C,Suspect charged
2de3783ac4d5849881b9dd089d16629ea18a286f4eeeb8fdb3ba1c781744d2cc,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.024631,51.482574,On or near SANDTOFT ROAD,E01001592,Greenwich 014B,Suspect charged
ed94abd1986a8b14eb567076442cf5727f6f8a322a001c58c51d87246c8a96c2,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.095746,51.486522,On or near Police Station,E01001677,Greenwich 006E,Suspect charged
ec4df3cb34168f1339be86866ae4837b8672e4f2727fd927e573626b22d041bb,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.053709,51.487041,On or near HILLREACH,E01001699,Greenwich 015B,Investigation complete; no suspect identified
e6b2560f1a7f1e854debf021b68a34f7883a081d0c405bad6492e229a6d7f48f,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.071184,51.437813,On or near FOOTSCRAY ROAD,E01001600,Greenwich 032C,Investigation complete; no suspect identified
1f8994719172b44666ef04e42a0a614c98b5a3f29f3d11af20c59979edd993e6,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.069544,51.490647,On or near WOOLWICH NEW ROAD,E01033731,Greenwich 004E,Investigation complete; no suspect identified
be6c7b7c91e7b12cafc1dea4d7977004732b427dad149516e711732e6d5f5691,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.057384,51.453146,On or near ELSTOW CLOSE,E01001609,Greenwich 027D,Investigation complete; no suspect identified
d788b6329b12c2cb5aa3b0bae3ba299c026963fb21fab9b2807fc985e3f72687,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.048187,51.424215,On or near CATTISTOCK ROAD,E01000785,Bromley 001F,Investigation complete; no suspect identified
c07aa6774938b8ee6ab1c18eaf2c9d0a0332e42b8cfedceb955167e90cf7ccee,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.049915,51.477269,On or near SHRAPNEL CLOSE,E01001701,Greenwich 015C,Investigation complete; no suspect identified
017623db4d100b4de0e6da3fbafa07ba2d62e089d6a78c704a5814b97ad8b7f7,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.007338,51.501027,On or near CUTTER LANE,E01001667,Greenwich 036B,Offender given a caution
50cc8a727e8d523454a72735481a288c52d71f5c8cbf6871b24e1fe310799515,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.070937,51.485452,On or near FREDERICK PLACE,E01001700,Greenwich 011D,Investigation complete; no suspect identified
5f8c9e77250323d23f7b0a146a6376113bdbe48caf1e26890255877de4c6fe46,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.067215,51.489789,On or near THOMAS STREET,E01001696,Greenwich 011B,Investigation complete; no suspect identified
6d3e8670425033f29cdddc53c79df1e0544db4e02ec6196a789d06f94f3e80e2,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.069914,51.480047,On or near MAYPLACE LANE,E01001703,Greenwich 011E,Investigation complete; no suspect identified
9d5e82ba9748b9eaef26782d30bcbe13354f123339122a36d43e6263f3ace37f,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.079275,51.480673,On or near Petrol Station,E01001704,Greenwich 011F,Investigation complete; no suspect identified
00f0db17836115cfd44b8d01454c12c3cd8378072c5a6effd5f236c7af218cb2,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.073495,51.486279,On or near BURRAGE ROAD,E01001695,Greenwich 011A,Investigation complete; no suspect identified
fd8fde79e5691cdcbbeaa39b9bc71c325a6b7324dfb214fa4c72d3ebad97691a,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.064802,51.489301,On or near WELLINGTON STREET,E01001696,Greenwich 011B,Investigation complete; no suspect identified
f1a5ca22732bfd09ca2738ff56de814016d8e6ec1f704d61ebff6500f8143666,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.014118,51.479118,On or near OLD PEARSON STREET,E01033730,Greenwich 035D,Investigation complete; no suspect identified
8eeecbd224c27e9110cb2230b317896c2b3ba44c9e5d518c1833eb0504749ef5,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.065409,51.492537,On or near CRETON STREET,E01033737,Greenwich 004I,Suspect charged
e9bf5a192531c3a85c6b892800c894b7a11cd3e2146a140e097b0e9897c9856f,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.049915,51.477269,On or near SHRAPNEL CLOSE,E01001701,Greenwich 015C,Investigation complete; no suspect identified
caec8db6dd0bfa66ffba6da283f22edaf5f8dfcfe7194b2b5e938ea4f949b89b,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.054643,51.45108,On or near Shopping Area,E01001609,Greenwich 027D,Investigation complete; no suspect identified
233c14046f66fa88a1298f068ac886ad1d5a521b4b7891ec09b01abe6d2eb2f7,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.032646,51.457462,On or near MEADOWSIDE,E01033726,Greenwich 034E,Investigation complete; no suspect identified
93d6ad9406a0eff8702cb766e501839053042459a8cdc8bdb7adc1909e378bca,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.072015,51.490496,On or near PARRY PLACE,E01033731,Greenwich 004E,Investigation complete; no suspect identified
65778f2bcd2d3a2d87beaa52021f103f9ec699f84cb038a78346d6b1f7755e0c,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.064549,51.450538,On or near WYTHENS WALK,E01001613,Greenwich 028A,Investigation complete; no suspect identified
36c0a585b7c8e08a6589aa3b0fd1990ee620691aecbb1f8a4deb23ecd4b11670,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.080993,51.480454,On or near Supermarket,E01001683,Greenwich 017B,Investigation complete; no suspect identified
c08521f5769f6f7656095b9bffb178f168794554f476aff08355c54a220df1ca,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.065765,51.489905,On or near Further/Higher Educational Building,E01033735,Greenwich 004G,Investigation complete; no suspect identified
a1eb036a6a38aa4d1ed35b5fea30598cce5ef810391848dccf93312ae96f8046,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.080236,51.451142,On or near Petrol Station,E01001614,Greenwich 028B,Suspect charged
6c64d1b4b0339427d5dea1cbf2bc6c67e83b8e4cb2a05a67a7eecbf33fa814f2,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.058022,51.450383,On or near POUND PLACE,E01001615,Greenwich 028C,Investigation complete; no suspect identified
268267e92ef48f58d66cfe82dd628e081011144e33573a2b9a9d225032d23dbe,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.06825,51.488791,On or near ANGLESEA MEWS,E01001696,Greenwich 011B,Investigation complete; no suspect identified
34dda2b02e7d89faaa4c73652896f5ca37d0ed91507d5788a840fcb08392394d,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.079275,51.480673,On or near Petrol Station,E01001704,Greenwich 011F,Investigation complete; no suspect identified
ad85cd51053a4461bc1d836d8870b3bf9ffbadaf1a60f06a042705f0ea9eb151,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.03129,51.477809,On or near THE GLADE,E01001595,Greenwich 012D,Investigation complete; no suspect identified
8c3d617bb9faa45edaacfc501d0b993f5ccc1ec95aa281f639aae5a61cbb3571,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.049915,51.477269,On or near SHRAPNEL CLOSE,E01001701,Greenwich 015C,Investigation complete; no suspect identified
9e060b612fb6d5893136ae16feb398903447ac62e82c6c47e3894c5c802f1339,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.045209,51.492145,On or near TAMAR STREET,E01001709,Greenwich 004B,Investigation complete; no suspect identified
2e3792da55dc1f3e9a37e97a049803201c11c4e967ce335fdf282c1e593286fe,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.050571,51.456898,On or near Supermarket,E01001604,Greenwich 027A,Investigation complete; no suspect identified
41e049b1f720ba55dbbc28b96197b3914a0f7b81a1c8bc432f61198911e2fcd9,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.015336,51.402051,On or near Shopping Area,E01000675,Bromley 018B,Local resolution
41e049b1f720ba55dbbc28b96197b3914a0f7b81a1c8bc432f61198911e2fcd9,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.015336,51.402051,On or near Shopping Area,E01000675,Bromley 018B,Local resolution
874bc84d5cb7418a33b092d3c195a1e12d712f2c54ab4f4f03b6ff9d7d4d4921,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.029443,51.421256,On or near Sports/Recreation Area,E01000710,Bromley 006B,Investigation complete; no suspect identified
3a6f2f57a14b15e0ddef7a0ec9920ee12236e337d720b328d522e12ae7548f6e,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.090502,51.368647,On or near MAXWELL GARDENS,E01000681,Bromley 035A,Investigation complete; no suspect identified
d54a5182368c79a67c826cae795a07f1a7025514320569a0b0d9656dd055c8d0,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.058595,51.397827,On or near THORNET WOOD ROAD,E01000650,Bromley 022A,Investigation complete; no suspect identified
6fc7d9b3a1a4ed017f62b34517a84501a8443758992cfa35c6926fdf909a10f5,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.105778,51.381881,On or near Petrol Station,E01000727,Bromley 028A,Investigation complete; no suspect identified
076bef4411d2e4d1c8f55ea5bba066e778bf589d2afd7e0fbf295e16e027ca3d,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.104915,51.412868,On or near OCKHAM DRIVE,E01000735,Bromley 014C,Investigation complete; no suspect identified
92b7a381863c66fa73bffb90a6afc476ffef6226999e2c1bfe35ffad19f07971,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.023447,51.378862,On or near WILMAR GARDENS,E01000837,Bromley 030D,Investigation complete; no suspect identified
691babf71947d3b4aa8249a2bbd445858960bb091f9690a0f50129d433ffa92c,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.012167,51.411089,On or near FARWIG LANE,E01000824,Bromley 008F,Investigation complete; no suspect identified
5f703ae69084ecb4e316d94e42d9ff1819aa78af402fb82cb3ac575f952d4394,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.059611,51.365714,On or near Hospital,E01000751,Bromley 036C,Investigation complete; no suspect identified
bbb89c28f1aaf62f1af31bc4af300120733d67e9d4d93ce4976dd8caf1d9dc81,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.017392,51.401062,On or near ELMFIELD PARK,E01000675,Bromley 018B,Investigation complete; no suspect identified
9734c2e8861e6ac1adecc599a16844214a828ae4b6487643618632131fb01f4b,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.083697,51.392797,On or near WOOD RIDE,E01000815,Bromley 025E,Investigation complete; no suspect identified
b0b3200ebad41b5a777dd3ba6191dcf554e53e586bfa017256a80c194ebf3626,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.065993,51.413016,On or near ST HUGH'S ROAD,E01000743,Bromley 009A,Investigation complete; no suspect identified
6689ac99f61f0b0c5b20b0acc49f5c68d68e32ee4510bc3d0db1a06a8ace01d4,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.033772,51.314582,On or near Petrol Station,E01000657,Bromley 039D,Investigation complete; no suspect identified
b64db81ecf7efd69ac548bb37ab3783dd98b29940d49014962ecbead9e366844,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.027845,51.389872,On or near MONKS WAY,E01000775,Bromley 024C,Investigation complete; no suspect identified
89dbe815009ae2f23ac7367f156774a1207edf7baa7b9455de895bbd47b07ba8,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.033772,51.314582,On or near Petrol Station,E01000657,Bromley 039D,Investigation complete; no suspect identified
eee2ceb10c412199ff2276f76afc2ccbc35d5edab58f03a01e014e81db94efb1,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.045614,51.426841,On or near Supermarket,E01000785,Bromley 001F,Investigation complete; no suspect identified
d46cd7200812489af7fdb7622224cde17ae47cde72b8001cd90a74b0f0c97487,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.060953,51.406054,On or near SAMOS ROAD,E01000699,Bromley 015A,Investigation complete; no suspect identified
fc901e4f821529165588810c5545df6f7893cdcfc9817213fce8869d72022ad1,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.01224,51.422248,On or near KEEDONWOOD ROAD,E01032562,Bromley 040D,Investigation complete; no suspect identified
6f1c520f55cd5ca112a50cd5e794c42701538757f4397c15c9452bcfbc1c4f16,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.05136,51.412864,On or near Supermarket,E01000799,Bromley 004A,Investigation complete; no suspect identified
6f1c520f55cd5ca112a50cd5e794c42701538757f4397c15c9452bcfbc1c4f16,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.05136,51.412864,On or near Supermarket,E01000799,Bromley 004A,Investigation complete; no suspect identified
a994f632930d9b7e186c45de3679bc98d92baa540ab6149b351e39e0283935f8,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.053357,51.403171,On or near HARTLEY CLOSE,E01000649,Bromley 007B,Suspect charged
6f0a9cc042fa50c001bf2831ee9b390a1f65fc2746a0f9afa04c0c24f00c7657,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.071197,51.416133,On or near BARGROVE CLOSE,E01000740,Bromley 005A,Investigation complete; no suspect identified
6f0a9cc042fa50c001bf2831ee9b390a1f65fc2746a0f9afa04c0c24f00c7657,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.071197,51.416133,On or near BARGROVE CLOSE,E01000740,Bromley 005A,Investigation complete; no suspect identified
4f622df06ab55f9dc98e0b0c56352a4cc56350e339882fef58ebf5f2160f69ac,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.099004,51.407191,On or near OSTERLEY CLOSE,E01000736,Bromley 010C,Investigation complete; no suspect identified
af4308747f09c68a05fbbd0bf23abf3859a31280a8937a9ae36a17d65b6a6780,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.029875,51.393688,On or near HERON COURT,E01000671,Bromley 020D,Investigation complete; no suspect identified
d6260a38ffb2b696f8d9eb0bf9a08e40710bd04b48944008b609e4da9a753e7a,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.063158,51.406944,On or near CROYDON ROAD,E01000743,Bromley 009A,Suspect charged
aeaee8b1242f6582b01d552fa1c881f84931cd7a8e8a307995cdb4ee612a73a4,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.012954,51.406408,On or near HIGH STREET,E01000676,Bromley 008B,Investigation complete; no suspect identified
010e96b46532cbfb8ab6262441623e732b20efd9f1ddf83d657f46565df4a69b,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.109364,51.372652,On or near COURT ROAD (ORPINGTON BY-PASS),E01000791,Bromley 029E,Investigation complete; no suspect identified
c42ddaf46c0e16623d7ae4d6b9a3144962630a4f8c027d343df4642afc5b5343,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.038034,51.38869,On or near NEWTON TERRACE,E01000668,Bromley 020B,Investigation complete; no suspect identified
9802c6b99086e9cf89315dd8614e8ccb9571d31f3abaeae7568ab8540d222390,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.030605,51.424449,On or near PORTLAND ROAD,E01000818,Bromley 040B,Investigation complete; no suspect identified
2492db7b83ab9e4ced324a9be3f004f15deeb3ad7563284db82128a635a15fa3,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.085414,51.370167,On or near NORTHOLME RISE,E01000758,Bromley 031E,Investigation complete; no suspect identified
953bf29573cf30c92805af63a11690ca9600f6ebd8e7bd0952755d80f13f35da,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.106099,51.405454,On or near SHOREHAM ROAD,E01000729,Bromley 014A,Investigation complete; no suspect identified
62b31369f3f8b125295faaf72a71e669259ebeb4b8874e642acfcd4b68ea3d07,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.095595,51.37414,On or near BLOSSOM DRIVE,E01000790,Bromley 028C,Investigation complete; no suspect identified
177ac44645567572f2a39934d9c01d19fffe9f43e0ffd2883e9ca7733c48f6c8,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.071535,51.413917,On or near VERSAILLES ROAD,E01000741,Bromley 005B,Investigation complete; no suspect identified
f5122717857a3f615f955c3f2260f15ae985f5a8b3716ee0f18a03c2f1c645d3,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.061128,51.411434,On or near JASMINE GROVE,E01000800,Bromley 009E,Investigation complete; no suspect identified
5496d453cb609a842f0018eaafd9b3c152ce43c1aa68c4b9197a29f9a89b94fe,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.11532,51.39402,On or near HYTHE CLOSE,E01000721,Bromley 019C,Investigation complete; no suspect identified
da3be6a1b67d5a88f069563b6526db2b9b8344d8ba0c04c3d96c45988b47cbe6,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.070459,51.362249,On or near SHALFORD CLOSE,E01000750,Bromley 036B,Investigation complete; no suspect identified
5c02612075015cb3463aca41d86c3707a51a058edc389fbc4fb20bb355567716,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.088954,51.355769,On or near FARNBOROUGH HILL,E01000686,Bromley 037C,Investigation complete; no suspect identified
cac88e26eb3351d9a017882e58f10119c036ec5489211515b205485825bbc5f9,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.057939,51.413719,On or near GLADSTONE MEWS,E01000796,Bromley 009C,Investigation complete; no suspect identified
cac88e26eb3351d9a017882e58f10119c036ec5489211515b205485825bbc5f9,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.057939,51.413719,On or near GLADSTONE MEWS,E01000796,Bromley 009C,Investigation complete; no suspect identified
4646089d249ba17da467ee409e977153b01bcc35632ec7a2a400048c3c01a0f9,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.028346,51.406889,On or near Petrol Station,E01000646,Bromley 016A,Investigation complete; no suspect identified
3589d2b089ca4893df7e368df332ffe88fcc333e812ef066cb9c306b1282d794,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.016575,51.409286,On or near Parking Area,E01000676,Bromley 008B,Investigation complete; no suspect identified
f57e2eeeba646b75f5078ccd570eb8f4447b23c15f7b68b52ec5f809adf0486f,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.073501,51.428302,On or near EDGEHILL ROAD,E01000689,Bromley 002A,Investigation complete; no suspect identified
1594c99e5255da8651f12a8742c4057098d3819a601f7b8fbf9585ae8cc63cab,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.020587,51.409937,On or near HORSLEY ROAD,E01000823,Bromley 008E,Investigation complete; no suspect identified
1137c5ef52ee4abd0164305002b6fbc6984aff3ffd555b6fa533081b982d6a7f,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.121701,51.395218,On or near MAYFLY CLOSE,E01000720,Bromley 019B,Investigation complete; no suspect identified
8e24180b442534a1b4dc1dac889b2863b0072443708c401c2ed0f148771d9b20,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.026112,51.409688,On or near UPPER PARK ROAD,E01000825,Bromley 008G,Investigation complete; no suspect identified
d3a1ac415bcd1bf70180b2ef4c6feedc1e07339e276c7c2b53799878e06e8c4b,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.041656,51.372557,On or near GRAVEL ROAD,E01000667,Bromley 033C,Investigation complete; no suspect identified
1fec2f94b99b8f143d4b29dffbbb101e3c0978c0818358401eebc793496fc87a,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.034445,51.433058,On or near SELWORTHY ROAD,E01003193,Lewisham 029A,Offender given a caution
2506111ebce6500b6ecefcaba119fc9b46800c7003a51f145e8444294df5f423,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.020057,51.450064,On or near MEDUSA ROAD,E01003322,Lewisham 020D,Investigation complete; no suspect identified
d6b5ae6441a8e651c2d1d7b081e8bd3d2de77861be8319a28dc95234c2ebb108,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.034445,51.433058,On or near SELWORTHY ROAD,E01003193,Lewisham 029A,Suspect charged
af188b40edeff2ea34008664dbc727474df46f2dd03f4faefa5e956c5f28b8fe,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.014229,51.443059,On or near SANGLEY ROAD,E01003319,Lewisham 018A,Investigation complete; no suspect identified
d7fa2d44e8b36def7f5f631a2699baa062779c2f3419bf6344c626c6c4cef8d1,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.010077,51.445551,On or near REDFERN ROAD,E01003320,Lewisham 018B,Investigation complete; no suspect identified
df889d0801dde88a4655e297381c0f0840c2d3d471812c19a226419c6a259ea2,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.047398,51.475783,On or near NEW CROSS ROAD,E01003299,Lewisham 003B,Investigation complete; no suspect identified
90e9076a24e99a98ac8f81b10da8bc05cd3c2ea8684e56c4fbec10875b51576a,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.015411,51.468231,On or near CONINGTON ROAD,E01001638,Greenwich 038A,Offender given a caution
7b7c78df1c1d1b8471f662b90f8d8d5a1ea21902becd74c171ad40be3e35a834,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.015185,51.48008,On or near CLAREMONT STREET,E01001640,Greenwich 035A,Investigation complete; no suspect identified
db97a537b696e2980263c1c5670e172a35f66c65e0543eea6976b1573782dd09,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.005247,51.438824,On or near BALLOCH ROAD,E01003219,Lewisham 025B,Investigation complete; no suspect identified
3ce040a23e83082e33f8955132cc31e0bba12f81b97ee96cb61d0675c281bb84,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.027495,51.477167,On or near VAUGHAN WILLIAMS CLOSE,E01003304,Lewisham 039D,Offender given a drugs possession warning
c789e5083082d36c95c08f77fb611fdd9c226da76513270d903cb526e98be908,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.0182,51.465023,On or near Petrol Station,E01003278,Lewisham 011C,Investigation complete; no suspect identified
4d6eea61dda397f54324874c16a858dabf45b9405a340a8c649214d707a90891,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.036866,51.454771,On or near Supermarket,E01003231,Lewisham 015B,Investigation complete; no suspect identified
42c43acbf8d305cd21f59f6c5461fdadb47bfe5d100aee1a7333ebe43a8b9124,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.034764,51.469196,On or near MALPAS ROAD,E01003212,Lewisham 005D,Investigation complete; no suspect identified
3a5164e3ce761f08a4730baadef5052b39fcd97f39e4140905976e624858a381,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.01929,51.449493,On or near HAWSTEAD ROAD,E01003322,Lewisham 020D,Investigation complete; no suspect identified
247d33197ccfc141fc5a856be1f322f022561924c7eff38b9df0146b16656943,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.036866,51.454771,On or near Supermarket,E01003231,Lewisham 015B,Investigation complete; no suspect identified
a5a1a8838aee2f92d416da98fcb59921fc32e52562642f4b88874e11861831ca,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.035693,51.462656,On or near BROCKLEY ROAD,E01003214,Lewisham 008D,Investigation complete; no suspect identified
a5a1a8838aee2f92d416da98fcb59921fc32e52562642f4b88874e11861831ca,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.035693,51.462656,On or near BROCKLEY ROAD,E01003214,Lewisham 008D,Investigation complete; no suspect identified
aaca7d24535a666f6d6d52967a9f8da29c2eec8bf8b6e6230fd9b33ffa21404e,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.024409,51.47627,On or near REGINALD ROAD,E01032579,Lewisham 039E,Investigation complete; no suspect identified
432520326c3d1612dc025a49e0e085bb74c07499c4738b0754bc219f890b498d,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.012242,51.45535,On or near Supermarket,E01003286,Lewisham 013D,Investigation complete; no suspect identified
33a75b0aac80ffe6aa3a2136416e75b1a2c7a01ee4940bad1db697c596bdc700,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.025187,51.444242,On or near Pedestrian Subway,E01003318,Lewisham 020B,Investigation complete; no suspect identified
11d76e78bd4c1dc739e9eb24fe23593f11bebc63b5c9f6d291dd44f1bcfbe628,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.033673,51.47683,On or near EXETER WAY,E01003303,Lewisham 039C,Investigation complete; no suspect identified
31f80520c4db0408455cd9cdc6a1c169af2617ad886e0c14575e364597cda9cc,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.021291,51.432504,On or near Supermarket,E01003196,Lewisham 029D,Investigation complete; no suspect identified
258e67687c0dddda40785b42de229ee1207990ff4a7fc9549158b30f90479fcb,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.054197,51.437839,On or near BIRD-IN-HAND PASSAGE,E01003255,Lewisham 021B,Investigation complete; no suspect identified
2158b5e7a40c6b3444cc388cd224386fa9a821187072f0f1ce3bb54af2ba5902,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.001015,51.445156,On or near BROWNHILL ROAD,E01003295,Lewisham 017D,Investigation complete; no suspect identified
0ff34ebb403aa4310266100fceb4bc47fa86f9c4a7df721447daf1a19d181cf3,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.032132,51.482524,On or near ABINGER GROVE,E01003252,Lewisham 002D,Investigation complete; no suspect identified
4559bddbe8a248a90b45d9c8ba57dc850bddd79a2ae4aa6a34f5de7a2b43f860,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.054035,51.442665,On or near WOODCOMBE CRESCENT,E01003254,Lewisham 021A,Investigation complete; no suspect identified
