Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
55066addbca2c714f4389bf3aad54964526fa81c9858cdb6482d9ed1f44a4022,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.016567,51.403891,On or near Shopping Area,E01000676,Bromley 008B,Investigation complete; no suspect identified
34f23ab44ab562c3942a55c0d5c1d73441a3d91b7242d7072249036225f276fe,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.030855,51.396333,On or near HAVELOCK ROAD,E01000679,Bromley 020E,Investigation complete; no suspect identified
f20c02b11ba8a03cdc2ccf6e60cd8fb0622a37b641c09eac7ecd29c5c0b3c860,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.05297,51.415256,On or near HIGH STREET,E01000799,Bromley 004A,Investigation complete; no suspect identified
a8d30815eb98a5a1bec6583ab4a1e32058cfa509172bd25e69eb312971fea6e3,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.070902,51.363464,On or near ARTINGTON CLOSE,E01000750,Bromley 036B,Investigation complete; no suspect identified
bea316cbc6707f12471c1a9032a641f82e297650b1f48c13eb5905cbdfdf84c0,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.110818,51.36428,On or near Petrol Station,E01000786,Bromley 032A,Investigation complete; no suspect identified
717d3190dba02f9c5edcbb88c0a51db574492d78f1db0a7a23dbe2a76179652d,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.025177,51.410771,On or near Nightclub,E01000714,Bromley 006D,Investigation complete; no suspect identified
550be494451d3ea281edd87fceb6dc3cf6bb11d715a901fd83120d6804aebd8b,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.074482,51.371171,On or near GRANGE ROAD,E01000757,Bromley 031D,Investigation complete; no suspect identified
5a9bced57a5e4c0c5b798cddfffb58d248dd057f4ecbe85ccb7ddca3c4186e27,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.041472,51.409704,On or near THAYERS FARM ROAD,E01000797,Bromley 013E,Investigation complete; no suspect identified
58080dc2b0fb5482db7a3c4f0d191dd77cb0d7f8765af6fd814d7e019f18d822,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.014566,51.400562,On or near RAVENSBOURNE ROAD,E01000675,Bromley 018B,Investigation complete; no suspect identified
b4d50817f21d3ae39789d39753f2df3c91324b5e969a7e724c7d19f2510d9e57,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.061562,51.405302,On or near HEATHERBANK,E01000696,Bromley 007E,Investigation complete; no suspect identified
b9134878c731c329b71a6b154c4590c7e2ce4fe454bee6816c01a79627714689,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.123714,51.372888,On or near LOXWOOD CLOSE,E01000792,Bromley 032C,Investigation complete; no suspect identified
9e4153a4a77db06d6d6fde872742f899bcde5110d0330687e66c67cbb6a0f3bc,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.046327,51.42797,On or near BALLANTYNE CLOSE,E01000782,Bromley 001D,Investigation complete; no suspect identified
02566e41ee440c9c3b0cebca018ff35900936be68fd27e49a44c64b4eae1c26f,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.030722,51.405873,On or near Supermarket,E01000714,Bromley 006D,Investigation complete; no suspect identified
3c9a0def97030fa5fa6b87fb0b4066623fbeec7b3f9716baffd3b8ca7abeae25,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.001166,51.369559,On or near Supermarket,E01000760,Bromley 034B,Investigation complete; no suspect identified
bfdb8c7f6e9f28c686bd9b0393cad26e59b6cb1f71fd88d9eeca2849bb4168ef,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.024174,51.424407,On or near RIDGEWAY DRIVE,E01000818,Bromley 040B,Investigation complete; no suspect identified
a0f2d8bfa66a2334d012774d5d8eb147036766b737f90c277c34f022726bb661,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.117221,51.395344,On or near VERYAN CLOSE,E01000719,Bromley 019A,Investigation complete; no suspect identified
9ab9ea34ea2ae07f77f0f57684cb5a85ad4ec26ec150b8ab4a5ef24d2fac6b4a,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.103246,51.406891,On or near FLINT DOWN CLOSE,E01000737,Bromley 010D,Investigation complete; no suspect identified
eccb51052cc9817007b3374870b3aa7d33803058a3c85a9d9d82612952fbab8a,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.016111,51.407568,On or near Theatre/Concert Hall,E01000675,Bromley 018B,Investigation complete; no suspect identified
aa09228daf6ecfd897c9247c9cfa4125f03b51c92bda77e0f7572e782ff81aa5,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.064109,51.318457,On or near BERRY'S HILL,E01000747,Bromley 042B,Investigation complete; no suspect identified
e472caf9d291e95e4726d70df06663ae6eb6673861251fe3f7a60b0209a93d1d,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.024839,51.416032,On or near GARDEN ROAD,E01000820,Bromley 008C,Investigation complete; no suspect identified
a5f5632f085b0e3dbbbd026a54e1172e17bf02e80b5450e3686f70bd13b5e541,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.027973,51.40696,On or near HIGH STREET,E01000714,Bromley 006D,Investigation complete; no suspect identified
73ca22bda06f5cb3e3b04ae48659059a4e5eff568ce094a1132153b7c61f809b,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.104007,51.389628,On or near AUSTIN ROAD,E01000733,Bromley 023E,Investigation complete; no suspect identified
033e58bd376ec9245c44a9fd922190180eace62da26bce0502a5c151dd7eb3c4,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.060345,51.298811,On or near BUCKHURST ROAD,E01000748,Bromley 042C,Investigation complete; no suspect identified
65fbd1910676b22ba44380ffd895bc594badb8ce320391fc4115618fe931e3d3,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.059125,51.406095,On or near BOURDON ROAD,E01000699,Bromley 015A,Investigation complete; no suspect identified
3a600087ca8c0ea2f5d9dc9079e6f921ab89247e237f6045117bed77a86d0c70,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.010663,51.403345,On or near MILL VALE,E01000677,Bromley 018C,Investigation complete; no suspect identified
12edb47c6309df8d6fe28223aef236fc6e295d33281f4be6fd71462d7d70eb97,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.041471,51.401661,On or near HEATH PARK DRIVE,E01000648,Bromley 016C,Investigation complete; no suspect identified
b1265c93b41da257600e483eecde744ce6b8c7b7df59ee485a866d6b9ff93b80,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.000365,51.34035,On or near Sports/Recreation Area,E01000747,Bromley 042B,Investigation complete; no suspect identified
9f43d5c64d06b8ac6cd37e569992685fc0e804056cb53b83c87de9388c254e2b,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.025808,51.408678,On or near HENVILLE ROAD,E01000825,Bromley 008G,Investigation complete; no suspect identified
4f456e56fc024d123b051ce49e56591d7217d4269c2783ebc9f507e0ec7f74a4,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.111109,51.399959,On or near VERNON CLOSE,E01000738,Bromley 014D,Investigation complete; no suspect identified
06bb472b04ee54fe2e7f6820eae4f0199790867fd30afb99cd276d43ade9e745,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.017047,51.406302,On or near Nightclub,E01000676,Bromley 008B,Investigation complete; no suspect identified
845d957638546fa718041fa43c4735a05ecc63520022c9ce0909bfbf25a5da8d,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.108753,51.399381,On or near ROBIN WAY,E01000739,Bromley 014E,Investigation complete; no suspect identified
c022ac2f3c4cfe19981ad217ea098f813d555eafd8800e83873b82490291acea,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.104605,51.403593,On or near ST PETERS LANE,E01000739,Bromley 014E,Investigation complete; no suspect identified
2fba9747d25db0760c033e00aa69c65b23d8eb754ad301667bda85a4ae016b34,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.019733,51.415041,On or near LYTCHET ROAD,E01000820,Bromley 008C,Suspect charged
2fba9747d25db0760c033e00aa69c65b23d8eb754ad301667bda85a4ae016b34,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.019733,51.415041,On or near LYTCHET ROAD,E01000820,Bromley 008C,Suspect charged
2b3c5475683b25cf934c38469702032731d3845677aa27998f8576c824ab8aec,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.09991,51.376743,On or near HIGH STREET,E01000790,Bromley 028C,Investigation complete; no suspect identified
6264a92149f98b0ce80393131bb801d896b1e0692ebfebad100b974f18195a8d,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.026027,51.421756,On or near POOL CLOSE,E01000718,Bromley 006E,Investigation complete; no suspect identified
aae2ee73cab47fb923aa1c7d58249858d7b1a44b9fc1241571e0a542904a3377,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.049636,51.432166,On or near HAVEN CLOSE,E01000780,Bromley 001B,Investigation complete; no suspect identified
6e99c99a2ae04d7d89ff7b33b8b7b709205033985ad4ef0a53a36f9567c0a995,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.115958,51.382929,On or near BOSWELL CLOSE,E01000726,Bromley 029B,Investigation complete; no suspect identified
6893f619a32510ce4f19fca513534362040176763a8e423d986cdd72933eb971,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.008371,51.410343,On or near WEST OAK,E01000713,Bromley 012B,Offender given a caution
26fcfe98be488b10e29284e2cd1bab1cac2949cd0e517a36e4300336e0f8fd78,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.053853,51.41545,On or near Shopping Area,E01000799,Bromley 004A,Investigation complete; no suspect identified
a59689c1f6aad454322f0b65db991ce166ce6223b58b27ca8b050db9317909c0,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.077907,51.388421,On or near ASH CLOSE,E01000807,Bromley 022C,Investigation complete; no suspect identified
61cf1d15164855149b3115afa4f68c1eda0863abaae1b4bd532789ab8fc1f91f,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.06609,51.4063,On or near WADHURST CLOSE,E01000744,Bromley 009B,Investigation complete; no suspect identified
1ae3ad3763508ed5fb65e92eed099ec938cae4f9d71f02a2c2a2f07231f14d51,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.005124,51.370962,On or near COURTFIELD RISE,E01000840,Bromley 030G,Investigation complete; no suspect identified
871f65f44a6c233c4b62743a01e2388b222af95bf081df8b48171607c22b272d,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.087452,51.415599,On or near HOMEWOOD CRESCENT,E01000693,Bromley 010A,Investigation complete; no suspect identified
aac90fe84f135bb1578df181e4f21757f6bc7e68dfbf4cb0827dcfc318ac03a4,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.03161,51.394872,On or near RAGLAN ROAD,E01000679,Bromley 020E,Investigation complete; no suspect identified
97ac68fb58278fb443449284d42155d35d49aa3a1eaa81914b3afdfbe8906626,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.12385,51.514017,On or near ENDELL STREET,E01004735,Westminster 018B,Investigation complete; no suspect identified
97ac68fb58278fb443449284d42155d35d49aa3a1eaa81914b3afdfbe8906626,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.12385,51.514017,On or near ENDELL STREET,E01004735,Westminster 018B,Investigation complete; no suspect identified
995512524e01f0e1a693d035d0febc193e178bf07440bd3f1cb72b96bb419d6e,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.016969,51.399954,On or near HIGH STREET,E01000675,Bromley 018B,Investigation complete; no suspect identified
4abf39a8255339a295375bc33e2ef92abf75523ee9bf30edb466a5873713695e,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.041397,51.398327,On or near DUNBAR AVENUE,E01000774,Bromley 041D,Investigation complete; no suspect identified
d6478ed0621f57d8aaacc68570b9d9b18ace37cbaf022a06f0142e1d1f145ee0,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.124924,51.379781,On or near WALDENHURST ROAD,E01000723,Bromley 029A,Investigation complete; no suspect identified
96584dcf7f9aa137bd1b963cb05aff6247e27bbefd839f1fae6ad3523647a7c1,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.026893,51.380602,On or near ERESBY DRIVE,E01000769,Bromley 024A,Investigation complete; no suspect identified
f4d22173a91b3046af3924f4348518426653b6e1268f190c98cbb96b360f0994,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.021869,51.419114,On or near CALVERLEY CLOSE,E01000718,Bromley 006E,Investigation complete; no suspect identified
1244e0a81a416b0624e8d961fab95f85eb95b029ff7295afb50f2ab4f9f1c656,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.053223,51.40981,On or near LOWER CAMDEN,E01000697,Bromley 007F,Investigation complete; no suspect identified
27909d4a669e8328015f53c4c04050c712e45bf9be6baac28738f855c3eba35a,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.009273,51.394881,On or near MALMAINS CLOSE,E01000826,Bromley 021A,Investigation complete; no suspect identified
62bf385fdddc8f9c5c0267e8d878769e0edb4f70e5109ed3fac97ffca253f854,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.059125,51.406095,On or near BOURDON ROAD,E01000699,Bromley 015A,Investigation complete; no suspect identified
2728776ac579e3b6a737f0390514b8f78569588787733d50057ef3f29226887b,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.11532,51.39402,On or near HYTHE CLOSE,E01000721,Bromley 019C,Investigation complete; no suspect identified
3235cd978c45e2320b2ae33fb237228d8c606bb8cf065a0b4b9e25d6c20fdcd9,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.117358,51.39053,On or near IRIS CLOSE,E01000724,Bromley 019D,Investigation complete; no suspect identified
dc7ae27efd64ad00052ed2eb8f1c96c7d27c9224617db0cb593e18e1719842bd,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.10966,51.388789,On or near CRAY AVENUE,E01000722,Bromley 023A,Investigation complete; no suspect identified
a10a26b16699be5c36b0a498e5f6e011f7f94ff2fd5ae179836c1cc8256cd52b,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.043079,51.403549,On or near PINES ROAD,E01000645,Bromley 007A,Investigation complete; no suspect identified
ad76cf68adcdbd5cf607b5077bea128ae2f14b80fea2147e0d42917d0fbd5056,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.097821,51.40491,On or near MICKLEHAM CLOSE,E01000736,Bromley 010C,Investigation complete; no suspect identified
64ab5c16099e576a4d724d03a297ec3ed3c168962b72e5eac0917bc5097194fe,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.059125,51.406095,On or near BOURDON ROAD,E01000699,Bromley 015A,Investigation complete; no suspect identified
64ab5c16099e576a4d724d03a297ec3ed3c168962b72e5eac0917bc5097194fe,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.059125,51.406095,On or near BOURDON ROAD,E01000699,Bromley 015A,Investigation complete; no suspect identified
d444acba2e163734ffc097ac952831c0a9000111aa1512e4b3b767066a7d838f,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.010579,51.399785,On or near QUEEN ANNE AVENUE,E01000829,Bromley 018E,Offender given a drugs possession warning
be2d5e71477f79a1d754ae7a85a015fc5afb5aad525187ea24a8f63d919a4707,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.049313,51.410618,On or near ROYSTON ROAD,E01000799,Bromley 004A,Investigation complete; no suspect identified
d103e5d09e662e851812d9bad344142da179740dd6082135bbad996f8470a571,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.034395,51.401604,On or near FARRIER CLOSE,E01000647,Bromley 016B,Investigation complete; no suspect identified
fb275b3dc3a696f6b0fa403f1c21416a4bf3ee0309248d2d2abef539f2006ffe,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.001864,51.418154,On or near Petrol Station,E01000672,Bromley 011A,Investigation complete; no suspect identified
3163e9467f4e89e717e5ca7f4d72aea222a713ca5724053a1e48562487c72527,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.009091,51.375562,On or near LINDEN LEAS,E01000838,Bromley 030E,Investigation complete; no suspect identified
63607ffcfebe73fc66e9637c6f6921f568fe09623399580b7bb6dfa5b705f38e,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.078592,51.419842,On or near WESTOW HILL,E01000746,Bromley 005E,Investigation complete; no suspect identified
4aba1fa3e9b12c3f058b9df2e63b23c3185de891e122ba2af750724461809a2a,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.055544,51.415946,On or near PARKSIDE CLOSE,E01000806,Bromley 009F,Investigation complete; no suspect identified
40b5649b5600a3807671cd28f486c63080ba233d8af4667036c0b5ede0146013,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.034288,51.401176,On or near BRAMERTON ROAD,E01000773,Bromley 024B,Investigation complete; no suspect identified
12c6ed6d778fc4a50107e8e9038cee0eb7f447b82668795f09b5177ef826af56,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.123013,51.396543,On or near SANDPIPER WAY,E01000720,Bromley 019B,Investigation complete; no suspect identified
27b99ef7f0a4cb2adb477e1bf806488a2a1f76ee8c5e2543bf5d11b3c4c3b71b,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.062188,51.412549,On or near CORNISH GROVE,E01000800,Bromley 009E,Suspect charged
e1fd593a86fa58971396b56d094882389171b4490747a5b6975b62d35215ad78,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.025012,51.408259,On or near Police Station,E01000714,Bromley 006D,Investigation complete; no suspect identified
6b04d607d16f3ebc94173890c5911ba70e77fb4a78c16b285caa1498f270e892,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.047293,51.414829,On or near PARISH LANE,E01000799,Bromley 004A,Investigation complete; no suspect identified
df8e57934a4b4d337e8f404f00904bdb8f037a01965ff7690ccce9db5643ccf3,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.052747,51.414074,On or near Parking Area,E01000799,Bromley 004A,Investigation complete; no suspect identified
bc02e99cf54bc6dd13222e61089984df1fc8f26626a7ea41d9d202e89ed34ebd,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.084851,51.359988,On or near SOUTH DRIVE,E01000682,Bromley 035B,Investigation complete; no suspect identified
30b480a4de1722b767a5af285945aa525034b9e71c670241cac6ba0cc2ac4650,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.035923,51.40061,On or near GROVELAND ROAD,E01000771,Bromley 041C,Investigation complete; no suspect identified
63e68196ef82a122407ceef2d2b93119db2025f1870651fab30d9081674e2501,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.073938,51.387736,On or near QUEENSWAY,E01000813,Bromley 025D,Investigation complete; no suspect identified
c8c7b9bec0610f89642b682efdf3efa41a9f610f9b927825afcb1de2f51227a5,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.083617,51.393878,On or near BIRCHWOOD ROAD,E01000815,Bromley 025E,Investigation complete; no suspect identified
e471abf865288f093c08dd7cb5584d0da36f8cb54bf639383c1a9190fb407622,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.016218,51.405749,On or near FYFE WAY,E01000676,Bromley 008B,Investigation complete; no suspect identified
2e408263f8f4394407000172cd7e9751ac307fa4afa13a30872be2afb0dedbad,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.05135,51.41683,On or near BYCROFT STREET,E01000799,Bromley 004A,Investigation complete; no suspect identified
bead673d181935f3de29151708f978dc7f0eee2c8a8c8bcf331e3e09aedebf94,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.05136,51.412864,On or near Supermarket,E01000799,Bromley 004A,Investigation complete; no suspect identified
aedb1d2f2ad3e5053a6392fc452b4ed2ab8fc8ae6a68558f5015180f98e51931,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.123174,51.395991,On or near KINGFISHER CLOSE,E01000720,Bromley 019B,Investigation complete; no suspect identified
8395d7493065a1234a23e338fe979e84ef9a8ec3e9d2b07c47abd5ba7cf11746,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.038452,51.434636,On or near GROVE PARK ROAD,E01000779,Bromley 001A,Investigation complete; no suspect identified
5f0ed8ec68dfdf03de53b69bf667311a4565aa092643b34358ee8e7241b58b92,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.029443,51.421256,On or near Sports/Recreation Area,E01000710,Bromley 006B,Investigation complete; no suspect identified
b8449600ee086d926e38745716b1f4f75401d065aa39b2ac8ceec4c6b5f61717,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.091223,51.381934,On or near FORDWICH CLOSE,E01000812,Bromley 028D,Investigation complete; no suspect identified
185064ed5d097d047bd7e522ba199a7ca0b54d6fa55bb747f03deaf395e38e41,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.024719,51.380359,On or near CHAMBERLAIN CRESCENT,E01000837,Bromley 030D,Investigation complete; no suspect identified
85b09645fd859eeb4d51eb2e35b09f0052fed4c7cd618ae1d4f9a8ca18bf3587,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.012942,51.423477,On or near DETLING ROAD,E01032562,Bromley 040D,Investigation complete; no suspect identified
a059f2e80cb809449b92d25098a926e4176266a8ea5f3c8b8da52ab169a2c8bb,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.108414,51.407022,On or near WHIPPENDELL CLOSE,E01000729,Bromley 014A,Investigation complete; no suspect identified
a059f2e80cb809449b92d25098a926e4176266a8ea5f3c8b8da52ab169a2c8bb,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.108414,51.407022,On or near WHIPPENDELL CLOSE,E01000729,Bromley 014A,Investigation complete; no suspect identified
9e175edb8aa8397d6b3bcb0e3e9baffdb89613a1ff651450e97e55822a645408,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.051464,51.414143,On or near Police Station,E01000799,Bromley 004A,Investigation complete; no suspect identified
48e0dec2abca4004562090e114a7959203e93daac10e91828aa477aef1157a6b,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.028859,51.408738,On or near THE DRIVE,E01000714,Bromley 006D,Suspect charged
4f20d4827b3d999f3b0fa2c14e5126d30acaa0778a72a2e597b788636714e612,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.035406,51.368025,On or near THE DRIFT,E01000666,Bromley 033B,Suspect charged
87ddb497b2968293eafbd7914238f93749f9b6fe9a58e729fe64e8efe333f444,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.031087,51.410106,On or near BECK RIVER PARK,E01000709,Bromley 006A,Investigation complete; no suspect identified
61e0bccdcdc963a60c3a0deb0945a27f63310a0ca44e8124f011d38c83b30938,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.067672,51.413252,On or near WILDERNESS ROAD,E01000696,Bromley 007E,Investigation complete; no suspect identified
c8dabece15d669e1f0a3a69821ae9ef22257462de94a375c6316297a8f04c3d5,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.046407,51.305719,On or near LOTUS ROAD,E01000748,Bromley 042C,Suspect charged
ece4bf2df8e4c97055578de253cc5ded4099459b1370202222452a92acbcfe69,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.046407,51.305719,On or near LOTUS ROAD,E01000748,Bromley 042C,Suspect charged
16918a62cb1e4049badc88bf60595ffcb613b5851ee56a70c354a049884d437e,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.046407,51.305719,On or near LOTUS ROAD,E01000748,Bromley 042C,Suspect charged
dd1f0644122765b102c6fdb15ba34430f94a55b8d1e2aa6a1dc44c56f604609e,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.067215,51.489789,On or near THOMAS STREET,E01001696,Greenwich 011B,Suspect charged
636ec535ed996f5994e6d4169cb8da1637341a225f951b1a4ef395e16c0dcd33,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.038387,51.489053,On or near HICKIN CLOSE,E01001709,Greenwich 004B,Investigation complete; no suspect identified
83c37bd71fc6f3adeb4537da0347936d6538dbf457f2a40d35e13f0b792b0a87,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.102318,51.477834,On or near DOEBURY WALK,E01001669,Greenwich 033A,Investigation complete; no suspect identified
027fc704deda497de5097b23ddaa66e638268378bb8a03c260154a3fe5f4a854,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.066472,51.482266,On or near Pedestrian Subway,E01001697,Greenwich 011C,Investigation complete; no suspect identified
1cda3b91361ae9fdbc7c6483383aedada153031681dd2d6c4501fa7366a8e1bf,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.084294,51.448282,On or near ALDERWOOD ROAD,E01033729,Greenwich 030E,Investigation complete; no suspect identified
8223198d49098606e64bb51df7e3a33a2773b6e1dad6f3853ebf485d990cdf11,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.084353,51.450529,On or near BEXLEY ROAD,E01033729,Greenwich 030E,Investigation complete; no suspect identified
9ed38c1339063bc9ce57cd08d29a92e061fa2eae74a3deae0504cb2befb44eca,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.040931,51.47828,On or near MERIDIAN ROAD,E01001650,Greenwich 019B,Investigation complete; no suspect identified
69c9dc4e9f6209a5adb44b37235ea995244904648178496d768822daf311f9be,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.046049,51.484531,On or near FLAMSTEED ROAD,E01001588,Greenwich 012A,Investigation complete; no suspect identified
9b251aec33485f31fc1d1b5020ebf2dbdd220757178f2c72433c0d564cc100ef,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.079275,51.480673,On or near Petrol Station,E01001704,Greenwich 011F,Investigation complete; no suspect identified
eb9d691e8836bd890ccad679a8782ab1028efa6c909aa2f06ecb449bf71434c5,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.096823,51.479542,On or near REVELL RISE,E01001671,Greenwich 033B,Investigation complete; no suspect identified
b9e8325b66b2e8f0ef312e6be00ca7045c4baf9fd42e13654c8208b7e039fdcd,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.056672,51.450757,On or near ELTHAM HIGH STREET,E01001615,Greenwich 028C,Investigation complete; no suspect identified
12d354a11a6349d4df3e54b98bf4fcc2f488037b38d1e162a188d6582e1a7ce2,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.042224,51.45565,On or near HORSFELD ROAD,E01001620,Greenwich 025A,Investigation complete; no suspect identified
0e698ca9bffde3a5185ed3c8583053c02a1641e869e481d6b218a3d0c72222ac,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.007338,51.501027,On or near CUTTER LANE,E01001667,Greenwich 036B,Investigation complete; no suspect identified
1d4e8cdb25d0bddb158c73677afcfb9c60c632693fee903f9df74c1489fcf0c4,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.020945,51.462727,On or near MOOREHEAD WAY,E01001656,Greenwich 034A,Investigation complete; no suspect identified
a56e072c6ae113a5b83fb376fd8dd05c6c5fb912ed8206c909bdef835eedb2c7,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.005063,51.473495,On or near CHARLTON WAY,E01001642,Greenwich 038C,Investigation complete; no suspect identified
8ba7111b073fc46af2c1008c1c05173f2511d76abdb4d010e2b310544bf55113,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.018078,51.490411,On or near BUGSBY'S WAY,E01033738,Greenwich 037D,Investigation complete; no suspect identified
6fa4d8929a5095cedb70036f23225e374791806d97f6cb305f09eb88126ccca2,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.088073,51.449411,On or near PARISH GATE DRIVE,E01000342,Bexley 022B,Investigation complete; no suspect identified
92ade99aefaab2abc4c5cc102a8a1ce132d36f0eda33fa27156a938d6a7f9cc1,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.049997,51.486162,On or near CANNON PLACE,E01001708,Greenwich 005C,Investigation complete; no suspect identified
