Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0df430276eaaca249847d83c78c5c26ef0490c233d85ccdbddfa9a7b10353d58,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.287488,51.413953,On or near A308,E01002935,Kingston upon Thames 003A,Investigation complete; no suspect identified
eb568277f1045c201f809b24b1449e128eb219fd70fcef4bd6589c6d3196b95d,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.3076,51.3935,On or near NORTH ROAD,E01002989,Kingston upon Thames 011D,Investigation complete; no suspect identified
4e6c7509df58c5b7ad79c41bdfde4292f8564508e96ae08bbb43d607d3ed23c8,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.275916,51.381734,On or near BARNSBURY CRESCENT,E01002918,Kingston upon Thames 017A,Investigation complete; no suspect identified
7430cc7bbd9219c0017d4835511dfb46ba15892b4cd34ce302bd24833ef9927f,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.28426,51.41262,On or near Parking Area,E01002935,Kingston upon Thames 003A,Investigation complete; no suspect identified
e42fa395539b08d2b9c228de8b939fca4cfe1e4c19853db234fd6f31c737f162,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.369536,51.402435,On or near CANNON WAY,E01030337,Elmbridge 003D,Investigation complete; no suspect identified
e42fa395539b08d2b9c228de8b939fca4cfe1e4c19853db234fd6f31c737f162,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.369536,51.402435,On or near CANNON WAY,E01030337,Elmbridge 003D,Investigation complete; no suspect identified
e42fa395539b08d2b9c228de8b939fca4cfe1e4c19853db234fd6f31c737f162,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.369536,51.402435,On or near CANNON WAY,E01030337,Elmbridge 003D,Investigation complete; no suspect identified
0fc5c7acc525543ce1bff3774717f1f41b669b5545e2515fdcfa60ed1c02a999,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.314417,51.41607,On or near WARWICK ROAD,E01003839,Richmond upon Thames 022F,Investigation complete; no suspect identified
6fe36bd65a1e950fabe54b6aae3ba30bd570b3a5dfe5b5d31f79f54aeb97bcfb,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.294902,51.377786,On or near BADEN POWELL CLOSE,E01003000,Kingston upon Thames 017C,Investigation complete; no suspect identified
b4938ca2f69edc618eb0020c0bac8dcb1666aa3c06e6935f73ad7c4113ca9c34,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.304476,51.39323,On or near B3370,E01002987,Kingston upon Thames 011B,Investigation complete; no suspect identified
81114cb91c7a3b0bf50aa0c5ca41622264b539d48c2245df16e0e8b1c3e168ca,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.251261,51.416287,On or near Petrol Station,E01002953,Kingston upon Thames 002B,Investigation complete; no suspect identified
332ea760d801088fdadfa3a4c11ac7725087d49f413a5898b474f007a460221b,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.281872,51.407648,On or near WATERS ROAD,E01002970,Kingston upon Thames 006D,Investigation complete; no suspect identified
332ea760d801088fdadfa3a4c11ac7725087d49f413a5898b474f007a460221b,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.281872,51.407648,On or near WATERS ROAD,E01002970,Kingston upon Thames 006D,Investigation complete; no suspect identified
0ec9f052b2c90b0166ca8d79584ddd7bbe1b16d06293da79b82482b6c6146b4b,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.299627,51.389482,On or near OAK HILL CRESCENT,E01002999,Kingston upon Thames 013E,Investigation complete; no suspect identified
98422d63d40ee9130a31201bc834a80f3e66d08c4839de205a0c5b079467518a,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.264007,51.385812,On or near MANOR DRIVE NORTH,E01002975,Kingston upon Thames 012A,Investigation complete; no suspect identified
c998e24b448eec828f59252ffb5a6f883d0f6b191cb7029f9c743c6b845d9af8,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.264007,51.385812,On or near MANOR DRIVE NORTH,E01002975,Kingston upon Thames 012A,Investigation complete; no suspect identified
7f7be2b41e050438ff3a64540f7ebadec9ccd94ff3017b227c9af9f222c37198,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.264007,51.385812,On or near MANOR DRIVE NORTH,E01002975,Kingston upon Thames 012A,Investigation complete; no suspect identified
d5759b1362c47de5a863b08f7074e851d91126a3e9eeb20e83762ea0fff47f5a,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.298199,51.409766,On or near FAIRFIELD EAST,E01002964,Kingston upon Thames 005A,Investigation complete; no suspect identified
e33d337610109cc5deaa89ce63b211d96fbae8d003b9df7e7e374bdef5e66453,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.278892,51.380546,On or near TOLWORTH RISE SOUTH,E01002919,Kingston upon Thames 017B,Investigation complete; no suspect identified
134c0017fb870579264d1af0eed7301aeaece788c1d338bb2022a6992ca70360,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.282779,51.381125,On or near TOLWORTH BROADWAY,E01002919,Kingston upon Thames 017B,Investigation complete; no suspect identified
8b053e1c2fde7f8aff9f8609e112c7a439fa9f043933fdd724c6642d8529a982,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.299312,51.376285,On or near KENT WAY,E01003002,Kingston upon Thames 016E,Investigation complete; no suspect identified
64d9bc03c7a30fe345520ab37c13e333ba506f6de309992a3093baa26da86608,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.261797,51.389124,On or near MILLAIS ROAD,E01002980,Kingston upon Thames 012C,Investigation complete; no suspect identified
ffdca003831aefb860cdcdfe520f8aaf2c390d7e22d43a7d2815fb7bcc37586d,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.305015,51.411708,On or near Shopping Area,E01002968,Kingston upon Thames 009C,Investigation complete; no suspect identified
071212e576362d8055987a597a6e2af10a7977ffeb3a199b6f34160e288919fa,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.305832,51.41101,On or near CLARENCE STREET,E01002968,Kingston upon Thames 009C,Investigation complete; no suspect identified
66955589756ba8cb3a818d10dd1b7eab0f418329882460b7f557d0973f67645a,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.302947,51.418234,On or near CHESTNUT ROAD,E01003011,Kingston upon Thames 004E,Investigation complete; no suspect identified
25fbc0997a18ba541e89148af78ba438e5ed2d63cbf7f7165bf9f54572002b76,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.312954,51.390169,On or near ENDSLEIGH GARDENS,E01002988,Kingston upon Thames 011C,Investigation complete; no suspect identified
3385772ce46dd0210353fb9f56c532e1d4c42dfd6a3f55230eff74c87c92d194,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.306762,51.410726,On or near THAMES STREET,E01002968,Kingston upon Thames 009C,Investigation complete; no suspect identified
595ee1952e40ab642578ce07c18d7551d7b34032415d3d186bbd6c729b3e656b,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.286396,51.378165,On or near HAMILTON AVENUE,E01003001,Kingston upon Thames 017D,Investigation complete; no suspect identified
dbed423f2785e142e973b182575a99e0f3d3674727fa2992f23bffbe516a09a4,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.293828,51.391232,On or near KING CHARLES' ROAD,E01002923,Kingston upon Thames 013A,Investigation complete; no suspect identified
b8e218fcbfbba3b51d7b9465814ae517e4873f2a0882f9d7e35856dba69e976b,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.319427,51.338231,On or near Petrol Station,E01002948,Kingston upon Thames 020C,Investigation complete; no suspect identified
c895de09b35179c327dfca83b7c34d34db74e3c54c057b938cd67beb575f2477,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.300331,51.389888,On or near OAK HILL ROAD,E01002999,Kingston upon Thames 013E,Investigation complete; no suspect identified
474f176b9bf4c96285e6149e1aa98f488823a750f8b34de635912c2d015ae0a8,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.293574,51.361724,On or near MAY CLOSE,E01002945,Kingston upon Thames 019B,Investigation complete; no suspect identified
afa18b4dae5299c2f7b6c13ede6213c362d9517ae376ffd42f72ab3dc10cef4e,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.310834,51.369303,On or near VALLIS WAY,E01002941,Kingston upon Thames 018B,Investigation complete; no suspect identified
f43765f55812a6fc7306b0ad770cc8f1fcad8b087a75adb0a8c8921c8bfcca72,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.288706,51.410995,On or near CHATHAM ROAD,E01002972,Kingston upon Thames 005D,Investigation complete; no suspect identified
73c9dc391028376e9d00a95fb48487ba8963ef26f8f3cb5074e0f0f27c1f19f0,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.300512,51.410996,On or near Shopping Area,E01002964,Kingston upon Thames 005A,Investigation complete; no suspect identified
78d1e9084f46fa1fbfe0a3316c67b1dc2cf2a12a4beb2058323ab93de1be959c,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.304531,51.379688,On or near SHREWSBURY CLOSE,E01002994,Kingston upon Thames 016A,Investigation complete; no suspect identified
8c7aedbe80e0aad87184e7935cf8078aa95eb7d788e351c8cab8bfce237d0c3d,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.286755,51.408943,On or near CAMBRIDGE ROAD,E01002969,Kingston upon Thames 005B,Investigation complete; no suspect identified
53074890b0f8c69a4170ce9fb3cb467ad24c47df0ece8f0bcffca06dc0fa6168,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.303486,51.409906,On or near Parking Area,E01002968,Kingston upon Thames 009C,Investigation complete; no suspect identified
0fc1f3515394ddb4f478e81986196e941aa3ec68528d07739594acfba886815c,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.273969,51.402541,On or near NEVADA CLOSE,E01002932,Kingston upon Thames 006A,Investigation complete; no suspect identified
356cec0dcf288e478b78c67b11cf3c944db9d3d4243591790798abb395789ddf,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.301232,51.40981,On or near Parking Area,E01002968,Kingston upon Thames 009C,Investigation complete; no suspect identified
e9a39552d1b27438f24b0c1b343fa21a76eff9dcffaa3d6fd5f20ca505ea83a2,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.287981,51.381902,On or near LENELBY ROAD,E01003003,Kingston upon Thames 017E,Investigation complete; no suspect identified
a631695db4bb323a316d08e2cb862a82d10c40bc072843e11f55619391803aef,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.307496,51.395135,On or near MAPLE ROAD,E01002987,Kingston upon Thames 011B,Investigation complete; no suspect identified
6b618524add3ebf7b7185eeb1316d4ce49b24ec3fb208f54c37a7838a357337a,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.294492,51.409307,On or near ALBERT ROAD,E01002971,Kingston upon Thames 005C,Investigation complete; no suspect identified
8b02dd25df7b7dc9bc22cda80d05aab3791d8ebde50a17f771413e7b132ddf22,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.300713,51.412554,On or near RICHMOND ROAD,E01002968,Kingston upon Thames 009C,Investigation complete; no suspect identified
8b02dd25df7b7dc9bc22cda80d05aab3791d8ebde50a17f771413e7b132ddf22,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.300713,51.412554,On or near RICHMOND ROAD,E01002968,Kingston upon Thames 009C,Investigation complete; no suspect identified
154d601e887e5e10adc7265b2452ccf7cb058cadade5e4b35810d76dbd2fc8ce,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.276299,51.421631,On or near HAVENSWOOD COURT,E01002957,Kingston upon Thames 003E,Investigation complete; no suspect identified
8fb51a647a9d46e932052686146070de6172ab33f96b707e7691d447011200bb,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.015245,51.55483,On or near ODESSA ROAD,E01004331,Waltham Forest 028E,Investigation complete; no suspect identified
d087fc47b9d3a9450e8d9c9d18452093379f02adbb6a45c0d5f89b22752c8c9b,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.241034,51.400982,On or near Petrol Station,E01003470,Merton 020E,Investigation complete; no suspect identified
e8d72d45649023a1fb58bfa72c815cfa9499cd54b6d5c4fc5dfd4978a2fad4b2,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.30791,51.359746,On or near ELLINGHAM ROAD,E01002949,Kingston upon Thames 020D,Investigation complete; no suspect identified
6a72939e437cdda9a53d3c3e9cf6e2d6da6b634732f7923bcc1e790f22231a79,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.283137,51.41112,On or near HOMERSHAM ROAD,E01002974,Kingston upon Thames 005E,Investigation complete; no suspect identified
99320042206b8d0e22fd0e5a7b31365166cb4aa112bf6ea566b2948bdf425355,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.288242,51.383372,On or near EWELL ROAD,E01002996,Kingston upon Thames 016B,Investigation complete; no suspect identified
9651e97737b6329924dc8d53381b4c2e88d52036c8421275b9b206d61863a695,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.300761,51.41126,On or near NIPPER ALLEY,E01002968,Kingston upon Thames 009C,Investigation complete; no suspect identified
d36b4e25458fbd7fd969553d4c9e4c4c55cbbd607c9465e69f072e22280f565b,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.279229,51.377305,On or near Parking Area,E01003001,Kingston upon Thames 017D,Investigation complete; no suspect identified
07a44ad0ce18632713472f24f9d1f88627b915afd460ac34e29cc572e6753958,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.30115,51.410465,On or near WESTON PARK,E01002968,Kingston upon Thames 009C,Investigation complete; no suspect identified
a40d16470952bc9c488212a8947d0b7d903825249782771ab8d00c2414314c4d,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.303521,51.393414,On or near ST MARK'S HILL,E01002987,Kingston upon Thames 011B,Investigation complete; no suspect identified
8f691b46ff48be0b4981c8b30141813111cd0b212d3a2538a682791bfa8f45da,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.301027,51.414177,On or near Nightclub,E01033569,Kingston upon Thames 004G,Investigation complete; no suspect identified
62b863520d2ac0800b364773405b5ce20134db38c60def0d470b59dce01cbfd2,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.304187,51.366446,On or near SHERBORNE ROAD,E01002942,Kingston upon Thames 018C,Investigation complete; no suspect identified
02acd7a33075b5167bb510d4a067747a017d14f501e3fdaa21805c07bacf5383,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.297808,51.391649,On or near SHALSTON VILLAS,E01002923,Kingston upon Thames 013A,Investigation complete; no suspect identified
10c7ab4d013cb2f92d0b05e5907e408ea1b818e55a26741f2167e46c86d3fe71,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.239555,51.402047,On or near Supermarket,E01003471,Merton 016E,Investigation complete; no suspect identified
4044b216083febe3b057323a2221fdc4647938bd437b59cd01684ec90d97be73,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.255064,51.399878,On or near Supermarket,E01002930,Kingston upon Thames 007B,Investigation complete; no suspect identified
d87ecc679ebf7a4d68898f2ea30df57148a08ea766c41a2cd1d6564fc28509a0,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.293238,51.410161,On or near CHURCH ROAD,E01002971,Kingston upon Thames 005C,Investigation complete; no suspect identified
e0aa706b48bc7f374ef236370201184e8277de16573b583aef896ed6183960a6,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.300713,51.412554,On or near RICHMOND ROAD,E01002968,Kingston upon Thames 009C,Investigation complete; no suspect identified
059d11854cab640c25d40cfd6add54e85f287a9bddc59629a96a48a0073637c4,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.249422,51.392528,On or near BLAKES AVENUE,E01002983,Kingston upon Thames 015E,Investigation complete; no suspect identified
315e2c833701d76800788a12c610fe8bb5c5ed364bb8da51fc127d7718546e5c,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.304563,51.408383,On or near Parking Area,E01002968,Kingston upon Thames 009C,Investigation complete; no suspect identified
00c6faaeee4097fd17fcfff3a2391cd0e1d0fb482a5d0681057b89b2ae939f79,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.255513,51.38958,On or near WILVERLEY CRESCENT,E01002980,Kingston upon Thames 012C,Investigation complete; no suspect identified
cfa284f0c64cb92307f7f7159827fb94206a9614d6b64d4060b269e39577e3a9,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.290381,51.411208,On or near Supermarket,E01002972,Kingston upon Thames 005D,Investigation complete; no suspect identified
9e8940856da67e760a01df8905e414571e8f8cc562f9649e3e798c0edbce66f3,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.301183,51.413838,On or near WALTER STREET,E01033569,Kingston upon Thames 004G,Investigation complete; no suspect identified
8206c0beeaadda2f2b3c1c3fc90cea9237ec41cf37b1acaca37b00b8b76800da,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.306487,51.394041,On or near RAVENS CLOSE,E01002987,Kingston upon Thames 011B,Investigation complete; no suspect identified
c1223e7d569f857dd6d469a20f84998b2d91c16d893e3873d51280d0ef2bc720,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.273075,51.401854,On or near SPRINGFIELD PLACE,E01002932,Kingston upon Thames 006A,Investigation complete; no suspect identified
7601e3c9785201f5fe382403a3e84983ebc0e872a46a8cfff259b2377450dead,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.300438,51.411435,On or near CLARENCE STREET,E01002964,Kingston upon Thames 005A,Investigation complete; no suspect identified
d55e8a55829b0ce9ca9b206707cc755ec1bab1cc43e1e546f076ebb9b54760c3,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.305015,51.411708,On or near Shopping Area,E01002968,Kingston upon Thames 009C,Investigation complete; no suspect identified
c6093125e44fc7c9b70d87910ca50265927ad70240cd8312f8d10ae7e8f200b6,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.256107,51.427636,On or near Pedestrian Subway,E01002955,Kingston upon Thames 002C,Investigation complete; no suspect identified
5f8ab8638f2bbafb22d4dec1dd3fce2d314d609b48ba2079c44d81f65ba9c89b,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.288405,51.370137,On or near DAVIS ROAD,E01003000,Kingston upon Thames 017C,Investigation complete; no suspect identified
e833cfe243dc4185d7b3b9af4138a58f506a93da92e5e406936e72a40c50f8cb,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.282376,51.379986,On or near BROAD OAKS,E01003001,Kingston upon Thames 017D,Investigation complete; no suspect identified
8d2a2c684d5a690d088a501dc76ef3d891f4af6bd78964def5ea3d4def534433,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.306762,51.410726,On or near THAMES STREET,E01002968,Kingston upon Thames 009C,Investigation complete; no suspect identified
361a24bd047ec04d97cb2262f0d30673bac88d3a5e24a167fff2bf9f2d62af78,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.290499,51.407262,On or near ROWLLS ROAD,E01002971,Kingston upon Thames 005C,Investigation complete; no suspect identified
63b2046228aa655163c623270da4b02486ad4269a6b4cd05ad324382f017c949,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.300438,51.411435,On or near CLARENCE STREET,E01002964,Kingston upon Thames 005A,Suspect charged
16993d9bc9aee6c217f8b15f14ec0966027abbdb28e40100f48208bd00177a36,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.298635,51.421265,On or near EARLE GARDENS,E01003010,Kingston upon Thames 001E,Investigation complete; no suspect identified
7e47097f3b8eed48640092f82233329625c58d18f8c5fcfe1a4af07a1265e53d,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.276036,51.42213,On or near MAGNOLIA CLOSE,E01002952,Kingston upon Thames 002A,Investigation complete; no suspect identified
667a2f13027e8e9052dbb587b842ae030004dfc123c653f7c14255ff6067e9cd,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.279634,51.409054,On or near PORCHESTER ROAD,E01002970,Kingston upon Thames 006D,Investigation complete; no suspect identified
7dd2779d2e3a00f5de820961d65b0fdae0f38a1343e7154fb72242945a5022d5,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.303521,51.393414,On or near ST MARK'S HILL,E01002987,Kingston upon Thames 011B,Investigation complete; no suspect identified
1a7128dddde5164175f97abeb8864bc8e904fec466336b90967097fea50f9515,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.30166,51.378441,On or near VALE ROAD SOUTH,E01003002,Kingston upon Thames 016E,Investigation complete; no suspect identified
42fc62f2c5847ed589057f43542407700405d2a6c849f0f5b6d984e14e6e547c,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.256229,51.400993,On or near Supermarket,E01002930,Kingston upon Thames 007B,Investigation complete; no suspect identified
f4236398f321806b99c5f3e162e68481f1ce957de0788595329bbbe33026d5d2,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.221271,51.390486,On or near Parking Area,E01003422,Merton 025E,Investigation complete; no suspect identified
349f2d00589f1834f4b2dd10fc53086cbd9326e45e214d8cf187ebec17adf79c,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.243649,51.398764,On or near Petrol Station,E01003469,Merton 020D,Investigation complete; no suspect identified
349f2d00589f1834f4b2dd10fc53086cbd9326e45e214d8cf187ebec17adf79c,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.243649,51.398764,On or near Petrol Station,E01003469,Merton 020D,Investigation complete; no suspect identified
e8a3d53f7b5952f255e1111922d58384bb02738216e5082feece9a229977d6bd,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.243649,51.398764,On or near Petrol Station,E01003469,Merton 020D,Investigation complete; no suspect identified
e8a3d53f7b5952f255e1111922d58384bb02738216e5082feece9a229977d6bd,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.243649,51.398764,On or near Petrol Station,E01003469,Merton 020D,Investigation complete; no suspect identified
75ca56ba47b78c9e9810b601f7aa4f91f4b2015ab416d0bdfffdd897cd49212e,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.295005,51.401689,On or near GROVE LANE,E01002991,Kingston upon Thames 009E,Investigation complete; no suspect identified
4f86801502797abbfa6bb29d613d3fb019efb04aaca13915d0c57417fee725fe,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.305015,51.411708,On or near Shopping Area,E01002968,Kingston upon Thames 009C,Investigation complete; no suspect identified
eddb5003de6e8a63429fc50f0e9f76e7145407bc8ae29429303555937a4d662f,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.294999,51.413451,On or near CANBURY PARK ROAD,E01002937,Kingston upon Thames 004D,Investigation complete; no suspect identified
9586e1c03040bec48d91ec9485fbf4569a211c9a3cfa72e84b674812ac949513,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.256366,51.394763,On or near COOMBEFIELD CLOSE,E01002981,Kingston upon Thames 012D,Investigation complete; no suspect identified
54021189221cf441b62ee91fadef98aaab04f2d71cd188eb461f5793e943a6b5,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.251261,51.416287,On or near Petrol Station,E01002953,Kingston upon Thames 002B,Investigation complete; no suspect identified
2616a4f3b16ccfb7487bdc2fe4296e5bb32e4d643b4e507c8732e6b2ed2fa0aa,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.300512,51.410996,On or near Shopping Area,E01002964,Kingston upon Thames 005A,Investigation complete; no suspect identified
19ea40b19723a69585f065fa2cb3a0978aeb756b42921ec5f7cac3cc494c7974,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.303024,51.415771,On or near Supermarket,E01033569,Kingston upon Thames 004G,Investigation complete; no suspect identified
5c944c22b5cb9bdbbe60ccb3cc849087efaa32929fd9747e1e8ab4b20b1da75a,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.304314,51.391393,On or near Parking Area,E01002999,Kingston upon Thames 013E,Investigation complete; no suspect identified
fb5969a5da30a76900b5e89b841ad6483981f18817257572c19d7b1afed4a7fe,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.278554,51.406781,On or near KING HENRY'S ROAD,E01002973,Kingston upon Thames 006E,Investigation complete; no suspect identified
b36265b2ef963b96490996fcb338035e65e7fefd2f6b33437e4b0601870396d6,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.308096,51.391358,On or near Supermarket,E01002987,Kingston upon Thames 011B,Investigation complete; no suspect identified
fbd0b4be53a87a0009efa4445c2c450acf5a2f048b773255349e194ec095086f,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.303575,51.403603,On or near Further/Higher Educational Building,E01002965,Kingston upon Thames 009A,Investigation complete; no suspect identified
0376ecbb1029c4c491b779d579f6c448d619d5222cc98eacc50aed5fbda2bfaa,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.30115,51.410465,On or near WESTON PARK,E01002968,Kingston upon Thames 009C,Investigation complete; no suspect identified
ce2200b03e106e28836755d8f58d515806b55d1a3c13e8f7428ffa37b6850b43,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.297093,51.371037,On or near CEDARCROFT ROAD,E01003005,Kingston upon Thames 018E,Investigation complete; no suspect identified
f9a0e39841a11cf4cc78dbfcb46fee55d98d0443fdaa85f8122afab84ee00cfe,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.305015,51.411708,On or near Shopping Area,E01002968,Kingston upon Thames 009C,Investigation complete; no suspect identified
7cdf3d424e34e9eb6170a40f5762315f8ddf758c6adef98c5b903ff54a7b91cb,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.290245,51.426017,On or near PARK GARDENS,E01003009,Kingston upon Thames 001D,Investigation complete; no suspect identified
261f4d97d4feb2d0415c2850af3c5367e3fbec0c371d05b373463828ac3e4502,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.299678,51.418744,On or near THORPE ROAD,E01003011,Kingston upon Thames 004E,Investigation complete; no suspect identified
28f3978d7d41b1481bca3681d3501c1a80febea6113e5a6c65b80b5afca3ad51,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.26205,51.38474,On or near Parking Area,E01002975,Kingston upon Thames 012A,Investigation complete; no suspect identified
837bff99ed676d2671f42332e494445e9a3a67b288917e32648d4b301544b608,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.272841,51.407291,On or near MIDLETON ROAD,E01002962,Kingston upon Thames 006C,Investigation complete; no suspect identified
073f74d87c53328f19919f499d215561c82d0555b77259758a9a9d432f903854,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.309904,51.362554,On or near COURT CRESCENT,E01002949,Kingston upon Thames 020D,Investigation complete; no suspect identified
bc47287e9578670122fdf5e84dbce33fc11a644c317c3d0ae5419b3570ff6e03,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.306596,51.408997,On or near Shopping Area,E01002968,Kingston upon Thames 009C,Investigation complete; no suspect identified
31c464f4ef83e19d518e81214b4d028797508e1e46f537fa3f27d7a5a65e886f,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.287512,51.382525,On or near Supermarket,E01003003,Kingston upon Thames 017E,Investigation complete; no suspect identified
17a1ce12f704b06cde08a7a7475286a7a017be8be0141f74629fe32c16aa57b1,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.241014,51.386503,On or near RISBOROUGH DRIVE,E01002976,Kingston upon Thames 015A,Investigation complete; no suspect identified
1bce13cd1a4034127d2882bbab19bfa2b9c2ffda207cc10f7891e181c20f3ed7,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.259601,51.400036,On or near GLOSTER ROAD,E01002928,Kingston upon Thames 008B,Investigation complete; no suspect identified
1bce13cd1a4034127d2882bbab19bfa2b9c2ffda207cc10f7891e181c20f3ed7,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.259601,51.400036,On or near GLOSTER ROAD,E01002928,Kingston upon Thames 008B,Investigation complete; no suspect identified
