Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c9bd0a6a5fc6602418e932092754b6c8877ee3f81bb8ccd9b18653222b7b91fe,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.089743,51.416943,On or near HOBLANDS END,E01000693,Bromley 010A,Offender given community sentence
fdd49eba82cc3cdb76478ec90da150bed18e3d663fecf2cd60c03d2c6d5eee6b,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.005505,51.555428,On or near HIGH ROAD LEYTONSTONE,E01004341,Waltham Forest 027F,Defendant found not guilty
c95c94a6c7edbc3d05c930aa20c0f7689e33f607a9559eb633f2083fc0660bf7,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.070566,51.603006,On or near ORCHARD PLACE,E01002041,Haringey 037C,Offender fined
f2086492cc7ee7467c0ed21efbc5a310a423a4696653c99874d06456384b19c4,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.136552,51.555804,On or near CHARLECOTE ROAD,E01000102,Barking and Dagenham 007G,Offender given suspended prison sentence
1523dc2edb5c219ce49b33c63e1a8280cebc44e0548ce84f7fa8826d5c033d99,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.015336,51.402051,On or near Shopping Area,E01000675,Bromley 018B,Offender given community sentence
42204016d4fec08f6f213489b8a46805c71cfba2d01052ad5a4d995745c48d0f,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.12631,51.509902,On or near Theatre/Concert Hall,E01004734,Westminster 018A,Offender sent to prison
dd49dd012ca281df465afb2c7aef09248386364151d9abe5e2a0c9814c3708be,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.133934,51.564905,On or near WINDERMERE ROAD,E01002774,Islington 004E,Court case unable to proceed
4e2bd10464ee098dda8ca81858bd77082b82418cbef2cd4184408f3063ecb614,2019-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender fined
6c55daaf49108de2c1195eca9f443b4ddf70d6731cd9e522a8364884bbbb55a9,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.132274,51.594482,On or near Parking Area,E01001966,Haringey 009D,Offender given community sentence
8015713cf8313f30de54bdf150ab9cdda176c44206f5fea41dda645f0a6f0a41,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.076111,51.543891,On or near KINGSLAND ROAD,E01033700,Hackney 021H,Offender sent to prison
0de46a7cf01d056acb0d392e71d06597fa75e3a96207a9ef8aac969820569ac5,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.138823,51.534912,On or near CAMDEN HIGH STREET,E01000947,Camden 021C,Defendant found not guilty
6de53b7bdae59a703f2476d2c956bf93a25b19f99f8694a5135e273bd8fc53fc,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.124473,51.426521,On or near OAKDALE ROAD,E01003148,Lambeth 032E,Offender sent to prison
805c05392d28339637e05ee2a5b4f59decd25aacffcd134f0bcea4ea015e1bb8,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.214606,51.340133,On or near GOLF SIDE,E01004114,Sutton 025D,Offender sent to prison
1f4f48ba304915ec38a7a8c0967fe20d4260b31e37fad52166ed98b6c5b7956f,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.115966,51.384316,On or near PRIORY ROAD,E01001008,Croydon 019B,Offender sent to prison
fc34421757f8d2d9adf79cf36bc80ed103104bf96b9ff898eff1123149a7f06a,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.148434,51.559364,On or near Supermarket,E01000060,Barking and Dagenham 006B,Offender ordered to pay compensation
e4e5cdd0b5da6df4c9343767a88be73415be783f6baef7b317c48fb31ee0aa8c,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.00984,51.463245,On or near Police Station,E01003199,Lewisham 007A,Offender given suspended prison sentence
6bf71f22140070975e7f84771d7ceaa2bbcff9813a153567d20e2c40473faf51,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.360136,51.469855,On or near HOLLOWAY STREET,E01033083,Hounslow 018F,Offender fined
39561f7591dec1f133fc82f7f88ab0090fcd2b61fe105f3930f82cdffacffd32,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.131533,51.534843,On or near ROMSEY ROAD,E01000054,Barking and Dagenham 018A,Offender sent to prison
b6583d3c4eb2933542b01158f52828c8db3d860e0bf5aa443805b8ab7aa4d6bb,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.059879,51.52678,On or near SEABRIGHT STREET,E01004211,Tower Hamlets 013D,Offender fined
5b4f03015904d5c712cdad95178bf3dd89d8a95fd97767730d785679d2d29335,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.009573,51.547097,On or near Sports/Recreation Area,E01033583,Newham 013G,Offender sent to prison
5e6700f6b3308490c5f3c4ed1dc037774aa15d885c0097e5f657fba6082ba133,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.206557,51.420881,On or near WIMBLEDON BRIDGE,E01003383,Merton 009D,Offender given community sentence
7179dd21815cc221b5a79bef2f14ef34782012e6d01b390f84a4934e51a9bd7d,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.181494,51.576092,On or near EXCHANGE STREET,E01002356,Havering 013C,Offender given community sentence
5ebbab64810d3466e58ca1207766af2253d3f5fb254cde6d857408e3b4a9c75a,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.041533,51.522609,On or near MILE END ROAD,E01004262,Tower Hamlets 010B,Offender given community sentence
b3f19ed8447c63f93b5338a6a378e832eb511262715be1f2c48e5c613a7030d0,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.097363,51.564083,On or near HIGH ROAD,E01003768,Redbridge 024C,Court case unable to proceed
910c932aed8f83660eda2d6e16c04a7cb8206946292c2b363a4064d60589c9b4,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.0892,51.401707,On or near ROSS ROAD,E01001150,Croydon 006C,Offender sent to prison
f5b9c33cbe0e7b92078bff8496a789edcfd7eacf2a9cb8e87076fb588d9aacc0,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.392756,51.525726,On or near HAMMET CLOSE,E01002543,Hillingdon 020E,Court case unable to proceed
d7f49808d58ab939e7efa228fb5c817473c3326c3ddce3b32d8d70f4bea53e46,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.106914,51.486951,On or near CASSILDA ROAD,E01001573,Greenwich 008C,Offender sent to prison
bd6d471046baefefc119fefa4833e61dd15b1f78cfffd968cbd628494caaa1e4,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.09854,51.372371,On or near KATHARINE STREET,E01001043,Croydon 027B,Offender sent to prison
4e73b7dbe779b6ae1d45ca668b28533700939ee8fa012a609c0ad3d36deddf02,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.093494,51.372784,On or near Parking Area,E01001045,Croydon 027C,Offender given community sentence
3c3c07342d31d79203bea3e1bf87755b234cd0643f234a7240fcefa29a3754b3,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.210271,51.585176,On or near NORTH CIRCULAR ROAD,E01000236,Barnet 034A,Court case unable to proceed
0456719684686a3e6a7c91c8a67935683374cb79fdc39a7bb49654efb2083e7d,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.156285,51.423114,On or near SALTERFORD ROAD,E01004520,Wandsworth 036D,Offender given community sentence
668144b247096ec2f2b95b73430d0e4388e53bd868624c0efee4891509afc08f,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.113242,51.567988,On or near THACKERAY DRIVE,E01003773,Redbridge 022D,Court case unable to proceed
56775193f900d84ca6028e3c3d402e05afaa0b0b1ddd6d1fd59b90809b10b4c0,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.043927,51.549132,On or near WARDLE STREET,E01001729,Hackney 019A,Offender given conditional discharge
2fc408a3d693a6a597bd7323c405a89f62d84aebfbecceca6117a3cc34c1ea8b,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.063084,51.627145,On or near RUSKIN WALK,E01001460,Enfield 024B,Offender given community sentence
44d0eff10cc0b538515a5d60b3a25bb686e7f25b0decab643ceaaee8f6809e50,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.286137,51.407405,On or near STAPLEFORD CLOSE,E01002969,Kingston upon Thames 005B,Offender sent to prison
7d7fbd228b3701bd48e61c97304fab8dd2f292691c8053eea0f3e08bc1632ffe,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.003504,51.432982,On or near WATERS ROAD,E01003346,Lewisham 026A,Offender given community sentence
a1a197df13d93856c83d65f68d5b98136002cddc62fd9afa821b98444ca79a1b,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.119924,51.44901,On or near WIMBART ROAD,E01003173,Lambeth 020C,Offender given suspended prison sentence
19841c80bc3e3df0a4520558e015debc4d9e9af1958f881709809cd5b9450fdc,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.275006,51.586811,On or near SUTHERLAND COURT,E01000591,Brent 003F,Defendant found not guilty
8b80825379af15f1f7eaddafa8e06e00f3cfc63b28cc44ca257d1c25fec86ed6,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.120158,51.513734,On or near DRURY LANE,E01004735,Westminster 018B,Offender given community sentence
103326973c38d1ba6eb2306613dac5c2dd612010e882d9ef443e9784ae40c611,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.065274,51.615392,On or near ANGEL CLOSE,E01001425,Enfield 027B,Defendant found not guilty
cd239715de8ede3e19e5b99a46fe8662b5cb674bb2eb2962d88f405d8c0c3218,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.138313,51.495085,On or near FRANCIS STREET,E01004748,Westminster 020E,Court case unable to proceed
9f379528133aede8006ec8c869137a418c1c1fb0ab625d51cf7012dce92ac041,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.115833,51.544149,On or near WHEELWRIGHT STREET,E01002712,Islington 015B,Offender given suspended prison sentence
7c941657329f9779a179941b291a43dce7d45e859056ed8a9f8ebdb8ef6ff6ad,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.105853,51.378281,On or near HOOD CLOSE,E01001013,Croydon 020B,Offender fined
dca761028fdcfe8f06c2ae55839d85f51439c69c5f16b1bc599f7b383373a360,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.021301,51.480525,On or near BRUFORD COURT,E01033727,Greenwich 035B,Defendant sent to Crown Court
af9ef4a73828fc814dbaea4b3c51a586d8fa2108ea6ae4ad8560743a09e4615d,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.015336,51.402051,On or near Shopping Area,E01000675,Bromley 018B,Offender fined
c1cd7019b266ef9069f5d10d41957295703c5d2f19beb35edc23058d54471df6,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.060115,51.565308,On or near UPPER CLAPTON ROAD,E01001728,Hackney 029B,Defendant found not guilty
ec35854c64ea488ed1f36fb6cf0a8e7e2f8266ac81219ad915ba1435f65b5f7b,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.054882,51.547623,On or near MARE STREET,E01001760,Hackney 017C,Court case unable to proceed
cb73208ed08e5c59953b04cf62fddb203a596b01f83c5b25afb382b89bcd3fc5,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.060355,51.555827,On or near DAINES CLOSE,E01003576,Newham 002A,Offender given community sentence
bd34dd00ddb73c40598b1960a4a56d5f7e0d5fbfc2daab7f5ae13ee61b8c4347,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.099991,51.397344,On or near CLARENDON WAY,E01000731,Bromley 023C,Offender given conditional discharge
dd001a2c673bc8be39064e862a524ba30f38ccc98f3fe09c03016da00ff91455,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.086233,51.529281,On or near Petrol Station,E01000049,Barking and Dagenham 021C,Offender sent to prison
edaec47492f3ab6e37edafd01622dfdd16c58096341e6d6c115e33253010ee31,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.043617,51.513993,On or near WESTPORT STREET,E01004288,Tower Hamlets 019D,Offender sent to prison
788898b6f90270b54f16dd4fa5f8a546a6bb82cb5fff4a14e0297846ad820340,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.145969,51.516495,On or near PERRY ROAD,E01000090,Barking and Dagenham 020E,Offender given community sentence
7dd58157bc2fed8c50c3202daaa281136f6420c833cc6e10e9b4db52dc4c9d4b,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.009573,51.547097,On or near Sports/Recreation Area,E01033583,Newham 013G,Offender given community sentence
bb710f6fca957b8d3f5f9fc8406ec8e1d44668ecdf6fe89b87bc9450b5e94dba,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.166506,51.591263,On or near KITCHENER ROAD,E01000180,Barnet 029C,Offender sent to prison
8547601b059c7b32cd0bb0b733305c3cbc5653dd23859431fb43e0ed3d4f099d,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.143436,51.540605,On or near STUCLEY PLACE,E01000863,Camden 021A,Offender fined
bf1143b8e8db491c568bc293b6984e97d2949584f29cf16c8b68440e8adc7454,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.152201,51.513245,On or near BALDERTON STREET,E01004762,Westminster 011E,Offender given community sentence
2c389c9997e6737f081de6f35103c1c39de5ae36c2c000248035140c80e109ba,2019-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender sent to prison
ca0060d9f92b59cba4fce7d13d4bb0d08b02311aa3fa8970fbfa253b74a22a75,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.083279,51.491348,On or near Supermarket,E01003961,Southwark 012B,Offender given community sentence
add6fe157f891839803962b99344c3a208004eb12d680cc5cbfd0682ea1851fe,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.120516,51.486456,On or near GLYN STREET,E01003109,Lambeth 003E,Offender fined
39e3ba93a5fd67cd4a805cb7676369ef3430934ca21af4feb0218f2fe87b637d,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.093264,51.475109,On or near SWINGATE LANE,E01001685,Greenwich 017D,Offender given community sentence
f63241adb385c64a85cfe73109fe0e1450598afd26f1e3071a0d5ad9ebface56,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.08135,51.567003,On or near BALFOUR ROAD,E01003756,Redbridge 023C,Offender otherwise dealt with
9b4665516a3b3a227d6192867f73767a77c306afb21dbb6e3695193024a67cb8,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.10964,51.520624,On or near LEATHER LANE,E01000916,Camden 027B,Defendant found not guilty
874e362f54fd1848570c7cf7902d03a568d32aef7146696f13c9396f5016023d,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.333411,51.483749,On or near SYON PARK GARDENS,E01002678,Hounslow 009B,Offender sent to prison
cb351e3acb1a1cf412c332729b300c8e15fb688159f309040719bd2e8cf5ea30,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.182131,51.615012,On or near NETHERFIELD ROAD,E01000300,Barnet 019B,Offender fined
5e79b857cabdfd76e78d644de91932dc9fd7c3bf61f178b0acff469f8dc858ec,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.08609,51.384947,On or near DAVIDSON ROAD,E01000980,Croydon 017A,Offender sent to prison
af10d0ab9cea125d29ed0727df2a9d4f06ebeedb24673e543098e26d3bd5e3a5,2019-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender sent to prison
fcb373cfb283ca6592cdcb26ab86f50ffc8e7eba7c09818d30501cbc9087bd11,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.332653,51.58107,On or near Parking Area,E01002126,Harrow 023A,Defendant found not guilty
d3e1d437c6463c27e4dc94ae803c38df15b3812c994b8b6436183d72284ae15f,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.142956,51.537864,On or near UNDERHILL STREET,E01000863,Camden 021A,Court case unable to proceed
724f4b0a1d51ff24421cd1fc2edfbdc6f880b773b235d796d0c963d696638db8,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.039843,51.383812,On or near Park/Open Space,E01000661,Bromley 026A,Offender given suspended prison sentence
209078aa6b105093765d68da21c592822d92bf90dd23696e660462e69a3e7cde,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.172651,51.419197,On or near RUTLAND CLOSE,E01003371,Merton 005D,Defendant found not guilty
4621f825dc2e6a6c0d5fe12f020b7c3228fe9c59f2a27fa173df157ac77eb92b,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.041043,51.540778,On or near RUTLAND ROAD,E01003533,Newham 011A,Defendant found not guilty
ebe79ef012861fbd2ea100ecb5ee7547d6255cd62a36096aaa7f68d3da71a5fa,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.058902,51.511774,On or near CHAPMAN STREET,E01004304,Tower Hamlets 022C,Court case unable to proceed
78c58dc92a72fb446cba080786f08d5586baf44e91f3dc0591a64996f53f1906,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.055416,51.411169,On or near CROYDON ROAD,E01000800,Bromley 009E,Offender fined
6bae55b1d3b455ae3d117eaee355db9a487592ff086de60a9e6bd2897f22aa19,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.333173,51.52029,On or near WESTCOTT CRESCENT,E01001286,Ealing 016E,Defendant found not guilty
70e1c7d5f6dca3b876ffa08b25e028b7be8f919fc629afc6b95b5c21f0aae0ed,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.120426,51.430134,On or near HARBOROUGH ROAD,E01003148,Lambeth 032E,Offender given community sentence
c535ea2dc270543cb2f9d01ca318065491048a501bf1d6db900d9f8c59503b9f,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.153101,51.514868,On or near Parking Area,E01004714,Westminster 011B,Offender given community sentence
a46b0fda78929e269c5cd0eba7853cc0941e3e5e4fb91b90d04d8107609f886b,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.040016,51.60066,On or near NAVESTOCK CRESCENT,E01003761,Redbridge 009C,Offender sent to prison
f7cdeed80d835ca57f3229e247465672a282f807ad6cf5d34e0f33796d092229,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.13002,51.478416,On or near FOUNT STREET,E01003122,Lambeth 004D,Offender sent to prison
70190c02593a667b65454a05f05abc22e7ef960ef49144ccf8f1a0d55e415302,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.113053,51.46488,On or near Police Station,E01003047,Lambeth 011B,Offender given community sentence
0bc6c53888eeaea8263f0c792f61179411276574972b7a65678470f66e20fb3b,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.335203,51.577663,On or near Further/Higher Educational Building,E01002126,Harrow 023A,Offender given community sentence
5c80d0405db81308359a20ae060cbabf02e4529deca1204721c322de52f3166b,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.058636,51.489284,On or near MULGRAVE ROAD,E01001705,Greenwich 005A,Offender given absolute discharge
0d7ba064d368a131d35ef957157424fa8e3e7c9f5be163538d82f22a3cd78dc2,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.111233,51.591123,On or near HORNSEY PARK ROAD,E01002030,Haringey 016C,Defendant found not guilty
f6d03802e4a0a69c50727e528b0c308173e5ee66a99555f8ae70285e2e88b028,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.122697,51.462121,On or near DUCIE STREET,E01003056,Lambeth 015D,Offender given conditional discharge
02ddcbed3feb0d8f7c9578dca43a8bb0156a4df2a706a5206e55d72be9117656,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.075173,51.479291,On or near GARNIES CLOSE,E01004007,Southwark 018E,Defendant found not guilty
c50a171e462cb7fa81045e5a19f9091f9924a01f4d63dd6f3ff3c4024949a30e,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.241137,51.549529,On or near COLIN ROAD,E01000638,Brent 024A,Offender sent to prison
3519dd5ff33311298b1697fb7b8581e2cbe8e95d32795f169ef8963b3b963d4e,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.133296,51.528664,On or near Shopping Area,E01000945,Camden 023B,Court case unable to proceed
3f36022346874841d2ad0e21b5f6671ff62819fe9e25b4c3c8bdff3f424ad5a5,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.015995,51.504896,On or near THE NORTH COLONADE,E01004277,Tower Hamlets 033A,Offender given community sentence
f44fafc386192361a51083a8ba252e98f3f20804a05c6e693400f04b5362be5c,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.077062,51.54287,On or near TANNER STREET,E01000012,Barking and Dagenham 015D,Offender fined
1d15c7201bcb6caedcc8b37b6fc7a53babe27dfbc3fec8ad2cd853a177971855,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.163041,51.499584,On or near Shopping Area,E01002819,Kensington and Chelsea 012B,Court case unable to proceed
127726b9ed8a9d0352b9a619e1fcbfceea32938f28720ec29df739178ebf6c87,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.165277,51.453218,On or near BROOMWOOD ROAD,E01004558,Wandsworth 015C,Offender given community sentence
47c240cb6c4bac1771b63915f87bc907aa312acf653b1a573c9049f94e56a5df,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.086196,51.530396,On or near EAST ROAD,E01033709,Hackney 027H,Offender sent to prison
ceaed2d4147ecc74460f8d30aa2cae3167e52bed0d88a8620ea1b14c6cce1c37,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.00727,51.496789,On or near NEW UNION CLOSE,E01004214,Tower Hamlets 030A,Offender deprived of property
24555f3cc758d2847a9140b22a2d85966c89d4818bb5209744a383738b092764,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.090859,51.54334,On or near ESSEX ROAD,E01002720,Islington 016C,Offender given community sentence
07c19477270092b1ce7b96529cd211462df2d255d521a2ae8f43198cc6e8001c,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.2483,51.516635,On or near FITZNEAL STREET,E01001878,Hammersmith and Fulham 001E,Offender deprived of property
1b9291cbcf388283239359dc4bbb10b76c36fe2c2a93cbf5ec473ec1b0c769b5,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.017023,51.453646,On or near Hospital,E01003291,Lewisham 012D,Offender given community sentence
94b190ea29066cd3a59e5230e7f18b32af418435b737459ba07615ed11ea8ab9,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.349077,51.550432,On or near WORCESTER GARDENS,E01001271,Ealing 001B,Offender given community sentence
472cc292aca49293a78fe52ceb79e21c94bfa6cda3ee9d2ddb7b219c8f49115f,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.137095,51.60052,On or near RHODES AVENUE,E01001963,Haringey 009A,Offender sent to prison
de79e5fb4c7c2ebd4a29d34817446ab77dc15cd99c85899eb81ceaf8957fb523,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.19027,51.467977,On or near Pedestrian Subway,E01000432,Bexley 008E,Court case unable to proceed
83b803ca08e64fedeaf405529b2e5951e0f24a26a6a090447bb1e71d3e47311e,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.157257,51.514044,On or near Parking Area,E01004657,Westminster 012A,Offender sent to prison
8276bb80ab523c9e7930fb38f62d4f14ce916f4795016b04b404a38d7899718e,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.108455,51.550253,On or near Petrol Station,E01002739,Islington 013A,Offender given suspended prison sentence
c790fc408325f5943d696936293c45c72a420f6f34eb0ee937033fe64b131b4c,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.114552,51.462737,On or near Supermarket,E01003047,Lambeth 011B,Offender fined
95e6301f27bb27bf229aa60614d525ffcccbd07378b8fabe8c9177c39d6c0830,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.124673,51.509777,On or near Police Station,E01004734,Westminster 018A,Offender sent to prison
1213b35e4c6f77a361d841c2f34cee0961025965e29b35ff1257c4f05bf9650c,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.217277,51.649559,On or near WELLSIDE CLOSE,E01000286,Barnet 007E,Offender given community sentence
e277a128285c8646037229a2bb3018f8e20c3e92c0ae0fc74ad7b9ff358f964e,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.339488,51.522628,On or near BORDARS WALK,E01001283,Ealing 016C,Offender given community sentence
fc92ec9b62141b1beb566dfa622986a8bed896f38eed349839259c1ea76380e2,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.062269,51.487792,On or near WEALD CLOSE,E01004037,Southwark 010B,Offender given suspended prison sentence
f99a421c6ec5ca428764bd7d6fc12ad34df0bdfd8ec313f81d3db4c441f75ad0,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.174908,51.420321,On or near PARK ROAD,E01003370,Merton 005C,Offender given suspended prison sentence
8c1ad606046d4294700b09860be8b646000c7d82c5eafc49602c103da85228b3,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.350798,51.446119,On or near MEADWAY,E01003904,Richmond upon Thames 015G,Offender sent to prison
8993020138aad09047f0aff6a8602e0115bdbdf8c6cdd845d4a56b7bfeb7eace,2019-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender fined
29d60842726b157dd41212755ea795c5f4ec36262841172f43da07fa299e75f7,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.06599,51.525793,On or near BUCKFAST STREET,E01004313,Tower Hamlets 009B,Offender given conditional discharge
441a3bb7ad26f7e55b90e9fe7cc4d613a7043ebc752df016da75de7c7d61d577,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.456103,51.470132,On or near CAMBORNE CLOSE,E01002444,Hillingdon 031A,Defendant found not guilty
aa36a4639c1061ab353db150f5061dae5853a2c3d49363fc39b7c0093a677eb0,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.273838,51.488444,On or near Pedestrian Subway,E01002576,Hounslow 008A,Defendant found not guilty
18cadcab3dd2e0d99a1ce2a1fe507a303dac1f7b0e2caf4f0d8289609236f193,2019-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given community sentence
3d447044ffcdb7e39e52e4cca25140fd4fa2162decce3407906f9b7244c9bc5e,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.144086,51.517172,On or near CAVENDISH PLACE,E01004765,Westminster 013D,Offender sent to prison
1878c907a1a89fd8a964c48546503e8d75c48fb345cb8b8c851b4a4471299780,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.102812,51.3712,On or near HALSTEAD CLOSE,E01001042,Croydon 024B,Offender otherwise dealt with
a8e838e2deee90ac147692eb0ce750e3c67d665dc9ffb781990ec9c8191f8dea,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.145107,51.515111,On or near Shopping Area,E01004765,Westminster 013D,Offender sent to prison
01a3648c5a367c50d996c597161ad95dd749a08f551260613258f43f95a89143,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.33587,51.596529,On or near Supermarket,E01002233,Harrow 011B,Offender sent to prison
5d5257f2761022a98f901a19870094a02c18231fa7ed45082117f4e7aad620ba,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.097299,51.430345,On or near MOUNT PLEASANT,E01003066,Lambeth 028B,Defendant found not guilty
ec238a3f63a0d62de8f0502d216ecc038ca8e4616af94ebc29630cd9e0075001,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.016567,51.403891,On or near Shopping Area,E01000676,Bromley 008B,Offender sent to prison
6a22e2fb7550f36a33f1b140956b15e220f54f88cb618b0df3bae2f9acb91cdf,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.114552,51.462737,On or near Supermarket,E01003047,Lambeth 011B,Offender sent to prison
2b2431aeabde47373118ef1b814b555f3bc742aea18f0e75452fdb9fcc8f3b81,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.117262,51.43082,On or near CURTIS FIELD ROAD,E01003154,Lambeth 030E,Offender given suspended prison sentence
