Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9cd164b6256071367e5df931a0a0550004494b676a8dbe36aa3275315ec34296,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.058506,51.564805,On or near KNIGHTLAND ROAD,E01001822,Hackney 029C,Investigation complete; no suspect identified
e1f3b0540b7e8d39dfa0ecb21a5ada5bcd0e5aa6063ab087ce8a6c811a8ab2a3,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.071958,51.558894,On or near BAYSTON ROAD,E01001832,Hackney 009E,Investigation complete; no suspect identified
54b2afe55ee348950056b26afa27a2c2a94f326adf1b9da8531121be271902e8,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.060769,51.51024,On or near CANNON STREET ROAD,E01004295,Tower Hamlets 026C,Investigation complete; no suspect identified
205e55abd6ca0e11769795bf7b8b67c381c391aa430b60efe817813c4c0a5ff4,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.034373,51.551607,On or near KINGSMEAD WAY,E01001786,Hackney 013A,Investigation complete; no suspect identified
4c4908e6c0c21a7f582c97ee3489b90d812cd5ebef92b3e01b529e4b2578575b,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.062826,51.541568,On or near WILMAN GROVE,E01001816,Hackney 020D,Investigation complete; no suspect identified
ed2a85a5eeded9de2d3414369778c88f67821b51831ef4702e8af875c9185abd,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.077825,51.527507,On or near Nightclub,E01033706,Hackney 027F,Investigation complete; no suspect identified
3997887aed7b72fafe909f2e05c8e0b193b9d346355a81c29f87613f82cb0be5,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.06675,51.534744,On or near NICHOLL STREET,E01001775,Hackney 024C,Investigation complete; no suspect identified
134f3aaf3281d18f99200a21d751128eece18ff85034f37e2fccedfbcadd8f0d,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.070943,51.553554,On or near APRIL STREET,E01001745,Hackney 016A,Suspect charged
8045b1e6e2f9a1b979aae74605438a63b4924d90d050e648a54e3e7bf7863bdd,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.04643,51.561089,On or near OTLEY TERRACE,E01033705,Hackney 028D,Investigation complete; no suspect identified
b9af0880cd51391e6ecc4a0bb665e4d35ef87c806974354d34407be5d6aca2c4,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.093418,51.572841,On or near WOODBERRY GROVE,E01001813,Hackney 002E,Investigation complete; no suspect identified
5d0dabb9c87be694ece2689319fd89749158244136bf560d7b6f97f86ebe4264,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.087,51.533557,On or near RUSHTON STREET,E01001781,Hackney 026B,Offender given penalty notice
334468b6ad48cdeb05b3dddc132150b54cc7578704f44fedd06c217637947fc3,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.076007,51.546371,On or near KINGSLAND PASSAGE,E01033700,Hackney 021H,Suspect charged
334468b6ad48cdeb05b3dddc132150b54cc7578704f44fedd06c217637947fc3,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.076007,51.546371,On or near KINGSLAND PASSAGE,E01033700,Hackney 021H,Offender given a caution
6134bc2ff59e99e69eea351278be3dcb71f178082785c8b61679a5f4b91873d8,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.081419,51.528106,On or near HOXTON SQUARE,E01001780,Hackney 027D,Local resolution
9da17b8ec9412dec834fb61399fb83fee58047f63fb787dea3c17b28eef94c89,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.082625,51.52719,On or near HOXTON MARKET,E01033708,Hackney 027G,Local resolution
36df3d93a62592510643cd0a23c844dd6cf142352f17331dea2286708b1af1eb,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.061566,51.566798,On or near GILDA CRESCENT,E01001728,Hackney 029B,Suspect charged
d3abb2f30a7cd4756de7ffbf252c6ea7d79307ad3bb69b3bdbb121e98aaaa602,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.015681,51.570559,On or near FOREST VIEW,E01004438,Waltham Forest 024C,Investigation complete; no suspect identified
bb0cfda51947c1f20b20163c605fd38bc4fe67e701a1bbf9030cc90a56041534,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.004566,51.553106,On or near MORRIS ROAD,E01004335,Waltham Forest 027A,Offender given a drugs possession warning
d2c62ecc7d0635fcdf2baf3acca52c2c04089a8effa82bb39241c8658d9c847a,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.019305,51.582702,On or near STATION APPROACH,E01004443,Waltham Forest 016E,Investigation complete; no suspect identified
362ebae11ad7611e1a491ef2a70a702f8b9134299d7c7dc08c24d05825b62e8d,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.006875,51.570531,On or near FLETCHER LANE,E01004367,Waltham Forest 019D,Suspect charged
f20f41b5a4f2fe572d4f1044f375700fb5cc7dde38e5be59c943fef29ba5de17,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.011157,51.636051,On or near MARKFIELD GARDENS,E01004350,Waltham Forest 001B,Investigation complete; no suspect identified
47cd8b8d55f63f41954be254e03398754b1dd449495fe0046684992ad2fd8073,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.029647,51.609557,On or near CABINET WAY,E01004456,Waltham Forest 006E,Investigation complete; no suspect identified
85d8dd95743cb1138deebcb2def0a0e062d3311af12f6abbadecdd0381d88c9d,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.031465,51.587888,On or near CANNING ROAD,E01004396,Waltham Forest 012A,Local resolution
0591ab2c08442ad2ec85d08677722a817ddabfb95cd1c2010a2cd8c7cf1ececa,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.010742,51.564925,On or near PASTURES PATH,E01004440,Waltham Forest 024D,Local resolution
2083b6cead467f0211c6e811bdc704dc3ff22f889af48be9ceafeb52e62f6e5d,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.019213,51.561918,On or near LARCH ROAD,E01004428,Waltham Forest 026B,Investigation complete; no suspect identified
abed30f2703145e847f372c03deaf08c32b5dc07aeb4bc5361207aeebdc00712,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.029945,51.57798,On or near ASHFORD CLOSE,E01004444,Waltham Forest 017D,Investigation complete; no suspect identified
49e04eb6973db836d31a7f2ee4726302bb3e797a5093838de48aa1db68bc78e1,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.022942,51.567404,On or near BAIRD CLOSE,E01004424,Waltham Forest 022B,Investigation complete; no suspect identified
58b70a92da67bd771a17900c6ceaa6ece9f73cb3cbf330d37c6a323090352ce0,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.000445,51.62399,On or near ONSLOW CLOSE,E01004360,Waltham Forest 004B,Local resolution
7e23a960de56db8c7f4f5a63f02160bc2bf6efeb7b00dcb644fbf454b0e2bbb9,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.03042,51.571342,On or near BRIDGE ROAD,E01004425,Waltham Forest 022C,Investigation complete; no suspect identified
aab5c86aedbbd2074ddb869d6c3ea9004b8ec9002317940fcab82b860e7b6a4a,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.026197,51.58387,On or near TRURO ROAD,E01004397,Waltham Forest 017C,Investigation complete; no suspect identified
e0e33134afd6a45a8162c628182b9ce9dfcba7ad46c79f0525767a42626a3196,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.012547,51.574102,On or near CHADWICK ROAD,E01004436,Waltham Forest 021B,Investigation complete; no suspect identified
05ac012e9bec1b664fe296ca4c11a3f57967d89b84d801ffbcd441fb215f79f4,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.018842,51.57309,On or near ALBANY ROAD,E01004423,Waltham Forest 020D,Investigation complete; no suspect identified
72b665e8676d21d51c58d5b17f4281af3382550e4fc28f3e171815cccb146f2b,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.022592,51.583126,On or near Shopping Area,E01004397,Waltham Forest 017C,Investigation complete; no suspect identified
88732e3a821ab095a1d79b4788af205200fe3c2b03cece4321fca54d4a74aeda,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.014842,51.58509,On or near WOODBURY ROAD,E01004409,Waltham Forest 016C,Suspect charged
e59ab59b24bd55f239781fb19b2cde251e18fa7b0c4b0412c31cb8d1887a4f2f,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.040001,51.597509,On or near THE MILE END,E01004398,Waltham Forest 009A,Investigation complete; no suspect identified
e3fd713ff153d35913bdacee7ce745b4892e01bffe718e68601d7b3ef56c58b8,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.006353,51.577527,On or near GREG CLOSE,E01004364,Waltham Forest 019B,Offender given penalty notice
83fa4acc2cd5554abc6ace3affc5201bc3deabfa93f55e158dfee9c02bfff0f9,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.014613,51.567479,On or near VICARAGE ROAD,E01004432,Waltham Forest 023D,Investigation complete; no suspect identified
e56333839eac757a3801fd1557d02dd2a479e8fc8db94f2c52af8c8d21409707,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.008382,51.587894,On or near SHERNHALL STREET,E01004470,Waltham Forest 013E,Investigation complete; no suspect identified
b992d402969319f715bdb228246f9bc01baccc5a80b9647cf5d42c2007b486de,2018-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
d6210db33d2cf96cc6201a185579f1970fc3ee7c0de5c10d596d76485c9b747b,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.014781,51.566861,On or near STANMORE ROAD,E01004441,Waltham Forest 024E,Local resolution
9e36820226bab9202c37f509d49f413d90ab6e1e58d09dddfc7f70628a48e60d,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.010663,51.575334,On or near ATKINS ROAD,E01004365,Waltham Forest 020A,Investigation complete; no suspect identified
eaf4025b981be99b3f43dac73d0c9f3cb5fc7a7a3b09fd445c54fc9ee2b114e3,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.010746,51.587314,On or near PROSPECT HILL,E01004410,Waltham Forest 013B,Investigation complete; no suspect identified
58d396e1c82b5d1eb65147faec24c3ed68abdc226d4d557b8bc50b37993418fe,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.017081,51.59466,On or near EVESHAM AVENUE,E01004347,Waltham Forest 011C,Investigation complete; no suspect identified
b65150a72dca707ad9336357a02d280984f672f00b8a17dad6ac98f17ac359f5,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.0206,51.564514,On or near SIMONDS ROAD,E01004434,Waltham Forest 026E,Local resolution
a2c06b5d784f3b8bff1cb0457f8911b635d01b5f051c70c7d401ba2a8986b80f,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.022677,51.587471,On or near BOLEYN COURT,E01004462,Waltham Forest 011E,Local resolution
3c74417e5f1b2c2edeaf53186db789921b8519a14932d243e8d2c948c01ba3b1,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.016426,51.564605,On or near CRESCENT ROAD,E01004428,Waltham Forest 026B,Investigation complete; no suspect identified
5eb951b7ca52cfdcd84a8df26a08bc8c2f516cfc0635c452da3fa36f8ee4a11c,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.008799,51.641722,On or near YARDLEY LANE,E01004349,Waltham Forest 001A,Local resolution
2ceade4192ea0392ecbc752f9f883287c40d4e7a0851349d0b3e99d7e7ff3c72,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.007046,51.568268,On or near HAINAULT ROAD,E01004370,Waltham Forest 023B,Local resolution
5f777f1b6fa01ee5854e0c8eb8cb719623aae330700bb3c8a3164180e59dd1ab,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.003664,51.603129,On or near GALEBOROUGH AVENUE,E01004383,Waltham Forest 007D,Investigation complete; no suspect identified
23645d33da94d6fe01ac3543506146cbf89adeda7742a1e0c82f62e6ff97d234,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.025447,51.601177,On or near Sports/Recreation Area,E01004399,Waltham Forest 009B,Investigation complete; no suspect identified
733a2da6167f7101ec2f07fbc5144069b18c29c8cc436c609c3f140dfd234656,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.007625,51.560662,On or near LYNN MEWS,E01004341,Waltham Forest 027F,Investigation complete; no suspect identified
552cab7ffad15f9aff90dd0ffbcdcb0da7dff1155e31be82f8f00379393d2d35,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.002429,51.552128,On or near DRAPERS ROAD,E01004337,Waltham Forest 027B,Local resolution
463b987d09a78bbbbe646b9a7274185e1fb9f88e8777032467f5bae829173c1e,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.022363,51.603346,On or near Sports/Recreation Area,E01004403,Waltham Forest 009E,Investigation complete; no suspect identified
bb277630d5968abdfde010246ceb0c9f71c163b1ff112d2c205c9219c1f42cbc,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.017725,51.568584,On or near MANOR ROAD,E01004434,Waltham Forest 026E,Investigation complete; no suspect identified
233c84268badce3b03674a4da88bb97fc78a5bd5af632c7bb37663ec96afc897,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.033274,51.581102,On or near ST JAMES'S STREET,E01004392,Waltham Forest 017A,Investigation complete; no suspect identified
b16a5781a46a28a6a8e25f2123d36298f874b19a1cab09acb170c5d4d45f64f5,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.033311,51.590608,On or near CHAMBERLAIN PLACE,E01004404,Waltham Forest 014D,Investigation complete; no suspect identified
6f463e63b6d2cff6e8e38c28f0e81d91cda175121f9cea7da0117cbdd443bfe9,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.009833,51.574835,On or near ST HELIERS ROAD,E01004364,Waltham Forest 019B,Investigation complete; no suspect identified
ffd34b6fc1c8defed7cd194a6cb895eb1205b4141d41eebb11634c688d8ac892,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.005896,51.609722,On or near Parking Area,E01004416,Waltham Forest 004E,Investigation complete; no suspect identified
6d120d25f5bca950ee7679c4bfc332d9e924df6e3942f3528a84e2e91ec57a37,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.003592,51.588496,On or near CUTHBERT ROAD,E01004471,Waltham Forest 013F,Investigation complete; no suspect identified
feb28a6ccff073bd440bbaa1ec6652ad260ab37d966fc1b44e515754a84c1cc5,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.015855,51.570099,On or near AMBLESIDE CLOSE,E01033153,Waltham Forest 020G,Investigation complete; no suspect identified
b3da95a2c349b7f2424b65226bd91e86a1347070b875c2417bc06c12634f311d,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.019646,51.585144,On or near HOE STREET,E01004397,Waltham Forest 017C,Investigation complete; no suspect identified
76faff51a1d4b9a196e2fc6c86cb51c3c3eeb1070ba62b0d6314c8fa4f4e3f78,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.001261,51.55274,On or near AMETHYST ROAD,E01004337,Waltham Forest 027B,Investigation complete; no suspect identified
823a8fdbb6691411fd802da0e0ffca9151cdf3e14035c6f2e2bb8e3ebaf8dd2c,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.011746,51.563402,On or near GRANGE PARK ROAD,E01004435,Waltham Forest 023E,Investigation complete; no suspect identified
8764baa1bd5c0cb291a30246a7e2355f97b6d6d733f3fc419a867d630fcd6924,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.017585,51.600667,On or near BILLET ROAD,E01004403,Waltham Forest 009E,Investigation complete; no suspect identified
078b01d7c9ce49e4dc4b01a666c4e8d1f8ababa3a85c87cf29ef113d9d03cbf4,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.004202,51.554335,On or near THORNE CLOSE,E01004335,Waltham Forest 027A,Investigation complete; no suspect identified
7c799574d65ad8f1a5cb73d184ea43758be59a12a01cc0a7b98c38d032880fcf,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.006225,51.585541,On or near Nightclub,E01004468,Waltham Forest 015E,Investigation complete; no suspect identified
33e3bfc1ceec6b208e06eea3c0b06ebbdbf51fca4dddcad40a2da9781e1b8439,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.009296,51.571721,On or near CORBICUM,E01004442,Waltham Forest 021E,Investigation complete; no suspect identified
2a74a2b079616b6d6b192f8bb57f7581257245cb7c761a812c25c49ea7e685e2,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.037519,51.589779,On or near BLENHEIM ROAD,E01004461,Waltham Forest 014E,Offender given penalty notice
a1773b79e2286a7b70fc9fa243c237b332788363c30710760ac808020342497e,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.002109,51.561403,On or near ELM ROAD,E01004375,Waltham Forest 025D,Investigation complete; no suspect identified
fef968104b59edf1f41a6aa41a29bdf87b7b95e21658d30fa3685b42638b90b9,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.004566,51.553106,On or near MORRIS ROAD,E01004335,Waltham Forest 027A,Investigation complete; no suspect identified
71e5daa09bfb6393b418994ff111c4dc11494d5c0b184ee055cb1b4ceb9e177f,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.006156,51.552198,On or near BORTHWICK MEWS,E01004332,Waltham Forest 028F,Investigation complete; no suspect identified
531acd63ef4e4ab8f168be102a6a4e2609aa0ba31fb5fba332e76b9b820cb0cf,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.017725,51.568584,On or near MANOR ROAD,E01004434,Waltham Forest 026E,Investigation complete; no suspect identified
5e757d455cdd47feee4ec288fa909cebe9d6ea9377c6d0a05f6ed2130e6955ed,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.005,51.565895,On or near CLAUDE ROAD,E01004369,Waltham Forest 023A,Investigation complete; no suspect identified
e7da0cd0e27c9d7de70eadba63453ded66901750b5cf4a25951e78ada04fbba6,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.004131,51.561357,On or near SALISBURY ROAD,E01004375,Waltham Forest 025D,Local resolution
80f17c3b4641222f377c81c322703d901d0c74d89c1bf469fabd89bbab220a69,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.008421,51.571816,On or near HIGH ROAD LEYTON,E01004367,Waltham Forest 019D,Local resolution
52c9da99f3fbcece789be0c0431449ea46a29028d08d19ed9650c5f5c1972798,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.011208,51.564508,On or near CHURCH ROAD,E01004373,Waltham Forest 025B,Local resolution
7f377381bbf0366461659fd3076dc2fe14e79189cc7a46dfc0f6dd3d29d8c1d2,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.013831,51.569197,On or near GROVE ROAD,E01004438,Waltham Forest 024C,Local resolution
e5444337de3db430de4080bb600a3df81b55d016c97b45070264d901f41b24a0,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.013831,51.569197,On or near GROVE ROAD,E01004438,Waltham Forest 024C,Local resolution
c9b3d3e65587ea23d1ad51df2e15bb4ad4e70cf2bd89e497ceaff148aa7b552a,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.009288,51.564662,On or near CARADON CLOSE,E01004440,Waltham Forest 024D,Investigation complete; no suspect identified
c9b3d3e65587ea23d1ad51df2e15bb4ad4e70cf2bd89e497ceaff148aa7b552a,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.009288,51.564662,On or near CARADON CLOSE,E01004440,Waltham Forest 024D,Investigation complete; no suspect identified
1839121739e2ba2c77e089c1f6ea91d03cf3660da9a5fb7f51dea4a846c36a83,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.148113,51.551933,On or near ROBINSON ROAD,E01000062,Barking and Dagenham 006D,Investigation complete; no suspect identified
c83c3714e2decc7fb605ee16e57c6852179e3cbc5aac0b5f6813f50c78c7ad60,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.123448,51.552274,On or near HEYNES ROAD,E01000020,Barking and Dagenham 023B,Suspect charged
c83c3714e2decc7fb605ee16e57c6852179e3cbc5aac0b5f6813f50c78c7ad60,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.123448,51.552274,On or near HEYNES ROAD,E01000020,Barking and Dagenham 023B,Suspect charged
3679128c5970551d113c36e9932e5883ef9c223929af2a4b87474277d2454da6,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.099361,51.533229,On or near MAYESBROOK ROAD,E01000043,Barking and Dagenham 019B,Suspect charged
3679128c5970551d113c36e9932e5883ef9c223929af2a4b87474277d2454da6,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.099361,51.533229,On or near MAYESBROOK ROAD,E01000043,Barking and Dagenham 019B,Suspect charged
2b16da2a7249f2306e5257870fa85e1cc1a548ffdb11f84bda23dbf1b73e7d7c,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.098997,51.544108,On or near STRATTON DRIVE,E01000069,Barking and Dagenham 011C,Suspect charged
2b16da2a7249f2306e5257870fa85e1cc1a548ffdb11f84bda23dbf1b73e7d7c,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.098997,51.544108,On or near STRATTON DRIVE,E01000069,Barking and Dagenham 011C,Suspect charged
b057dfb4072823b32b468c116e89f261279359429a6fb7b5d408467bb70bd90e,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.093801,51.534282,On or near HARROW ROAD,E01000044,Barking and Dagenham 016D,Investigation complete; no suspect identified
9a27db8a17a7e6aa46928848c2355d12aedeee58563760d71312c747120be44b,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.224266,51.60108,On or near KINGSBRIDGE CIRCUS,E01002297,Havering 004D,Investigation complete; no suspect identified
b6fa83de80ea7c0b4d14c7e0741e08d744478f48442ac010d0fdad910bc3a564,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.146735,51.534017,On or near D'ARCY GARDENS,E01000053,Barking and Dagenham 020A,Investigation complete; no suspect identified
6f81529ca98b3bd470f5052743f97fcad312b7548a0dc4fc5e836a835170675f,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.124557,51.551327,On or near MARTIN ROAD,E01000083,Barking and Dagenham 007F,Suspect charged
6f81529ca98b3bd470f5052743f97fcad312b7548a0dc4fc5e836a835170675f,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.124557,51.551327,On or near MARTIN ROAD,E01000083,Barking and Dagenham 007F,Suspect charged
b8f3f6923a3912a275a2d3eb419c9e5ec01cdca2a6e1560a9e147ad063d68eb7,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.163161,51.546224,On or near ESSEX ROAD,E01000036,Barking and Dagenham 010B,Investigation complete; no suspect identified
a8ae1267281e5eea9a70bcf5a1b7b62732dad551c7c0477b8f264f93de85d681,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.160106,51.539581,On or near CHURCH STREET,E01000106,Barking and Dagenham 014D,Investigation complete; no suspect identified
8eba6fecb94f6005eb99ec094d49c2c10a3eac0ca25b7082516c25ec40b27151,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.080857,51.533747,On or near ST ANN'S,E01000051,Barking and Dagenham 021D,Investigation complete; no suspect identified
23f2541b3c7ee64fafeb65678325c1d14a3c0fc3de2d062798f7d2dd6e1822e9,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.094362,51.545575,On or near Supermarket,E01000070,Barking and Dagenham 011D,Suspect charged
23f2541b3c7ee64fafeb65678325c1d14a3c0fc3de2d062798f7d2dd6e1822e9,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.094362,51.545575,On or near Supermarket,E01000070,Barking and Dagenham 011D,Suspect charged
23f2541b3c7ee64fafeb65678325c1d14a3c0fc3de2d062798f7d2dd6e1822e9,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.094362,51.545575,On or near Supermarket,E01000070,Barking and Dagenham 011D,Suspect charged
751c2a1e77571d2304be6fc35a24312639fde35ea62e2def587711b9d7869fa7,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.07791,51.538377,On or near JAMES STREET,E01000010,Barking and Dagenham 015C,Suspect charged
751c2a1e77571d2304be6fc35a24312639fde35ea62e2def587711b9d7869fa7,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.07791,51.538377,On or near JAMES STREET,E01000010,Barking and Dagenham 015C,Suspect charged
e31107c0b0b6d7d7ca48cacf2da3f5574dd968fece11838b0badaddca41b7ecd,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.165597,51.555613,On or near HIGHLAND AVENUE,E01000033,Barking and Dagenham 006A,Investigation complete; no suspect identified
e31107c0b0b6d7d7ca48cacf2da3f5574dd968fece11838b0badaddca41b7ecd,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.165597,51.555613,On or near HIGHLAND AVENUE,E01000033,Barking and Dagenham 006A,Investigation complete; no suspect identified
f48872010f3dfa1a70feee6b7c8c1ec5abf0e605bca949754202f250ce2a47b5,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.087422,51.531338,On or near KEITH ROAD,E01000049,Barking and Dagenham 021C,Investigation complete; no suspect identified
334e7089d79998762930db79521508293e2c10fdc4804e9a01ebfdf63d3cd9f6,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.183964,51.620974,On or near NORTH ROAD,E01002304,Havering 003C,Investigation complete; no suspect identified
334e7089d79998762930db79521508293e2c10fdc4804e9a01ebfdf63d3cd9f6,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.183964,51.620974,On or near NORTH ROAD,E01002304,Havering 003C,Investigation complete; no suspect identified
bca6b8ccda48fbf34a56da73d7f33af94967873199fe3c73e8f7bdefa87465d2,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.136921,51.567056,On or near FRESHWATER ROAD,E01000099,Barking and Dagenham 023E,Investigation complete; no suspect identified
c617d7a11c24c10871762e8ffadfd69412e4d104638c9338b4f33e06db8cbe6e,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.120975,51.562993,On or near Supermarket,E01032580,Barking and Dagenham 023F,Suspect charged
9076011a75aff3249ecf99489f932d5992a61237a831bfcbb926b5d06e73ea5a,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.114536,51.562282,On or near AIRTHRIE ROAD,E01003719,Redbridge 034F,Investigation complete; no suspect identified
297249329b3906bab48a753289b2007e409d1bd5b764f2822609381254fb0bb4,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.148865,51.542198,On or near Supermarket,E01000013,Barking and Dagenham 013A,Suspect charged
722b611c3f3adbe2ba05f54cfef0f6e24aee46e4ee58b23c7374c6a3fceeed1d,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.14832,51.531839,On or near Pedestrian Subway,E01000087,Barking and Dagenham 020B,Offender given a caution
945b3b97fa90e834d1ac14a6f10bb560456eb6cbe2a42b8ce7a6616dc883045e,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.140192,51.582311,On or near HATCH GROVE,E01000027,Barking and Dagenham 001A,Suspect charged
8e9a3f07ef232952104b1cc8e5124ebab14dc6b2c8ba7f0dd2c3e286bcbf313d,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.067468,51.610005,On or near SNELL'S PARK,E01001554,Enfield 037C,Investigation complete; no suspect identified
4eadcdeae2355a266a540095b0b6a6ccba4c706547d99a26877b4e4eaa38d77c,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.029173,51.672496,On or near FERNDALE ROAD,E01001447,Enfield 003C,Investigation complete; no suspect identified
2c528bbc1b15ad0a23d9e5b6bad7d856128dc18d2a50daec3754611904d61709,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.097347,51.630115,On or near Police Station,E01001570,Enfield 026E,Investigation complete; no suspect identified
