Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1a4c214f76f193cc9a5582b2835f5f1326d0892168facb309a933654471aec5d,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.126923,51.433781,On or near WOODLEIGH GARDENS,E01003153,Lambeth 029D,Offender given community sentence
377ecaf42e241aa684204e510827c2337146ec089f8d8abb200a3b47570c796f,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.10059,51.542725,On or near SABLE STREET,E01002791,Islington 016E,Court case unable to proceed
b1e3c367bca8848c2c3d98da4d7c8fdb41e57b3c37f8ae604ca57ce674b9cce7,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.234133,51.572489,On or near EDGWARE ROAD,E01000305,Barnet 036B,Offender sent to prison
e89ee9e530e79ba6122dc0bc6d6ccad0948722af6a86821d684301398a112f2f,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.253263,51.560573,On or near Pedestrian Subway,E01000627,Brent 014E,Defendant found not guilty
546dd7ad4f290e9d41f00e12bd8033183bc74b6716f45a36554c68008d4d48b3,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.001561,51.425694,On or near OAKRIDGE ROAD,E01003240,Lewisham 038B,Offender given conditional discharge
3d9e1c4aafe16f395c4502bfb8ae38b2615cdaec5db1c12fc29d6316e5bb55ad,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.206256,51.517033,On or near HAYDEN'S PLACE,E01002831,Kensington and Chelsea 004C,Offender fined
a00684f4c660d4a910899444e0f97e2339aa715f46d79f70cf3de97bd74f94e5,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.166506,51.591263,On or near KITCHENER ROAD,E01000180,Barnet 029C,Defendant found not guilty
0b96c219e46dd0fddf37381778777862a17bb8f8146bfdde33bf04b1bd665366,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.19745,51.518859,On or near WESTBOURNE PARK ROAD,E01032512,Westminster 010F,Defendant found not guilty
072a892d8319ab4b5effe65ca3407f6bace3ec44b1c8d21bde991b02ec01d0b4,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.166506,51.591263,On or near KITCHENER ROAD,E01000180,Barnet 029C,Defendant found not guilty
d339c16a3559c42491d1c0bd8834e9116bd864ebf6aa2c33be31c4ecf939b07e,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.081622,51.487619,On or near EARL RISE,E01001634,Greenwich 009C,Offender given community sentence
a95028498a313cf6a29cc2f355da296adcbb220a0513f5e7eb9122d1592fc68f,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.020074,51.348122,On or near UNITY CLOSE,E01001057,Croydon 030E,Offender given community sentence
db1a9492b2e72c79d047cc39567898d2793ab809e3df3af0b25e04c7f66262cd,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.137027,51.524857,On or near Hospital,E01000854,Camden 026D,Court case unable to proceed
dd79285b3584818e9f066d7fd078cf16dbd5f2052d66440ceb693e279dcb03d4,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.21754,51.528518,On or near HARROW ROAD,E01000586,Brent 032E,Offender given community sentence
8a429bac6e5a9adc5ab0212636f00af1f1ee20987895044f4b9c64f14ae88ecc,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.036386,51.516596,On or near GALSWORTHY AVENUE,E01004286,Tower Hamlets 019C,Defendant found not guilty
dac18818ea33a240aa096fd9d0c190070c483f56dd3ddd38257d78c32ff88894,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.061274,51.519043,On or near COURT STREET,E01004208,Tower Hamlets 013C,Offender given community sentence
5279f23a43158d6ef98154f3760d062f43f7ee75a1b4a0da18288057435e7d29,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.448111,51.56645,On or near BROADACRE CLOSE,E01002458,Hillingdon 011A,Offender given suspended prison sentence
225516ebc33a671a1e6f58881eaea8d6e8c74ac3f32d024696728ca59a6545a4,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.229664,51.513657,On or near DORANDO CLOSE,E01001957,Hammersmith and Fulham 002B,Offender sent to prison
5b16d976d958ba748fffa7f3c3092c1755e9158932c14d4ce95b15c4f0ced8e6,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.015336,51.402051,On or near Shopping Area,E01000675,Bromley 018B,Offender given conditional discharge
562f7de1f1210f82a861d0f9a8f37faa41336c2f3830f89c3c70d4786a818baa,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.140231,51.496806,On or near VICTORIA STREET,E01004731,Westminster 020A,Offender sent to prison
11b3bf31fc044badd9b8e3dd67d333e42ad2852ea34d8eeb6ea49dd62e4e63a9,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.271248,51.491814,On or near MARLBOROUGH ROAD,E01002687,Hounslow 029A,Offender given conditional discharge
7ec49af6a2a5c3d35716406a54f7ef6fecada42a441ef7018d0c56147f1588ab,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.174857,51.406795,On or near GLEBE AVENUE,E01003378,Merton 018B,Court case unable to proceed
506c0ae0e42ef0123750671a5f48160587e267d2b50f4dffe45e90c6355c78f0,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.240243,51.448171,On or near HERSHAM CLOSE,E01004571,Wandsworth 023C,Offender given conditional discharge
acc23efd1e7cac6dd854f4d0f227037e6c22b9e50422586674f540ff3cfdc7d3,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.30625,51.40357,On or near WOODBINES AVENUE,E01002965,Kingston upon Thames 009A,Defendant found not guilty
b99835dda63a843c243fb2cf31ec7897229860fa05c476dd1ced5b7792c0797f,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.10137,51.367858,On or near LOWER COOMBE STREET,E01001042,Croydon 024B,Offender fined
59dd253305c6b65d72c99662c75e6ac529d37692b7cbfbe2f1d31f8983dc2a68,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.236528,51.53259,On or near BRUNEL COURT,E01000535,Brent 031F,Offender given suspended prison sentence
444feb695e3b8c86d8799ca79ce047bb9a3edb4c31a8b81ed9978fc25efcd1e2,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.490059,51.471717,On or near WALLIS ROAD,E01002444,Hillingdon 031A,Offender fined
f14afb3c59bfcb4fba86db3688f9c24e5b4441e3604c05a8cde6e86b3bacd847,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.115833,51.544149,On or near WHEELWRIGHT STREET,E01002712,Islington 015B,Offender sent to prison
618c7f4056034e76bc2a6f582f2ded857a44a16f45a69e8291e98561f027e4b7,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.07602,51.54844,On or near BRADBURY STREET,E01033699,Hackney 021G,Court case unable to proceed
94a63878fc666e94e869e230684ddd03d9877865bf8ca9a72c337b269480ddf1,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.294152,51.560078,On or near QUEENSCOURT,E01000571,Brent 012B,Offender given suspended prison sentence
fe21ce5de4f36a8b8c5d5e164f5cc7ad658e7669ea6465fac264b0b7a0d06fab,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.111966,51.392345,On or near Shopping Area,E01000722,Bromley 023A,Offender deprived of property
074b24b51def36c6819da47fbd5ee94d0e8ba8acd500c159cbb3047e8439fadb,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.411152,51.446952,On or near Parking Area,E01033030,Hounslow 025G,Offender given community sentence
88158edd8f3691556bf5ccfd929d4d08e782cff9a40130988c5e5bee088f7db4,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.004791,51.556503,On or near GOODALL ROAD,E01004336,Waltham Forest 026A,Offender sent to prison
8d0b23b3654f1e162061778a366dd72313521a7b539cab240c1632c712a1722d,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.124254,51.51049,On or near BEDFORD STREET,E01004734,Westminster 018A,Offender sent to prison
eca6386745351d58f474677048cc9e83220d8946073d3bac82334eafbb6ab233,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.12338,51.529657,On or near BELGROVE STREET,E01000939,Camden 024C,Offender given community sentence
bd80b4dfd7cb6c2173bfa9af8d42ec4457322388cdf2019b2e979b3118fda94a,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.024397,51.584109,On or near Police Station,E01004397,Waltham Forest 017C,Offender sent to prison
26dd4ae3dbcd5ed28eec434c98c2ada9a336976ae642b9511c2422c8c0c9594f,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.137427,51.49668,On or near HOWICK PLACE,E01004748,Westminster 020E,Offender sent to prison
df4366c43ebe7f0e42e620ec42194fdb5b7c5b0b7fe7b50dcbdc613fb857bbac,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.058636,51.489284,On or near MULGRAVE ROAD,E01001705,Greenwich 005A,Court case unable to proceed
f5cef3458865439c9e1b891bd0bf0b407958d558ccbac7758bda5d4d47837e85,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.055471,51.544297,On or near MARE STREET,E01001762,Hackney 017D,Offender given suspended prison sentence
aefcf37e6d2ebf49c66e80846e251996c8256bd438b4b91b9722b887df2527ba,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.214859,51.551354,On or near ST GABRIEL'S ROAD,E01000558,Brent 015F,Defendant found not guilty
42ebaa39134b0f0605e578b58b6155f6a929a295c9d0e2a8f1db83f38187416d,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.149614,51.513788,On or near Shopping Area,E01033595,Westminster 013E,Offender fined
55e8ecc7c9d468917d2883ecaeeea7131e52c80bdb06efa2b9b21a852672e495,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.478701,51.546924,On or near BAKER'S ROAD,E01002514,Hillingdon 015C,Offender given conditional discharge
f1a9f579ddc1ca146c0f7e56ac60ea4cf8cf61f22474ed39356312334f1fd355,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.153285,51.554545,On or near WYTHENSHAWE ROAD,E01000062,Barking and Dagenham 006D,Court case unable to proceed
61985062972517e5c1c73b97679e41087cb5aa84cea87eb5da6e7101d38e9e2e,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.400098,51.472925,On or near MUSQUASH WAY,E01002588,Hounslow 016B,Offender fined
f989e8e86d99e2e6eed3d26ffd0bc0f03ff11c65b7cbf0458cbcb818d18e150d,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.143265,51.611373,On or near Shopping Area,E01000160,Barnet 015C,Offender sent to prison
efb24e6393ae5cdac609838c9bd429256f655ea86ca80995908418dd8f74994a,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.111847,51.484329,On or near BOWLING GREEN STREET,E01003099,Lambeth 005B,Offender given community sentence
55fadc7a644c03fb9a0dd06ed2c6044ee740ba4c7f36ee7c61b601127769e206,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.144485,51.398737,On or near COMMONSIDE EAST,E01003435,Merton 014E,Defendant found not guilty
ead2e51b50c6048719821ba0eec99fd1787fc557a42af86fdbfec8c386fecca5,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.223511,51.509922,On or near Shopping Area,E01001943,Hammersmith and Fulham 004A,Offender sent to prison
5bf4d4879893e90eacfb85e5b47e7b087e13ff71756951efbec1524397cf5e3d,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.36637,51.468674,On or near LAMPTON ROAD,E01033083,Hounslow 018F,Offender given community sentence
a90a2492c0a6f9360901e53e5f069e965f11b6287aeb1c34ac724fb10a50e93c,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.44364,51.447982,On or near WOOLRIDGE CLOSE,E01002559,Hounslow 023C,Court case unable to proceed
74cf907c919f2adee790953b1d985fdbf833aca28d0f8b19bf0435ca99331156,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.105009,51.561321,On or near ST THOMAS'S ROAD,E01002748,Islington 006C,Offender given suspended prison sentence
c61a8e17efd58880e6ca3758bb5291372ffefffa7b9c350f10ab5ac086d76f2b,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.230159,51.510184,On or near BATMAN CLOSE,E01001946,Hammersmith and Fulham 004D,Offender sent to prison
51fb8e1489d4cfe4a3e9d4d507e014307e1dda39202473ea0a87c28a8a291967,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.104384,51.53472,On or near CAMDEN PASSAGE,E01002803,Islington 020E,Offender otherwise dealt with
ffa338e5057c3a18b5fec0b963ecff2e8079eb9ad0df1cef91225b99009ad53c,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.243665,51.507474,On or near OLLGAR CLOSE,E01001956,Hammersmith and Fulham 003B,Offender sent to prison
87fc4cbee9d43171025ebb15f4d9f9b82599b5f81a853e05ac214437c5eb051e,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.195809,51.539219,On or near Parking Area,E01000548,Brent 028D,Offender sent to prison
6acc212d6aeb576b933b94a972fefd5c783e9a9343c86525d22b8a1f5fb23395,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.320175,51.481024,On or near ACACIA AVENUE,E01002682,Hounslow 014D,Offender fined
2c02e18189b96885f31c06b0b61c51f11f0d225158b7c89345550d65034fd47c,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.066205,51.487012,On or near Petrol Station,E01004038,Southwark 010C,Offender sent to prison
6202d6480320db8f5ea93b71d25e769dd77b8db7f8e2d87557700dfe2b7ff087,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.094121,51.612216,On or near LONG GREEN,E01003725,Redbridge 003C,Offender given conditional discharge
37c9263e15bf1825d68c960c2d5f5f4e1a7417cf21d45c730a7d7d3df2481d0f,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.102608,51.474774,On or near CALAIS STREET,E01003180,Lambeth 005D,Defendant found not guilty
c11f049cf111834eddf3324db4a0e5f92231f1c1ca1416db43258c760a479140,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.108583,51.59653,On or near BULLER ROAD,E01002029,Haringey 016B,Offender given community sentence
c76858f35a6f1258cbb281348a88a5587fab44ce26bac7f3e6d55b715202c41e,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.221543,51.647673,On or near ESCOT WAY,E01000286,Barnet 007E,Offender given community sentence
f10a26748ab78fd3b2e41c52e46245c5d41021c33e6c6b721a95a576f7dbe9f5,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.450993,51.532579,On or near CHURCHILL CLOSE,E01002457,Hillingdon 019E,Offender sent to prison
4e77b85192657392467f97d73e0f2e29172707fbd0f3afdd3ce33e1996a988f4,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.374488,51.558619,On or near WALTON AVENUE,E01002223,Harrow 031D,Offender given community sentence
2c62814b689b6103a249b5445d38db432d09183e827576dbe735d5a5600e89a3,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.128459,51.509874,On or near CHARING CROSS ROAD,E01004734,Westminster 018A,Offender sent to prison
940a4b34177c207dc4b3129533c201adcc1eed479f640289d6840971f4312981,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.150836,51.499986,On or near CHAPEL STREET,E01004690,Westminster 019D,Offender sent to prison
fdab36e0db449c45c30dffb46e616667b6854ada45e26631cc9210e94f743c2d,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.10847,51.349663,On or near CHANCELLOR GARDENS,E01001173,Croydon 028E,Court case unable to proceed
418044fbff0744ba23a2c52a92275d1fc9fadf06bb60f89daf423ba5395e3310,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.000656,51.552103,On or near CROWNFIELD ROAD,E01004337,Waltham Forest 027B,Offender given conditional discharge
d6da4538959e5c44294328ab83975b32d314aecd84ea960dee37d41919c98dc0,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.0936,51.604033,On or near NEW NORTH ROAD,E01003702,Redbridge 006E,Offender given community sentence
88df6f3913ce08b2a2ab7700d63a51b864e8b6ee4cfc9502578ad96836af2bb7,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.172989,51.5167,On or near PRAED MEWS,E01033594,Westminster 015G,Court case unable to proceed
92ac69be2eb8cbb4b23fc738ab490523d047674a9a641c6af66021d21f832815,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.125553,51.562397,On or near Petrol Station,E01002810,Islington 003F,Offender sent to prison
b43f0cd9202e317241bbae52c0ee499a3df112bf0f4b5352444693e01e7f6e26,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.230925,51.501572,On or near ST STEPHEN'S AVENUE,E01001895,Hammersmith and Fulham 009A,Offender given community sentence
6896a32e03fbbee9cd1913289483d654326155940eff7554b42ea05cf294febd,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.040547,51.510317,On or near SPERT STREET,E01032769,Tower Hamlets 025F,Offender sent to prison
bc0b949ba15ec22648ddbcfbfdabcc212358663aa5bbff5fe620767075c1ed75,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.083275,51.555644,On or near CHURCH WALK,E01001739,Hackney 012D,Offender sent to prison
95b87b07aa18dc119fa2345f15ff27794b45921818a8bbac6f37745f3cbc39ad,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.252128,51.598809,On or near SHELLDUCK CLOSE,E01000131,Barnet 024E,Offender given community sentence
44c58affcf9d915e67b2a174326f3ecdee53c6e72482adf0d133797671532a44,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.221402,51.50784,On or near Parking Area,E01001943,Hammersmith and Fulham 004A,Offender sent to prison
4e3159493b8f3f6adfa5a7793d15bac819620b9d778b1befa539e0a164ea3f55,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.241272,51.596894,On or near Police Station,E01033573,Barnet 030F,Court case unable to proceed
ed3336395e74e69e13f8cbf3957c97b4c6a9b069d3f59b920c3977b1559d429a,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.069456,51.561767,On or near STOKE NEWINGTON COMMON,E01001769,Hackney 006E,Offender fined
84d13076d1c9a0ca8af7d61d06c4609941ca3b63849564642df8f264d2e57a47,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.012117,51.574424,On or near Supermarket,E01004420,Waltham Forest 020C,Offender fined
3e7fda287c34bbe4a6c558e82d25368ee05d3ee30b3eddd93d15b628c9bcb31e,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.029526,51.476806,On or near GLENVILLE GROVE,E01003304,Lewisham 039D,Offender given community sentence
2b44141f9c0ae4daf74b652870aee07c67505fc48739977110301937be951131,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.037099,51.517768,On or near HALLEY STREET,E01004285,Tower Hamlets 019B,Court case unable to proceed
c77c4b199d961971b6a3636233620642361cae6c6c65ee9a3ddb2d5a74c99fde,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.067976,51.590252,On or near TIPTREE CRESCENT,E01003712,Redbridge 010D,Offender fined
d09a2105381370bbdfdf1bab1fd1398be31fbe5e0967460552438fb2118029e2,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.094087,51.502199,On or near HIGH TOR VIEW,E01033743,Greenwich 002H,Offender given community sentence
6a81238b770c23269887bded282ad915f3df83e2708d1576300094770b42e744,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.123774,51.57932,On or near THE BROADWAY,E01001990,Haringey 034C,Defendant found not guilty
b3b686f08662511ede9c4ea1e6d639aa5b95dff9aa85665cdac245bc17fcf42c,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.045492,51.391555,On or near SIBLEY CLOSE,E01000652,Bromley 022B,Offender fined
5b5b222976720e16fd23db001bd1a57218b8ada4b07a87467b4a3b89276e099d,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.192155,51.457062,On or near Nightclub,E01004509,Wandsworth 010A,Offender fined
00aa3978c0e0fd2cd583e88552a0a0e3e73c8aacc425c6186a7f98198f1c8121,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.047364,51.648017,On or near Supermarket,E01001507,Enfield 012D,Offender given community sentence
c34701d0f0b650d25ba12a5ce1e9ed5d9df6ec7413dc2db63b6be6e8e558384c,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.07624,51.504245,On or near A100,E01032640,Southwark 003H,Offender given suspended prison sentence
9bb1eed3b8e5c6ac6103dab879f28ee35c75404d9e84976a069fa21b620ed7a3,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.078921,51.472356,On or near BUSHEY HILL ROAD,E01004066,Southwark 025E,Offender sent to prison
38c3d3b908ba412b68c5eebe587fa11d37af6313da8f6fdd3e6d7385474d3e5c,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.034288,51.512092,On or near MILL PLACE,E01004254,Tower Hamlets 023B,Offender given community sentence
40fdaaba39c4293d843419a847e4e83437a82118e5386a9fffccede95354c0f5,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.349006,51.429575,On or near CONNAUGHT ROAD,E01003810,Richmond upon Thames 019A,Offender sent to prison
4cabc2d05ea7ce6b1b89caf5bd7fe1103749a3ac7d3e8329070e381f2d07d802,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.100332,51.376978,On or near Supermarket,E01001048,Croydon 020C,Defendant found not guilty
cad896012fbf7b31d5f7ebcff04bb0871142975af2b7d893ab415849531cec28,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.278893,51.407722,On or near CHARTER SQUARE,E01002973,Kingston upon Thames 006E,Defendant found not guilty
676b2a81c679c1705c449024aa942bd614ae594ce2be30137d490d0125e8683b,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.182912,51.573754,On or near Supermarket,E01002356,Havering 013C,Court case unable to proceed
7efd111a9a32f6ff912a9213bccc4818c590d41cd7ce0ae581c8f94a42dfb0d7,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.020101,51.430065,On or near Sports/Recreation Area,E01003196,Lewisham 029D,Offender deprived of property
cce78158319974fd9cb694fcc2cc639171fd116e7643775ec564fac8642d8589,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.100482,51.385514,On or near WINDMILL ROAD,E01001118,Croydon 020E,Offender given suspended prison sentence
a02d87e25436d56c3bbb1f68f92153b2a1b1cbcdc08826b12930ae0e7e369a32,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.087895,51.536302,On or near ESSEX ROAD,E01000044,Barking and Dagenham 016D,Offender given community sentence
e7a8c40fa421c3be72c21e788c7fa259fdb6f4e60f33ab7a94d9ae884a64531a,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.133059,51.565826,On or near GIESBACH ROAD,E01002772,Islington 002F,Defendant found not guilty
00026c613b13a7723ab80ccd3d7b749249f316ebb3d86fe82e777be7c3de959c,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.004691,51.544777,On or near MANBEY GROVE,E01003617,Newham 012B,Defendant sent to Crown Court
613770c711dc0141cb0daefdc084011047e2d15c3a235f6114d121042aad5b83,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.145423,51.423527,On or near PRETORIA ROAD,E01004518,Wandsworth 036B,Offender fined
cf3f8df931a96b128e0b489609b88df74613990ed32d5a5f39834ad62d82dcea,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.114693,51.537054,On or near ROSEDALE ROAD,E01000041,Barking and Dagenham 017A,Offender given community sentence
9161bfc5c242eb4de6e889a3f7a23ce355c1d6afd79524dd53d7b724849f484f,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.030755,51.474686,On or near ALPHA ROAD,E01003215,Lewisham 005E,Court case unable to proceed
0825ff3846d0239b48133a8e8e7afca18aa56f70353c22ff48aba8e9a86b1362,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.334792,51.507913,On or near MONTAGUE AVENUE,E01001252,Ealing 030B,Offender fined
7629a13d38fe7fbd00944134a40f1a2bd88f188f84253eb6f15a97f42cd0ab52,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.19577,51.370816,On or near THE GREEN,E01004146,Sutton 007C,Court case unable to proceed
417368e5b6c0f25db39c3b38fd9c46dfa38baa9579c425a75bd4f78883541e42,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.300512,51.410996,On or near Shopping Area,E01002964,Kingston upon Thames 005A,Offender given suspended prison sentence
35bdf3804a88ab321af13cfba4a78a8e4682b17ccc83b24b2ac37606d9cea68b,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.373546,51.48549,On or near NEW HESTON ROAD,E01002628,Hounslow 011D,Offender sent to prison
ae6a05929d51e3cc1b421b5b3c26b1b00635d2a89fce0d867a4545d50df75290,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.074839,51.557637,On or near Police Station,E01001830,Hackney 014C,Offender fined
ee99bb89e0bc1d178c18857640d4ea70e1afb12400596e2ba14c0b16b8988574,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.221358,51.493065,On or near HAMMERSMITH ROAD,E01001898,Hammersmith and Fulham 013C,Offender given suspended prison sentence
6aa4f47f60c4cfef106d7faf190b07550ad26a4dcf1d20387ad9434c4583cb25,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.112326,51.44726,On or near PAPWORTH WAY,E01003172,Lambeth 024B,Offender otherwise dealt with
7a0ffb2481abef69e50bfae481cfed2c8bb44e95e75fcdfb41f5a42c9e292c82,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.116312,51.560136,On or near Further/Higher Educational Building,E01002731,Islington 007B,Offender fined
c6481e860416ceb94579495d7266ab0f43d80c6cc8df736488c87543893bcb5e,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.057728,51.46992,On or near HATHORNE CLOSE,E01004006,Southwark 023E,Offender given community sentence
156cda9be3c768da0c5b4c11c7c1694e653d042e8c42cad24850f985b17c0eb9,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.285764,51.499977,On or near Parking Area,E01002562,Hounslow 003A,Defendant found not guilty
58cb7333ef56629efd9caba7fba4feda14fba4690ccb0d7c786b902e2919210c,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.034984,51.48931,On or near Shopping Area,E01001709,Greenwich 004B,Offender sent to prison
d55587c0fb8417da5b3c746aef8e02b93b4dfe9411d5ddc3fbddc5be490312ff,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.167375,51.522646,On or near ASHMILL STREET,E01033603,Westminster 009I,Defendant found not guilty
e2a58895b5ec2f5369e85f81b2371207dbba6fa060608c779c116e874da1ba60,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.183966,51.480685,On or near WHARFSIDE CLOSE,E01000403,Bexley 004A,Offender sent to prison
bd3a095b483c886cb2eee9ceed24aec2576b685349d3689869f55ff58a2eb557,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.19856,51.572165,On or near ACCOMMODATION ROAD,E01000146,Barnet 038D,Offender given conditional discharge
d8da7f6a5355c4e8c04da5e748dcf8421fedfb040770d25a4ec3a9c828732644,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.116801,51.557716,On or near HERTSLET ROAD,E01002731,Islington 007B,Offender given community sentence
aa80cda040154aa6316305cadb4cc0f8328cf1097122fa4a77ffdc971cfb4f79,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.064611,51.49113,On or near Supermarket,E01033735,Greenwich 004G,Court case unable to proceed
33264673d952b19c4656094e47165d5cad07fd1842675de1eeb140d60961a588,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.068112,51.471558,On or near CERISE ROAD,E01004067,Southwark 022E,Offender given conditional discharge
285f7bebaf0e18764faf80f7bdde29c6f4b2d311f6966ff19683c93cc9201db6,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.04855,51.609953,On or near Supermarket,E01001559,Enfield 033F,Offender given community sentence
