Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6a3c29856a9a97e4c6908c9779c09bd573a04618efa02bfd0e5ff25f185006b8,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.113911,51.4685,On or near WINANS WALK,E01003059,Lambeth 011D,Offender given a drugs possession warning
ddf8c72e9a2fc8f51c0883093e174b8d5f3dc0986e486a1401eae448663fdd9c,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.115543,51.463499,On or near Shopping Area,E01003055,Lambeth 016D,Offender given a drugs possession warning
2e1c0c8b855e22cb3be53fe14bf6961de8755322d24e8ac45ed7fa4fd62ece12,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.118433,51.476189,On or near CLAPHAM ROAD,E01003186,Lambeth 007D,Offender given penalty notice
bc74d2351a5fb8f10f22d38b603ddb8c1bdb912bb3f00af72fc95b3032053fff,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.112099,51.464271,On or near CANTERBURY CRESCENT,E01003047,Lambeth 011B,Suspect charged
03132b49a5875767b01ed48df7de9de97ca5cf4979d1429723c510f1ee904280,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.126598,51.43891,On or near Nightclub,E01003131,Lambeth 026B,Offender given a caution
95e6cb0be0a20b784880272a28f3a183bdeb730ee5176fc271bc938627ddf56b,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.115227,51.454052,On or near APPACH ROAD,E01003177,Lambeth 020D,Suspect charged
1b7ed6521ee87c002d61fc04678071ff486e2772a600a384fe0a0ad533f794ca,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.12245,51.472351,On or near BINFIELD ROAD,E01003127,Lambeth 010E,Investigation complete; no suspect identified
1c43417cf31cbcfa4e9f447a56203b78c92741f5a03d16fa6cef9d13dc986326,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.089405,51.42956,On or near BERRY LANE,E01003067,Lambeth 033C,Investigation complete; no suspect identified
083fab62bd1543b0dbeb2a7a61f577c189200cae3d318d2ff22e304240c62767,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.119685,51.497899,On or near Further/Higher Educational Building,E01003013,Lambeth 036A,Suspect charged
55b877cc5e0f4bea9c386196dfdb0c858003db7338db4eb8e4fe2208f4420064,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.119052,51.464275,On or near PULROSS ROAD,E01003053,Lambeth 015B,Suspect charged
83600d19f8b366cc1408b754cda29102762b0cf4f3e7608a70466369fb226ea7,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.116636,51.449533,On or near MEDORA ROAD,E01003171,Lambeth 020B,Investigation complete; no suspect identified
ba8a7b972cd274d894bee27fbf37377708c4c0243d1728dd323de1066ae57e7f,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.125019,51.480971,On or near WHEATSHEAF LANE,E01033207,Lambeth 004F,Investigation complete; no suspect identified
e44ea28834f3a865ac4a81440aa9acd018851c5ebfd107cfae7b093d16e1f529,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.106435,51.437642,On or near PENRITH PLACE,E01003166,Lambeth 028D,Suspect charged
b28592d722ab9f7e7fb47ea12bb0506e1be5ecdc1b173ef9073fdef15e1d11cc,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.111906,51.471741,On or near EVESHAM WALK,E01003188,Lambeth 009E,Investigation complete; no suspect identified
9c11bba6318d307911663611f3e431c48cca796d6ad98bc9d668ccbf27e6a68f,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.098673,51.462381,On or near DEERDALE ROAD,E01003078,Lambeth 014E,Investigation complete; no suspect identified
3df0b3482fdc962b8869357f50a2f4e999032c459e0bf5fa4514ed49caaeb3e7,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.115227,51.454052,On or near APPACH ROAD,E01003177,Lambeth 020D,Suspect charged
b6c2226575990be5c194784434777d3db40c7a6135adebf519f015154ba8dcb5,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.129528,51.479883,On or near PASCAL STREET,E01003122,Lambeth 004D,Investigation complete; no suspect identified
690a3aff0b41b6528d0a0756823f7371a55148d70e04bb6abede2c9c890be16b,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.104752,51.434486,On or near Supermarket,E01003079,Lambeth 027A,Local resolution
d11f60dd5b35d05da01ed8eb9bd90d82980996ca17b3c45b672ef30fe4c485e7,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.116056,51.459766,On or near Nightclub,E01003176,Lambeth 016E,Local resolution
8208159c1b8fe1e2873ad521af1d1f32f189e7b049444e18c59692100ec25837,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.131622,51.451212,On or near HELBY ROAD,E01003159,Lambeth 022C,Investigation complete; no suspect identified
2f971adca3e337823640088ae3c7645c017cb1adb8e2630b01eba60033f9d2da,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.109737,51.492856,On or near OAKDEN STREET,E01003110,Lambeth 002C,Offender given a drugs possession warning
e795bb05a6a59e9b43baa6718b3f1976a7b9c8f55f0b45c693f965541f3b8ad0,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.120071,51.488184,On or near LAUD STREET,E01003109,Lambeth 003E,Local resolution
141fc5908b54acb03c689ec489aaf3cf9ff8786b62df12a71a6403ee22e26803,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.114269,51.492659,On or near SAUNDERS STREET,E01003112,Lambeth 002E,Suspect charged
5f8bfe0fb6157dd97ff058389d11f4da262043897e20b52eedbd85924f9d5e4d,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.103312,51.431747,On or near HANNEN ROAD,E01003081,Lambeth 028C,Suspect charged
96e15beb663d294a10f8116622f3c59802b79c9d8964f67c5b9ae84f6af0791b,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.105964,51.422941,On or near EDGE POINT CLOSE,E01003087,Lambeth 031E,Suspect charged
ede2c631139336c6b616dd4884231a0a3398cffda3716de1750eb07fa7005d3e,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.401517,51.468601,On or near LICHFIELD ROAD,E01002589,Hounslow 013E,Investigation complete; no suspect identified
f86e25f956026eb57cfe0a470084bcf53621fecb6a88b2027aa74dfe091a9fd3,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.456103,51.470132,On or near CAMBORNE CLOSE,E01002444,Hillingdon 031A,Investigation complete; no suspect identified
f3b6fb087e35362d4ed1013bbfabc034856457a51b763a8411d8fc266dc6de2a,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.490059,51.471717,On or near WALLIS ROAD,E01002444,Hillingdon 031A,Local resolution
af8c532e77987d06d8e4b06f2b64b08635e2823b2b3709a7f3a493ffcd5931b9,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.37637,51.468444,On or near STRAFFORD ROAD,E01002664,Hounslow 017E,Offender given a drugs possession warning
87749bed8b886ccaf91fd18755c46fe4a6563788d2c4c6cc9fab5299df327f66,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.46343,51.48048,On or near Parking Area,E01002444,Hillingdon 031A,Suspect charged
a696a3c7aed263c4c27b70fd303695dc9788e6f050d820a6499fd25ff5cc037a,2018-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0f41bc6eaf218c7b33e125cba0ae942509b062c159d9bc167b994197883dbd84,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.165305,51.378517,On or near CULVERS AVENUE,E01004169,Sutton 004C,Local resolution
5ac1be216d1cc1f8985e38cbeff7c1acbeb7c89c6dceafb0ba3c031903fb1fa3,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.47022,51.517688,On or near LEACROFT CLOSE,E01002552,Hillingdon 025D,Investigation complete; no suspect identified
f0c046cdd937ee6302fb990d38b9665459dc5f893fd20c58d2724c96ba5b59fe,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.4233,51.516608,On or near FREEMANS LANE,E01002504,Hillingdon 027D,Investigation complete; no suspect identified
230cb264f18d1a7925295ff3c58f36ca544d26eb10dc8d05dafc6b992d39281e,2018-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
230cb264f18d1a7925295ff3c58f36ca544d26eb10dc8d05dafc6b992d39281e,2018-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
45c38fdf60dde7369845bc1fe1899a9188d3e0866b162aa09f8d77cb9ead5bf2,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.425383,51.501772,On or near NORTH HYDE ROAD,E01002407,Hillingdon 030A,Investigation complete; no suspect identified
45c38fdf60dde7369845bc1fe1899a9188d3e0866b162aa09f8d77cb9ead5bf2,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.425383,51.501772,On or near NORTH HYDE ROAD,E01002407,Hillingdon 030A,Suspect charged
3859b1aa5fad1bf20d1b5a710cc0b78c4b0bf17e1e78d052584fc6bc50fcba11,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.417886,51.506905,On or near Shopping Area,E01002506,Hillingdon 027E,Investigation complete; no suspect identified
c2d39c8ef4814c2b8a17cb99f00c4f42aac2c726c290f9f7a8e9cee1a9b0066d,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.441156,51.502729,On or near BOURNE CIRCUS,E01002487,Hillingdon 028B,Offender given penalty notice
0e0d7e4f6752c214d9a8874c055481019c000546d8cc19f63d1c2d1568b92858,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.450198,51.503766,On or near Park/Open Space,E01002532,Hillingdon 028E,Offender given a caution
b60dd693dc807e601041378ec8da5fdfaa64c5c857ceff8221da0d98e4120f6c,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.425794,51.494854,On or near CLEAVE AVENUE,E01002493,Hillingdon 032E,Investigation complete; no suspect identified
ec0e210924c3191342d784ea82acf1ca1cb2c5ceab590516926dfbd974beed94,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.419836,51.495943,On or near PHELPS WAY,E01002491,Hillingdon 032D,Suspect charged
c0dfbbb5444fea202c29a5ff2857d6c188a083e96db67aed74ac83e2305a6b8e,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.400848,51.526825,On or near AVON CLOSE,E01002393,Hillingdon 020B,Investigation complete; no suspect identified
77380010611604ab4d623fad2a51ddc3751e8f55f0f44204a734e29aa7f08cfa,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.466856,51.517887,On or near CAMOMILE WAY,E01002553,Hillingdon 025E,Investigation complete; no suspect identified
2fbde59eb027d736bbd14cd714232e39d38a5b7bbf6a7ae2a3eb1f0615ad5946,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.414845,51.525595,On or near BURNS CLOSE,E01002392,Hillingdon 020A,Investigation complete; no suspect identified
78faf5d2bdcff493822dce736f1f43dc850e784f2c6b724f985c4b1556af2121,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.434884,51.522204,On or near TUDOR SQUARE,E01002401,Hillingdon 024B,Investigation complete; no suspect identified
87628053b2af24ea8b9cd98fff0d3a55d054683ecb73ce26b74a3c1c4231fac9,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.474198,51.509944,On or near STATION ROAD,E01002554,Hillingdon 022F,Suspect charged
f0e6381e81c62cf2aa2e37987620a15ceed4c55d324529d3436b37f7ee42959c,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.296584,51.467915,On or near Conference/Exhibition Centre,E01003860,Richmond upon Thames 002E,Investigation complete; no suspect identified
fb33b341b0e938cd2dc17c5b038f35a52ee71728225eae9644a1ea15cb01e8bd,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.326833,51.449412,On or near DEVONCROFT GARDENS,E01003896,Richmond upon Thames 014C,Investigation complete; no suspect identified
4a60b67170290c21bebfe0ad1f722cb3f71287cb713436cfef47da2b2c2fd4bd,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.286736,51.472906,On or near SANDYCOMBE ROAD,E01003848,Richmond upon Thames 004A,Investigation complete; no suspect identified
652607905260ec750206fb5c21574e95160862fe845d83a7a38e49df29b301f2,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.379264,51.418855,On or near MARKHOLE CLOSE,E01003825,Richmond upon Thames 023D,Investigation complete; no suspect identified
7bb7dd43b60c8f91d8ebbada4c54452e497704595412af93a04d3c7bb3d79c01,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.354134,51.428595,On or near FALSTAFF MEWS,E01003814,Richmond upon Thames 019C,Investigation complete; no suspect identified
cbb2e3c2b20a0c80adb7614e1f1c83e2744982c8c6c97d548901d707d534ec80,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.304963,51.460545,On or near GEORGE STREET,E01003876,Richmond upon Thames 008B,Investigation complete; no suspect identified
df53bd0f03fb5ca4975605accdac18a18550a24eb74c04c7c3cc67e47a0bc674,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.296342,51.451995,On or near Further/Higher Educational Building,E01003879,Richmond upon Thames 008D,Investigation complete; no suspect identified
ea4b14790d2e59a26c34e81c53f7224b9a6f2e30fcb3a45e6687719ac252fbea,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.334188,51.439886,On or near RIVER VIEW GARDENS,E01003880,Richmond upon Thames 016A,Investigation complete; no suspect identified
1e1346cf046b80dfd7009982ad0d7099d1710d5117eb8f8cffb52c163bcb9022,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.276792,51.466654,On or near CLIFFORD AVENUE,E01003859,Richmond upon Thames 005E,Investigation complete; no suspect identified
8f848217f6c085b484f1ab69e31489fafd822969bf8746984ee279eaa619f0e3,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.185278,51.48021,On or near Nightclub,E01002843,Kensington and Chelsea 021D,Investigation complete; no suspect identified
8f848217f6c085b484f1ab69e31489fafd822969bf8746984ee279eaa619f0e3,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.185278,51.48021,On or near Nightclub,E01002843,Kensington and Chelsea 021D,Investigation complete; no suspect identified
7856f1881eeb6ee9b0211e60f9a875d40d6edbbe198e735470b5cf97d1a827f9,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.228494,51.598662,On or near ALVERSTOKE ROAD,E01002299,Havering 002E,Investigation complete; no suspect identified
cf123bc2ca03c86f05c9283741df4211cb7c4625300935b0eefe979a942b5619,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.180137,51.576989,On or near Shopping Area,E01002356,Havering 013C,Investigation complete; no suspect identified
ecefb92a6774b924b949e3ec57079019459222d699a72069db9248b579ec0144,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.182901,51.578943,On or near Shopping Area,E01032741,Havering 013E,Offender given a caution
ecefb92a6774b924b949e3ec57079019459222d699a72069db9248b579ec0144,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.182901,51.578943,On or near Shopping Area,E01032741,Havering 013E,Suspect charged
fbfec863ac8866aad103467f5d82e330723c39f0ff7436b8d5d1647640a56732,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.180886,51.575761,On or near Parking Area,E01002356,Havering 013C,Suspect charged
a74c2e64a57b7259785c684423a7996033d910ecf0fca3bda8c7c6ccdc8a3c8b,2018-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
87d838aa0b58a0ea3b774d5f09eb0dc27cab8b50cbcbd11bc30173ab9f4af017,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.149107,51.59963,On or near BROWNING CLOSE,E01002331,Havering 005E,Investigation complete; no suspect identified
044a1a564c3a399349565df33955cb805caf259ee13d8259f6f3909f254d60e0,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.218348,51.606471,On or near Supermarket,E01002282,Havering 004B,Investigation complete; no suspect identified
1db029fb56f52930c14c95bc448a955662e632f4e6cfba4b6d9df03ee7726ce4,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.222919,51.605737,On or near TROWBRIDGE ROAD,E01002282,Havering 004B,Investigation complete; no suspect identified
912c1d98f39adb19f34f0b2276b712f54353372c3a7ddece3583c013bc54f8d1,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.190668,51.520138,On or near Supermarket,E01002345,Havering 030B,Investigation complete; no suspect identified
0422c599452d44e8e5a4ce8935e2e14c8cbdba8c550e30eee920dcc7e0945c0b,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.217777,51.562156,On or near Parking Area,E01002361,Havering 020C,Investigation complete; no suspect identified
6f471d5d3128dffe78f1a7d86b054aa45d52e110f29882f712c8b7b4898f9e63,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.267339,51.559851,On or near GREENBANKS,E01002391,Havering 018E,Investigation complete; no suspect identified
b1da41f24a1bf5ed7086fb023d308f2fdac85826b940a37512646514120e2a3f,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.167058,51.577546,On or near AMANDA MEWS,E01002244,Havering 011A,Investigation complete; no suspect identified
627577de9255aa75823cc4e0e25a655168f7841b5264436d576effa32628becf,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.20624,51.563759,On or near TORRANCE CLOSE,E01002321,Havering 021B,Investigation complete; no suspect identified
ceb839e0358a29d7097b1e8005ea85316f787be746179889c7b9e71bc8d27e32,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.180714,51.612851,On or near ORANGE TREE HILL,E01002304,Havering 003C,Investigation complete; no suspect identified
89032db1c0fe5efb88f8731231a64c8fe17630171c39cedbc062cb1cd04403bf,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.162996,51.599285,On or near B174,E01002302,Havering 005A,Investigation complete; no suspect identified
e66ee3cae01afc443dcbf0ff56e89a16e82b3aeaf74e91acd5412e4a859796b6,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.212967,51.592346,On or near A127,E01002383,Havering 010F,Investigation complete; no suspect identified
e6aef731dc635573083793bdbd18b82b1ab3d159b14eb2d57b6c8192137ee214,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.186051,51.577824,On or near MERCURY GARDENS,E01032741,Havering 013E,Investigation complete; no suspect identified
68a507be2a4e210b75ca2dbf71b8fcb6cc52577f13dc78b9303e663f6503d4be,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.215193,51.588248,On or near BELGRAVE AVENUE,E01002377,Havering 010D,Investigation complete; no suspect identified
602c6596b4a91e76f452fc21e428ad9d5282a46d7a2922ec67e572f8c532ba3d,2018-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
de2727ad77d046652a90bc50c96be5f444bc7b00829ab1cca82f0cfa4a7818ed,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.182611,51.575316,On or near Nightclub,E01002356,Havering 013C,Suspect charged
805fee6eeb364a22491ab950c4772a3a31a59f5f9c83a2dd85fb334d56d753c8,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.173121,51.582093,On or near MEDORA ROAD,E01002243,Havering 013A,Suspect charged
2b64e2d26e8d9f84f191ba3229d3f85e0361f2f9e55f92377121fc29f9faef4b,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.216356,51.612426,On or near LEWES ROAD,E01002312,Havering 001C,Investigation complete; no suspect identified
45f3a6649ea8b45b008fb8336d7e7ff05c85e935536640f6d08fa784f0ed9495,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.228356,51.552765,On or near KEMPTON AVENUE,E01002292,Havering 022C,Investigation complete; no suspect identified
0abc4a22ad2c34b9a6e5e73241844f325c3aceae6c360a7473201c437dc2444c,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.220737,51.571956,On or near THE WOODFINES,E01002270,Havering 015A,Investigation complete; no suspect identified
9ec624501f9d50f203895c9e5901342683cf26e18a22ea78e4d669f6a40e0592,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.183642,51.575431,On or near Nightclub,E01002356,Havering 013C,Suspect charged
120e1afba29afc06b252b30f2af91432fcaa0a285330c5ddb1baf1ce54584ded,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.020499,51.520387,On or near AVENONS ROAD,E01003508,Newham 031B,Investigation complete; no suspect identified
01e2195808d3671d43525db8c1a13a59542fd630c86eb8d0e72ff65262b945b3,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.002028,51.54187,On or near MERIDIAN SQUARE,E01033583,Newham 013G,Suspect charged
10175f6c83c975f7790673dc1498ba370328f523c1a738dd1cb35cb7744c9124,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.058749,51.522807,On or near NORMAN ROAD,E01003540,Newham 029C,Suspect charged
6370314a0f8f7052f26f3220f93d5e7b5222567fedcd16f0907d5caf85133cf9,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.014936,51.516832,On or near Pedestrian Subway,E01003502,Newham 030C,Investigation complete; no suspect identified
753c0ce4098b91280ff93293fc6fea7e85a707eaaa1221ac2ea7387547a57fd4,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.021432,51.550578,On or near ESSEX STREET,E01003544,Newham 001B,Offender given a drugs possession warning
77039bbcd2d9bd87623ab69b8fe3f1a10e21730f39ec2b62a8df0f3ff8064e9a,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.038573,51.53101,On or near CASTLE STREET,E01003493,Newham 025B,Investigation complete; no suspect identified
a50e2ebc2f90a75b2f837b58499668287391d92f19c2cd806d4a502ed3ece47e,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.033858,51.540696,On or near WOODSTOCK ROAD,E01003564,Newham 014B,Investigation complete; no suspect identified
2367e68129999962942bd362380f1d5b8ad8e9bfac5be0daa1e442851d556a6a,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.033497,51.527753,On or near JEDBURGH ROAD,E01003608,Newham 028D,Offender given a caution
e74a2bad23d74b43405020985edc0f9e8c8a2fa0e572b09dbe5956bd58bfb860,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.052426,51.502405,On or near NEWLAND STREET,E01003609,Newham 037A,Local resolution
2336a76098861c6ca6b24a6e7ade114e0b79dc5d39a59ed495664a33655e69ee,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.002028,51.54187,On or near MERIDIAN SQUARE,E01033583,Newham 013G,Investigation complete; no suspect identified
464b55adb4b2ce5b0918395e6e1ef7687ae255abc116833bf60803fd54aad84c,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.037671,51.541799,On or near KATHERINE ROAD,E01003562,Newham 014A,Investigation complete; no suspect identified
978670b850626975fda4de5c2ec371d736d7640467d177104803bc19e1201538,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.053147,51.520998,On or near SAXON ROAD,E01003541,Newham 029D,Investigation complete; no suspect identified
0cd1ed21dfa8eeedd3accaf83a19c1f9728c30ba8cd2f5e1eb29827b2412d0ae,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.012998,51.517666,On or near Supermarket,E01003502,Newham 030C,Investigation complete; no suspect identified
f6403df4115a1b866262f62731fbc5a214e57cc584a03b5d4a439d3a8dadf1de,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.012998,51.517666,On or near Supermarket,E01003502,Newham 030C,Investigation complete; no suspect identified
ff801a561f524187381cbb5383694c1e03a0f60fbf31dfbc3fef08ac5c399ff2,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.034631,51.536357,On or near Supermarket,E01003569,Newham 017B,Investigation complete; no suspect identified
d771f254df27a15a422eb97a63f8c6b7c8fbf80e96311150b43e81050e9ecc22,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.054431,51.544402,On or near ROSEBERY AVENUE,E01003529,Newham 010A,Investigation complete; no suspect identified
dcf8f17652329cc574f5972777c2d7e16978775e2e1cc2fc298d1d97d092ba9f,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.010775,51.530671,On or near CORPORATION STREET,E01003632,Newham 020B,Investigation complete; no suspect identified
46d716dac0ed7557c4694b0cfab2c6ed273a5bbecc892889291fbc724bc37409,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.001899,51.541641,On or near Conference/Exhibition Centre,E01003617,Newham 012B,Investigation complete; no suspect identified
2b7e3387e04c434cf33e8c2d0e12c6c71dcfd6d17a9209661a23dee0090c822e,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.051243,51.53605,On or near Parking Area,E01003521,Newham 018B,Investigation complete; no suspect identified
45ca01cf441469ed3799e9a425d4234797a0b01a535485100afe25bc589501ab,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.052054,51.538688,On or near Supermarket,E01003520,Newham 018A,Investigation complete; no suspect identified
5ad8a8cb5bda66aa78956d28d6ceccaf4a6d292b522c801b34d15ab9e8d489bb,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.05351,51.547647,On or near LEAMING CLOSE,E01003575,Newham 005B,Investigation complete; no suspect identified
d30240f2a30ec1b114e1f5eae904fee91bc7ac559a94322fa8b69ff9a9d092e7,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.013458,51.54638,On or near MCGRATH ROAD,E01003553,Newham 009B,Investigation complete; no suspect identified
99c2172c241c1a1d0b943f390f51349a3cb5d09fa7cfd79310f315399ffa3479,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.028613,51.522639,On or near WANLIP ROAD,E01003602,Newham 026C,Investigation complete; no suspect identified
290d72ff033a43a284cbce5b64502e673de6cfc31943a2bce7cf8c26fc00cf8d,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.021566,51.553912,On or near INGESTRE ROAD,E01003550,Newham 001D,Investigation complete; no suspect identified
39a6343249858cc534b7f1b98092da4267e1f9aef4045e288753a4c8201b0ca8,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.018007,51.514567,On or near ST THOMAS ROAD,E01003511,Newham 036A,Investigation complete; no suspect identified
b9bfcf01d12b6b0b690d0f11f7cdf93f33ef0f2a52e7722a6d69cdaa207aaddd,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.031693,51.542595,On or near CHESHUNT ROAD,E01003571,Newham 008D,Investigation complete; no suspect identified
5f4fd3d8158308cad32d22c4d4a7786654f7bbb7c0acf8f00453ad74b4b89a7e,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.04894,51.546108,On or near HIGH STREET NORTH,E01003534,Newham 010E,Investigation complete; no suspect identified
d63090a1140e9edc3a4775b695dd2b27582006cea4c22838f6a68c5476ac9ee3,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.048155,51.517372,On or near COLUMBINE AVENUE,E01003485,Newham 035C,Investigation complete; no suspect identified
8dfa0e5a0c53c8f3e9a2e26b855cb379b94edd75c43c743b2ce7a780ed8023e6,2018-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b5ecf009741daeff3a81df21d3de394b7aafdb4a91a0574f83a240202efe427c,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.059076,51.51504,On or near Parking Area,E01003486,Newham 033C,Investigation complete; no suspect identified
b0e09262d4b48d5b347062963107f820ba3a324ebad893c7ad0138b4e86460d4,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.030986,51.528974,On or near DAVIS STREET,E01003606,Newham 022D,Investigation complete; no suspect identified
6936f6fd460b0dbf86658d1a674f2d2a4debaa18d887f9e520821233982e830d,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.010093,51.5358,On or near MARCUS STREET,E01003636,Newham 020E,Investigation complete; no suspect identified
3b5a22cdd3ca7c950c93f3fc3e7aade02c0917fff84c90301b8008d09a766068,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.001209,51.539396,On or near CHANT STREET,E01003619,Newham 012D,Investigation complete; no suspect identified
