Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a025b895d960674894dbb6b42e24aa356c90cd1382e68f3235557bc8727d293f,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.261766,51.591444,On or near GROVE PARK,E01000588,Brent 002E,Investigation complete; no suspect identified
980373e8284b0d6482b4b6dd30ac5ecd6c6dc1d0e9774b12a8d8cda98e464216,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.256655,51.537891,On or near Pedestrian Subway,E01000600,Brent 027E,Suspect charged
1014cb8049d4da4ef357cf3f7bd58b6917b5701220327dd1ac5289798125652f,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.264434,51.564992,On or near Petrol Station,E01000483,Brent 009D,Investigation complete; no suspect identified
14ba07969d1faa783e4c451df88a1d661c516d2617c86d97163a17d8a8eff67f,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.315217,51.581496,On or near Supermarket,E01000536,Brent 004A,Suspect charged
a1092e7a3deeb6fa61725eb9a205a10203f3ae346840d96ffbf35eb30837b84f,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.255759,51.586184,On or near MEADOW WAY,E01000516,Brent 002C,Investigation complete; no suspect identified
513bc5647138ff3dbc24202b27a5b0e3b6f20b32a228db136ea48174138e6b77,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.262345,51.581183,On or near Conference/Exhibition Centre,E01000518,Brent 005A,Investigation complete; no suspect identified
d3942434c0b9f969e2218858cbea589b18845083c82211533c93f901ab9d12ec,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.216067,51.531148,On or near BANISTER ROAD,E01000586,Brent 032E,Investigation complete; no suspect identified
bda7804960c622c45151bc51994fda2397a9d0bc2ba89c737fbb27eb6166a181,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.240482,51.554933,On or near LANCASTER ROAD,E01000512,Brent 018D,Investigation complete; no suspect identified
43a70c895c043dd7075484850004e9108a538187410655ee5ef4e1dfef461efd,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.24411,51.553602,On or near Petrol Station,E01000506,Brent 014A,Investigation complete; no suspect identified
1ba9f0e3e9bc9768f10f9bf4b02d0ac6d2f10e5da5034e3125f116732d254139,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.252661,51.540143,On or near ST THOMAS'S ROAD,E01000521,Brent 025B,Investigation complete; no suspect identified
3f308c1eb472a108d0644fe6ba40c640671d9916384fd4ba4f39ca16ab2f2ee9,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.284819,51.591118,On or near HONEYPOT LANE,E01002169,Harrow 017E,Investigation complete; no suspect identified
c523af0ce3fc40788e481062e991a27be3533803b972879155043b4208402a03,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.258735,51.542697,On or near BRUCE ROAD,E01000595,Brent 027A,Investigation complete; no suspect identified
229928d51bb9c41b5b462a66540b94a5023c5edd6d4d6d8ae42362bce5d70cdf,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.203884,51.546915,On or near CHRISTCHURCH AVENUE,E01000561,Brent 023E,Investigation complete; no suspect identified
95d800ed6ba6c755ffdfcdcd3bbd644d495d56e9dd24c27bd6d81212a60bd690,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.254769,51.545354,On or near TAYLORS LANE,E01000528,Brent 025F,Investigation complete; no suspect identified
4cde7baad1e31ad5df065f3dbc6eda9f0717a1f75f7846ce446dc8afd34526bc,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.293494,51.540267,On or near WOODSIDE PLACE,E01000478,Brent 029D,Investigation complete; no suspect identified
c6a030d5d9507968a31b8351c94b19996890154c59be0213f15a7c9c4d663e95,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.274996,51.590884,On or near RUGBY ROAD,E01000589,Brent 001B,Investigation complete; no suspect identified
37b9dab4f132886eedc955c702d4b1e3c4066a67abe60bbbdf484cc9bd4cbbe0,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.197958,51.530817,On or near MALVERN ROAD,E01000552,Brent 034D,Investigation complete; no suspect identified
ae63ef1474ddb2499208634604ed58394543a37ef21eb086ce1bd2b4d6d6f8d7,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.212175,51.540351,On or near THE AVENUE,E01000491,Brent 030B,Investigation complete; no suspect identified
ab4b08a5ec9755649cce2f726753c95eebb3db75139e375cc8dd9c9ff009f59a,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.31641,51.558196,On or near Theme/Adventure Park,E01000608,Brent 013D,Investigation complete; no suspect identified
ee92ffa00083bc775de6ff262df9903518ee59f81a1e799abf6e464da7eed1f5,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.261878,51.54197,On or near BRETT CRESCENT,E01033456,Brent 027F,Investigation complete; no suspect identified
4199011b1e1cdfb62e00557097a99bbbabde8b11fe73070c11065a15d48c4c4e,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.287575,51.556969,On or near PARK PLACE,E01000616,Brent 020A,Investigation complete; no suspect identified
f9c51d1fb877c583d3b144cc01628304b130593618f14850cc93cc2586490606,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.295199,51.576054,On or near WOODCOCK HILL,E01000539,Brent 004C,Investigation complete; no suspect identified
e75a4fe0cf63769b9f66a81eeac10e9777c8f27f4ca907ab8d0f274677e456cb,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.266654,51.544163,On or near TWYBRIDGE WAY,E01000605,Brent 021F,Investigation complete; no suspect identified
3f954f7eecc54f39a4aab696647fa42d541e55b57398681523ab9a94c8249cd5,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.250049,51.558988,On or near Parking Area,E01000510,Brent 014C,Investigation complete; no suspect identified
61db7b043e9361f279de141e7b81065074544e77cb139d009da6dcf298dfc22b,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.291874,51.560809,On or near WEMBLEY HILL ROAD,E01000571,Brent 012B,Investigation complete; no suspect identified
6ac2c4a1a313ff8110fb1a61f0255e2acd3812ac6353a92b0236ac08502033d0,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.315217,51.581496,On or near Supermarket,E01000536,Brent 004A,Investigation complete; no suspect identified
df2d3c71219f8b9f2b43304e0aebc5c290e708c2acd1bfc343d8f52177ec8d39,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.228941,51.530057,On or near ALMA PLACE,E01001877,Hammersmith and Fulham 001D,Investigation complete; no suspect identified
9759c130db85816d6c5856e246a47ca9f3e7c37d0bee875e1a0db2b1d7451796,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.206394,51.536989,On or near SALUSBURY ROAD,E01000580,Brent 032B,Investigation complete; no suspect identified
ed43c2b31bdca22aa0c289445d51b791b7c5239ddfe0d9bbd4601546c7f8fc24,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.244688,51.535222,On or near BUCKINGHAM MEWS,E01033485,Brent 031H,Investigation complete; no suspect identified
0ca8bfb6d68abc8e6224eec48c1209ab221407debe85b61b339b762e15b340f5,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.253057,51.535455,On or near MINET AVENUE,E01000524,Brent 031B,Investigation complete; no suspect identified
411b7f2d876f57530ea662ae11cd7dc0f73b088fd7f64fd0e0d63ea1bb52d913,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.225688,51.564422,On or near CONWAY ROAD,E01000497,Brent 011A,Investigation complete; no suspect identified
08d2587abe5b1ec47e15164ac0cf3de5a08922d66213c8945ad4b259f47e39c3,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.219413,51.534085,On or near STATION TERRACE,E01000586,Brent 032E,Investigation complete; no suspect identified
a970fcaf105f13fd1bb51480d6c941353683f546181b0759057b22d652673574,2017-04,Metropolitan Police Service,Metropolitan Police Service,-2.237166,52.39048,On or near TRINITY FIELDS,E01032447,Wyre Forest 003D,Investigation complete; no suspect identified
a970fcaf105f13fd1bb51480d6c941353683f546181b0759057b22d652673574,2017-04,Metropolitan Police Service,Metropolitan Police Service,-2.237166,52.39048,On or near TRINITY FIELDS,E01032447,Wyre Forest 003D,Investigation complete; no suspect identified
a970fcaf105f13fd1bb51480d6c941353683f546181b0759057b22d652673574,2017-04,Metropolitan Police Service,Metropolitan Police Service,-2.237166,52.39048,On or near TRINITY FIELDS,E01032447,Wyre Forest 003D,Investigation complete; no suspect identified
a048c1fdd6befdaf9821711f47720a51c65cc1dec9e6f3fd7da5b70b77128f39,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.196795,51.540907,On or near KILBURN HIGH ROAD,E01000931,Camden 013C,Investigation complete; no suspect identified
5572a5d8df7534943480c81ab6c339dd2af2cf2cea7d0fb1c2e8a2243af341d3,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.264357,51.58445,On or near UPHILL DRIVE,E01000515,Brent 003A,Investigation complete; no suspect identified
3c7c388e2e6ee3aa3386f4b5161e0472ecf9a48bf553c9be572b261a781ec10f,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.20505,51.420795,On or near Supermarket,E01003456,Merton 003C,Investigation complete; no suspect identified
78f9a27fd88beceb0a2ee9fe3c563c012989f138cf1a7cc59ed01ea2262adb87,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.238014,51.425306,On or near CEDAR PARK GARDENS,E01003460,Merton 002A,Investigation complete; no suspect identified
d9ede610859a3bce8c3a4b7b73fdbc9bd9b290fe9d71d29ceee4077844c11da4,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.143388,51.414835,On or near LARBERT ROAD,E01003143,Lambeth 035D,Offender given a caution
36cbcb43c8b31aa1ffe96d8c811576230e052ce8c910435c34c2bf1344af91bb,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.109915,51.485764,On or near STANNARY STREET,E01003107,Lambeth 003D,Offender given a drugs possession warning
de860d821be6282bbff7ed9349dc98604954ed3c2b6218c2a85f487e53803969,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.093879,51.468625,On or near BESSEMER ROAD,E01003076,Lambeth 014C,Suspect charged
c7d77dacecd1562b7627bec12f7335e82af49e4c5965cea9865d5104cc892022,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.116078,51.464847,On or near STOCKWELL AVENUE,E01003061,Lambeth 011F,Offender given a drugs possession warning
16c4a6dfc917890711f5da232c381205b153056a5cba84a375720013530a6632,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.133881,51.447687,On or near SCRUTTON CLOSE,E01003163,Lambeth 023F,Offender given a caution
d00d8f8b8a1d41af574de3ea46240abaa6655dc884f943d62ae7d15a856fb49b,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.113283,51.461745,On or near Shopping Area,E01003047,Lambeth 011B,Investigation complete; no suspect identified
694f2d461639b9bb0472d6239600c587bba47c7a21bbe30991653baaa1c65dbe,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.129503,51.432608,On or near Supermarket,E01003118,Lambeth 029C,Investigation complete; no suspect identified
b84b011d7e3e683e75b227a5711723216e0d76eff2376d4621a9ba97365c7bb1,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.115137,51.465651,On or near Theatre/Concert Hall,E01003061,Lambeth 011F,Investigation complete; no suspect identified
9bb529ab21000382c8b22e8c7066ff35720db51045e522447c5725c7bd3e76f5,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.114255,51.482516,On or near Theatre/Concert Hall,E01003099,Lambeth 005B,Investigation complete; no suspect identified
97644e555858bd2aecb0dbc7b84a4b46d2280ec22964896a7cd4fcc6759c1593,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.144379,51.468104,On or near WANDSWORTH ROAD,E01003038,Lambeth 013B,Investigation complete; no suspect identified
a6d6ce83e57eef14a1a25cb94aa46fa35f353ae19e125b0f213bcf8c42c5ed8e,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.122792,51.488911,On or near Petrol Station,E01003109,Lambeth 003E,Investigation complete; no suspect identified
5c011653b279b9255be00e8a2e3c08b3fc43a547f874b097f5d1b10ace688eaf,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.123379,51.485486,On or near SOUTH LAMBETH PLACE,E01003102,Lambeth 004A,Investigation complete; no suspect identified
6c4e533c357a394475338284633396670b10d160202158814ae608a27f664fa1,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.123379,51.485486,On or near SOUTH LAMBETH PLACE,E01003102,Lambeth 004A,Investigation complete; no suspect identified
a0b046d840c5fec5d24a6156990a37afffe26b63d5ca67bd7d3495dcd9aeb81a,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.109387,51.503048,On or near Bus/Coach Station,E01003017,Lambeth 036D,Investigation complete; no suspect identified
2a014b94d3fc47817232f8e606323c85330f8ab3f6f14f5b8ee2b907733b77d1,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.111755,51.483761,On or near MAGEE STREET,E01003099,Lambeth 005B,Investigation complete; no suspect identified
5ac1ee9f4ca2e233953c2e6844a67c579786f8a6ae994076762aec5eb4d2b4fa,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.12391,51.484478,On or near Nightclub,E01003102,Lambeth 004A,Investigation complete; no suspect identified
50bd62ae5dd74d818765e9f8e38bc5e22f2eb4e13fd628bee48acb4ac908a6ec,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.123379,51.485486,On or near SOUTH LAMBETH PLACE,E01003102,Lambeth 004A,Investigation complete; no suspect identified
6bb0b80a72712ef17240ec110fbf071d02a2bbe2a284df6dc2bf79790def2b66,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.101023,51.472374,On or near Shopping Area,E01003182,Lambeth 009D,Investigation complete; no suspect identified
8080a2c1ec1e0cdfcb8673b74fd0255d9f4bd1e2fe2af1fec9510193806ea148,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.116905,51.502791,On or near CHICHELEY STREET,E01032582,Lambeth 036E,Investigation complete; no suspect identified
dc1a9c54cdc880f75e43667be03b4c743c5543950dfdfa7b8cc2d4fe542320c0,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.125511,51.48302,On or near MILES STREET,E01033207,Lambeth 004F,Investigation complete; no suspect identified
31c8e07fb387ed27eb946fc1af9fbd92bfbd83ae03e0910aa6ad2e0d5474da26,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.117637,51.494125,On or near Police Station,E01003013,Lambeth 036A,Investigation complete; no suspect identified
4c968cb024956fa0ad9d2ea5981511ebe0c4b5963e700df0216bc0b789d5ef80,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.127272,51.484694,On or near NINE ELMS LANE,E01033208,Lambeth 004G,Investigation complete; no suspect identified
e23898a55dc58410cefb39e9ac7e91374c11996f3f163f6d2703cce718f064a9,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.093879,51.468625,On or near BESSEMER ROAD,E01003076,Lambeth 014C,Investigation complete; no suspect identified
63c985c7f71f26ed73718238dd67f3f29b14b4d21da3b56eaa3822432a09cf27,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.118412,51.491377,On or near LILAC PLACE,E01003112,Lambeth 002E,Investigation complete; no suspect identified
9d5fbacae6e448019f38e5edc863f235d8dddb05ede89e2275cc4791bb72fb20,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.109067,51.505921,On or near AQUINAS STREET,E01003017,Lambeth 036D,Investigation complete; no suspect identified
0e003efc80b8e3036249ae6deb009663cc05ba074177df5bc3f60a2fedc53389,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.125715,51.471036,On or near LEVEHURST WAY,E01003128,Lambeth 008E,Investigation complete; no suspect identified
3f9b54311926bb86332b2b81d1dba8abbb8c5be3785db8a5ff2682df51fa99a5,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.123439,51.47983,On or near OLD SOUTH LAMBETH ROAD,E01003104,Lambeth 004C,Investigation complete; no suspect identified
a0b76a0122623555c61aa37a56f1d6622b2d9918506bc06bcf06eced4c6b0c20,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.112631,51.500906,On or near LOWER MARSH,E01032582,Lambeth 036E,Investigation complete; no suspect identified
a0b76a0122623555c61aa37a56f1d6622b2d9918506bc06bcf06eced4c6b0c20,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.112631,51.500906,On or near LOWER MARSH,E01032582,Lambeth 036E,Investigation complete; no suspect identified
d7dbd9b71a12be1558d6c61fe49db9b200f98d788dd43cd49d28ebde99126b0a,2017-04,Metropolitan Police Service,Metropolitan Police Service,-0.119685,51.497899,On or near Further/Higher Educational Building,E01003013,Lambeth 036A,Investigation complete; no suspect identified
