Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
12beed22a0047d2242aa8c6f487855d2ce6fc1184a36ee97acf4d382abb818ce,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.102186,51.540763,On or near Petrol Station,E01002792,Islington 017E,Investigation complete; no suspect identified
39021ce5b8147e2ea7bd40771c3d34cf9931564d00e873ab4d2944411c18cb85,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.120649,51.556753,On or near PARKHURST ROAD,E01002763,Islington 007D,Investigation complete; no suspect identified
958f8ae34097b4631cdb1dfba93c0c75299cb315f00936ccd3776551fe1f6af4,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.085724,51.551602,On or near NEWINGTON GREEN,E01002779,Islington 012C,Investigation complete; no suspect identified
646f3ddfd7194ea6487369eb5dd0c08f33d6608f583f420d26cd357cbd6da5eb,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.093052,51.525724,On or near BARTHOLOMEW SQUARE,E01002706,Islington 023E,Investigation complete; no suspect identified
a4c8275fd7e85f7d2008164d99feb98cffd58bebb4afc577ad6cbc3354dd3062,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.110754,51.523294,On or near WARNER STREET,E01002726,Islington 022F,Investigation complete; no suspect identified
30d32212ab6ab7f4742b158ac4672abfc1c65e3016b878a6ba6affef77864b72,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.102895,51.563589,On or near BLACKSTOCK ROAD,E01002747,Islington 006B,Investigation complete; no suspect identified
30d32212ab6ab7f4742b158ac4672abfc1c65e3016b878a6ba6affef77864b72,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.102895,51.563589,On or near BLACKSTOCK ROAD,E01002747,Islington 006B,Investigation complete; no suspect identified
8443ee957597aa5355fa05dbb09b63efdb62a39e796bf44e2cc124f125e236cd,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.093839,51.536905,On or near SHUBBERY CLOSE,E01002798,Islington 018C,Investigation complete; no suspect identified
91c73498be9e8345483d4f853cba732d988e41eb7e74b07f356e1cb11927094e,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.103439,51.525883,On or near PERCIVAL STREET,E01002703,Islington 023C,Investigation complete; no suspect identified
2f1403161a3e6e2de5129d424a16608fecbd6290dd3c28f8ff0e4a523a41800d,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.109785,51.562702,On or near POOLES PARK,E01002734,Islington 005B,Suspect charged
ee5d6442fe67856041a070356ae491a7c897e4ad3aa9cfac46cea58a861a8e50,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.106672,51.534487,On or near Parking Area,E01002794,Islington 020B,Investigation complete; no suspect identified
2aa5295d6e42e80efe2b56ae8221c35bdf11fc5dda3c5cec3dcd6ab2ffd8c310,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.123863,51.569106,On or near HORNSEY ROAD,E01002758,Islington 001C,Investigation complete; no suspect identified
4456e983e060afe50f72f4689d1de3a267fa7521f962bc2c5cc99a52e48420f0,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.096654,51.523687,On or near DOMINGO STREET,E01033490,Islington 022H,Investigation complete; no suspect identified
cf91d31977b663bf63d57a7155906877dc87d0458112259cca36d9bcfa0e6706,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.092687,51.419497,On or near HANCOCK ROAD,E01001162,Croydon 001D,Investigation complete; no suspect identified
683824d9a4702ae6278578b1c9cb7b99c8b033078eb4f5d80133f6391983ac6a,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.078945,51.410738,On or near KITLEY GARDENS,E01001138,Croydon 001B,Investigation complete; no suspect identified
473b8423f81c9cf39143475eb897b316439a6ab0614639203ffddb4881b1a663,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.096558,51.3876,On or near Petrol Station,E01001116,Croydon 013F,Investigation complete; no suspect identified
3bd56e8b83c978f5f6c97bdf2dedcae7897dd256dfa086058f610b58cbb7ef5a,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.10025,51.375825,On or near Shopping Area,E01001048,Croydon 020C,Investigation complete; no suspect identified
0fa8aeb38b44cfb83bfca8f8b4800a9d6122bc24ab4a3eb4647bc0e31d7f1421,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.084388,51.316223,On or near OLD BARN LANE,E01001071,Croydon 042B,Investigation complete; no suspect identified
0578aaff06c18eb9f39b7fb126c3327d04d34a8e85b1f5eab1fecd6bdf91573b,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.116458,51.301591,On or near THORNCROFT CLOSE,E01001020,Croydon 044C,Investigation complete; no suspect identified
6004db6f56d8202eb93fffdafe89b6a2c228b0da2f32593799f4475b6d19e72b,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.105712,51.377883,On or near DERBY ROAD,E01001014,Croydon 024A,Investigation complete; no suspect identified
f88503aee5a63fccdfbdcb24f6f619af991c787034e223df56e6c646225ce88f,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.12971,51.318962,On or near DEEPFIELD WAY,E01001016,Croydon 041B,Investigation complete; no suspect identified
468b7d2c2c7ba91c05e37596233e17bddd36c6155408ab120b1d9ba585900ab3,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.118356,51.400326,On or near HEADCORN PLACE,E01001182,Croydon 011D,Investigation complete; no suspect identified
3ca55ab1651f32a60c020b8cd374a513db26041343ac9c17ba3d776bb374c037,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.083249,51.418543,On or near HAYNES LANE,E01001164,Croydon 001E,Offender given a caution
8ab09574f08dd9417c9a44a5bb982ba75e3c61b0be204ac02dbafa0d3d7d9507,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.09124,51.364798,On or near ROSAMUND CLOSE,E01001035,Croydon 027A,Investigation complete; no suspect identified
130eca354d58082439cfaf8a0cc4dea93f4255d8d80b78b96a69dda53a5e6952,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.10025,51.375825,On or near Shopping Area,E01001048,Croydon 020C,Suspect charged
c36227c3908422846d8aa7a9261540ffd96ce574dd7802e3094392c102a0c894,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.097278,51.386182,On or near Parking Area,E01001118,Croydon 020E,Investigation complete; no suspect identified
521ada0bb60b0348e1fb15334dcae9eaf45baa05a65cf8559362a6b2a25ac906,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.064213,51.389462,On or near ST LUKE'S CLOSE,E01001189,Croydon 045B,Offender given a caution
ee8ac2a86a0c765ac71cd91a8061769604aca437b7e40a33bc13a36fa6d379bf,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.091117,51.420595,On or near NASEBY ROAD,E01001162,Croydon 001D,Investigation complete; no suspect identified
15701ca53b0b792f8b5970a74926420937b6869883066aef8fe51fd4f2bec970,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.008361,51.339056,On or near ARNHEM DRIVE,E01001076,Croydon 036A,Investigation complete; no suspect identified
b850c93d25b2672dc401c070f26644e687c86180653c4f5b1bc5b7022c414856,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.096676,51.528687,On or near MACCLESFIELD ROAD,E01002702,Islington 023B,Investigation complete; no suspect identified
6a9da0bb2f4438fa2245bd21fac4c8c21721e34073c44561c375d81f0fbcec16,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.08697,51.398658,On or near Supermarket,E01001111,Croydon 010D,Investigation complete; no suspect identified
3f1e35cfe6fb7a4782e7f916cb08de5b4f283a7c1fd5377a0ba282f971ef6319,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.113709,51.338543,On or near WHYTECLIFFE ROAD SOUTH,E01001097,Croydon 037E,Investigation complete; no suspect identified
cbf6216c6738c47c8d8aea868fdc4589e206eb6fc8df41768f807fa06390ff49,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.124866,51.376842,On or near BEDDINGTON FARM ROAD,E01001010,Croydon 019D,Investigation complete; no suspect identified
b0d198ac09fa7d3a3f54bfff2ff219e188459b3d48be493c46054cfb54cf5952,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.113213,51.409658,On or near BUCKINGHAM AVENUE,E01001161,Croydon 003D,Investigation complete; no suspect identified
e2ae0f82995fe479a0ad713ae481cbe9ee8d7e6d6cf6240651feffc3b8877dcb,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.108189,51.396214,On or near NUTFIELD PASSAGE,E01000997,Croydon 009D,Investigation complete; no suspect identified
e05eda98a0ab3490efc7f1010ebbd7b5ccdc5dd89825e2d4b28d0f1f5560bbdf,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.053643,51.34926,On or near EDGECOOMBE,E01001066,Croydon 034F,Investigation complete; no suspect identified
3e5634525b9e847c0579d464acdc1545bb97f029dd400053f72be28d204c0c42,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.094748,51.388263,On or near TUGELA ROAD,E01001116,Croydon 013F,Investigation complete; no suspect identified
fb2439a5ef0ff802e4540d7aa9c65d187a6b5fbf99764eec488aa9bdd3db113e,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.102913,51.53645,On or near ISLINGTON GREEN,E01002794,Islington 020B,Investigation complete; no suspect identified
c5e72ffaa87184aeeb02c737ef9f28a4abce85d1cffcda3ba8102392bb3f65c1,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.130627,51.551948,On or near COMMUNITY LANE,E01002783,Islington 010B,Investigation complete; no suspect identified
7564482aec9cbd0632c47f9c0a88f379d9d5395708d2c682fbe9d5f3c4764515,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.087982,51.520785,On or near Conference/Exhibition Centre,E01002704,Islington 023D,Investigation complete; no suspect identified
6d5d8927a63b9aa46ab8333a56c9824f3ca02b9c064986b14268e17370e2fcc8,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.087982,51.520785,On or near Conference/Exhibition Centre,E01002704,Islington 023D,Investigation complete; no suspect identified
3bf7d9abf7edc4e034792836eb3b7491d10be5371bda489eed78b37deaaefe3a,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.10541,51.532237,On or near TORRENS STREET,E01002803,Islington 020E,Investigation complete; no suspect identified
f75e142c35a7be7f57a5b7b62412acfd783375145106fd70cf0b754d98763af2,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.103974,51.550477,On or near Conference/Exhibition Centre,E01002740,Islington 013B,Investigation complete; no suspect identified
92dd408b1c2da709d381a8c4cec624df5474e398960427320738544b87c33a03,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.121715,51.537193,On or near DELHI STREET,E01002709,Islington 019C,Investigation complete; no suspect identified
cd24d0d2cff81e9974cc065b8eababd76521745f6cabae66e8a406302eb42c5b,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.088347,51.551303,On or near FERNTOWER ROAD,E01002780,Islington 014F,Investigation complete; no suspect identified
822ac3825de9ae12c0b9acf16ed46d18f1f64a403c95d56f5537b9453ef348c7,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.299962,51.516855,On or near HAVEN LANE,E01001225,Ealing 020C,Offender given a drugs possession warning
2b38ecddd194458911daeb89ee7692b1b0947eca27de42b1725c25a9bfd81f1b,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.303988,51.514,On or near Shopping Area,E01001225,Ealing 020C,Suspect charged
0dd46d11ba4970f46582f0ad6dd961db3ad29f2900a4e0568a287e5969922692,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.356899,51.5279,On or near MANSELL ROAD,E01001259,Ealing 014B,Suspect charged
e4b1b4e04ac5b32871d5f90dac866545e3beb3c342ab6e3aac284e99723e86b5,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.356899,51.5279,On or near MANSELL ROAD,E01001259,Ealing 014B,Suspect charged
7c78a4e6216390a157ee56c66072625fa778eb2a81f970f7e020dd65be483dd5,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.32679,51.498204,On or near BOSTON ROAD,E01001299,Ealing 035B,Offender given a caution
9987a5382d328480f2dfc88680dd2ce3d3ae679ab06b03ea6858d5aaac87dbeb,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.382725,51.509788,On or near ABBOTTS ROAD,E01001360,Ealing 026B,Suspect charged
55312245e4aefdce8351936925894abc9e02d4734bc2f4c6a9a5d118af025917,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.335973,51.554581,On or near GAINSBORO GARDENS,E01001312,Ealing 002C,Investigation complete; no suspect identified
f629fee39ecb549ba39667d2c85fa1d658a27a5639ee945c9fe612b32b551eff,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.317659,51.500079,On or near CRANMER AVENUE,E01001385,Ealing 032D,Investigation complete; no suspect identified
1283783571a9d66a734d9914a655f40695d71228985eab4b3c34f24bb137db78,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.339488,51.522628,On or near BORDARS WALK,E01001283,Ealing 016C,Investigation complete; no suspect identified
2bbcd9abc20be4e4316cf26621fefd8193f9235504d723ede91a2f29694d2735,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.380268,51.503514,On or near THE GREEN,E01001333,Ealing 038A,Investigation complete; no suspect identified
5e9b4e030e13e060971b2b26efb22984daff2d0230ff591399c4effa541c47d0,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.394824,51.535385,On or near Supermarket,E01001327,Ealing 009B,Investigation complete; no suspect identified
bbd4e03843b4fe03218ff3ef794d5668a66518afd05266cdfb45bafe01ffe53c,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.383118,51.512141,On or near UXBRIDGE ROAD THE BROADWAY,E01001359,Ealing 026A,Suspect charged
54a1741d155c6fb8c37bfc47604b2f79263cff0582501ca54d12463cd47e5290,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.312765,51.526491,On or near Supermarket,E01001209,Ealing 013A,Investigation complete; no suspect identified
00f5dae537df8cfeb3ea3f6741effd7479f493810acb135bf4ffac6d0be49864,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.312765,51.526491,On or near Supermarket,E01001209,Ealing 013A,Investigation complete; no suspect identified
c361512fbc6c85aec173545a0c0c55d2c1d44fc0f5bea45c685c4766eb8ab057,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.295046,51.518043,On or near WOODVILLE GARDENS,E01001275,Ealing 020H,Investigation complete; no suspect identified
b3a408e235002b630eb56f403b00618a4313bae627ef79136d319e1527a7921a,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.389338,51.511894,On or near BERESFORD ROAD,E01001363,Ealing 026D,Investigation complete; no suspect identified
ba3f60f8f0f4852798c375cfbf58946487a9266a85025c1fdc5e7fa4e131150b,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.379321,51.511522,On or near Supermarket,E01001361,Ealing 023E,Investigation complete; no suspect identified
419ecca0025d22b09503ac1da959c3d4ccf9b2c88e55b1a3254d34c165b7d2f8,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.386993,51.513813,On or near RUSKIN ROAD,E01001363,Ealing 026D,Suspect charged
73d909e42e444a31e67357d720ae5734c14ba388bcf7b4ac9f6d6d867cc40953,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.346774,51.54273,On or near Pedestrian Subway,E01001272,Ealing 006D,Investigation complete; no suspect identified
c6837cc93feb558faf36f59e055b358866ec87a8de4b0e5f983c709f7aa4013c,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.292366,51.529577,On or near Pedestrian Subway,E01001278,Ealing 011C,Suspect charged
9993e6bd374e16b137cb9bf51ce74958543ba239ad361d2d7ac52f22621488ff,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.292366,51.529577,On or near Pedestrian Subway,E01001278,Ealing 011C,Suspect charged
2707adde7bfb8f501563daea540563ebe94540a020c565751655263318cfe52f,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.3374,51.532463,On or near Sports/Recreation Area,E01001349,Ealing 006E,Investigation complete; no suspect identified
152024cecf85923ebe21d1781a7d32a4363be9123d621e47996c986890cd4522,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.344892,51.541759,On or near WEST GREEN PLACE,E01001266,Ealing 006B,Investigation complete; no suspect identified
e922ad91f1cecf8664245aec0388e3afccbd57490b84187bbdb40a933eb0e906,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.271828,51.501616,On or near BOLLO BRIDGE ROAD,E01001357,Ealing 033D,Investigation complete; no suspect identified
bf6d86e60e4aa3256d3f3f2203575fffe195a1100042caf07b47f2b409e7877a,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.289761,51.512148,On or near CREFFIELD ROAD,E01001234,Ealing 027B,Investigation complete; no suspect identified
e17c0634d532fead0b9f8201058a7a9d9e259310ba3068a73e0ce74e4bd09349,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.308416,51.538424,On or near FAIRFIELD DRIVE,E01001345,Ealing 005D,Investigation complete; no suspect identified
828d1b7ff7105ce91e239cbd29abd29499427b1633e509568a79c6a989dad1e4,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.307145,51.538469,On or near BROOKLANDS DRIVE,E01001345,Ealing 005D,Investigation complete; no suspect identified
ee5721b13a6d0c6909c6b4e6ea7ad6f47cf1ce12eb2ee0b3d7cdef79ed242152,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.336057,51.508794,On or near UXBRIDGE ROAD,E01001252,Ealing 030B,Suspect charged
35106bade336f3cf41e635e99b3b95953a11fe72d0a4306f32d2994096f2e16d,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.390824,51.511824,On or near BANKSIDE,E01001365,Ealing 026F,Investigation complete; no suspect identified
e99e1236827daa9045714de8a3b2c02f3b1e473322424fe8345f10e2bac1c9cf,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.308447,51.513839,On or near LONGFIELD AVENUE,E01001221,Ealing 020A,Investigation complete; no suspect identified
0f85fa964acdc87910d8c5fc4516501bed44aa45691b1c1682435447a437d9c3,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.255341,51.508125,On or near OAK WAY,E01001244,Ealing 024E,Investigation complete; no suspect identified
41290c55a82faebd5ba44bbf86f85e627d50d6281d96c0c16b4f88a6fe4bbdf3,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.259112,51.510905,On or near SHAA ROAD,E01001242,Ealing 024C,Investigation complete; no suspect identified
496ff6419f4c4c39c86c2e56994f63271f5894aa8be892f57bee44615bdd1691,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.381345,51.501577,On or near CHURCH AVENUE,E01001333,Ealing 038A,Investigation complete; no suspect identified
496ff6419f4c4c39c86c2e56994f63271f5894aa8be892f57bee44615bdd1691,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.381345,51.501577,On or near CHURCH AVENUE,E01001333,Ealing 038A,Investigation complete; no suspect identified
568eed3910e529b34bc73c61bcb6ed50e802b8c105dca958e4642cab6f30f9da,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.282365,51.514144,On or near TWYFORD AVENUE,E01001197,Ealing 021B,Investigation complete; no suspect identified
84462aaf62f6a7a2f6ab51a0a8a276f116e40f8583438e34b0dcce83ec76cf62,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.320561,51.509329,On or near TAWNY CLOSE,E01001388,Ealing 028E,Investigation complete; no suspect identified
c0a3daa8a91fa359b730412580635f9c4af236ebdf7cbbb00f8087dedf7a2e22,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.319528,51.512317,On or near DRAYTON GREEN ROAD,E01001222,Ealing 019A,Investigation complete; no suspect identified
0654be76949618af0c74fa9d3113f1ddbd32cb75c781980a9740d101ac01b564,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.350123,51.531087,On or near GREENFORD ROAD,E01001260,Ealing 012B,Investigation complete; no suspect identified
04e53f9ae934a2a2202358fd3509bb512e32669a6a7ef6c7b3e4e22048fc52ee,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.282365,51.514144,On or near TWYFORD AVENUE,E01001197,Ealing 021B,Investigation complete; no suspect identified
b58f80a2267a12cf491caa039b0d93345732a271dbab40f44c8c17e4ebd4dbff,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.161956,51.442366,On or near FLORENCE WAY,E01004547,Wandsworth 029C,Investigation complete; no suspect identified
b582d07d47a1af7b6434e3e85e63618232e624efe187fb1feb767fd0ccd8daa5,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.277182,51.524301,On or near CONCORD ROAD,E01001247,Ealing 015E,Investigation complete; no suspect identified
cdba1a1fca4e70ebfcea97203b0f802bf4b0287516f7e351b1f9428089543ef6,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.324335,51.510138,On or near BROADWAY,E01001249,Ealing 028A,Investigation complete; no suspect identified
1a4249686cc30bcb1ab7d958d5388ac503f632d190fb656cbac0c7f922e2452a,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.336946,51.501406,On or near TRUMPERS WAY,E01001248,Ealing 035A,Investigation complete; no suspect identified
acb510995c55d54137c3e9d1ae4537a973e968ee6c9a5885c992342b57c8c271,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.377124,51.510871,On or near HERBERT ROAD,E01001360,Ealing 026B,Investigation complete; no suspect identified
1d7dc5f8fabc0cf0e98dd08f454aecfb1eed7299ba34a7cfdc2a72d5d9702584,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.399999,51.533774,On or near GURNEY ROAD,E01001329,Ealing 009D,Investigation complete; no suspect identified
1d7dc5f8fabc0cf0e98dd08f454aecfb1eed7299ba34a7cfdc2a72d5d9702584,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.399999,51.533774,On or near GURNEY ROAD,E01001329,Ealing 009D,Investigation complete; no suspect identified
8ab6c658dc84ea4f6007d4f2aa24719265eb8cc3b97259942f1ff10af4186ddb,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.380505,51.543964,On or near WESTERN AVENUE,E01001321,Ealing 003F,Suspect charged
fbbbc01c09acc9b33dd0e20cce2e16aceac5aade8651e41495c9aee52cf325a9,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.372571,51.520574,On or near DERWENT ROAD,E01001296,Ealing 017C,Investigation complete; no suspect identified
6d863709166df4e237d52d5134bc271ecc8ad67779d4cc000a440ae7ce20eec0,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.302722,51.509674,On or near BALMAIN CLOSE,E01001236,Ealing 020E,Investigation complete; no suspect identified
cdf7f613b316a79cd27a6a09712cc658d389d5b0f7e77c5dba11e58887ed8836,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.380805,51.512343,On or near ALFRED GARDENS,E01001364,Ealing 026E,Investigation complete; no suspect identified
0a6d62533ee24dcd87b3f2ecb9e4a07c0fa98a2fd95e69b4c99f32a43b1b9293,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.362271,51.515988,On or near BRINDLEY WAY,E01001219,Ealing 029A,Investigation complete; no suspect identified
a16eeb1e96b1547017cfdcad4a5243a7fb64c434994a6d9710994c29aa47d67a,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.198394,51.600794,On or near CHURCH CRESCENT,E01000204,Barnet 025C,Investigation complete; no suspect identified
831b170834ee678e3df210b85e7f612426a6c245313a713c4e094fc9632dccdd,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.253855,51.600831,On or near WARMWELL AVENUE,E01000126,Barnet 026A,Investigation complete; no suspect identified
e90ced058e196281fdfea4353031e4830485f6a97530ce1cc7075d5c99686403,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.173431,51.597476,On or near BROWNSWELL ROAD,E01000184,Barnet 027C,Investigation complete; no suspect identified
c0e4bb0391ac9d2501dd08886744a97fefc8884148240b6864e4c286ed7bf2f2,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.257326,51.602969,On or near TREVOR GARDENS,E01000128,Barnet 024C,Suspect charged
2105b575bef6dda824978ed0d73548db181a6393d6f65d0c5d32b601040bd140,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.246141,51.5492,On or near HIGH ROAD,E01000508,Brent 025A,Suspect charged
6b7ea2a22735cfd8c460a535162182c00a69d4096d718d0b3181cf8102c82235,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.222154,51.549576,On or near STATION PARADE,E01000559,Brent 018E,Suspect charged
0bae6f398fe5efd4f9a9fef568161ba82eb1b5ff0a48d211d5fc1466edd48097,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.230082,51.546378,On or near CORNWALL GARDENS,E01000644,Brent 022E,Investigation complete; no suspect identified
afac8fa1f3e50bea783c1034468c93858dd59a952a807064fc5f76286cc95082,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.222154,51.549576,On or near STATION PARADE,E01000559,Brent 018E,Suspect charged
7f9c67a74b49e53eddb7a6481b62442b9c3b20d7332230586cd4c122f7875b49,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.286664,51.553575,On or near WEMBLEY HILL ROAD,E01000636,Brent 020E,Investigation complete; no suspect identified
ad624f9c59fcc0dcdc701d32aa430670506f11f50baf14022134f12872c51942,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.222521,51.537208,On or near LEIGHTON GARDENS,E01000493,Brent 030D,Offender given a caution
699965190e8818c6658fd98b529209e623c0dec8b4f7b110d4f72a34510e68df,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.251066,51.55992,On or near NEASDEN LANE,E01000510,Brent 014C,Suspect charged
55ac207e4775814dc3f5c370b732ddcb2b82e5e80cabc5e159a4e93a5f812492,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.252027,51.537103,On or near CONNAUGHT ROAD,E01000524,Brent 031B,Investigation complete; no suspect identified
e8c04fb7147d8eb5dfe40b5d56234dd565a3cf09ab8d7237f7f4c577a7aec4fb,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.24411,51.553602,On or near Petrol Station,E01000506,Brent 014A,Investigation complete; no suspect identified
65cdd2587e019e3a564db72c203c069feb1b53059177af8245306a67e79a6a78,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.251028,51.539102,On or near CRAVEN PARK ROAD,E01000523,Brent 031A,Investigation complete; no suspect identified
11f3e6e481345428a365f5c72fcc84ada88f1e875fa04624883dca86064bc5f8,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.215235,51.557213,On or near Supermarket,E01000141,Barnet 039A,Investigation complete; no suspect identified
11f3e6e481345428a365f5c72fcc84ada88f1e875fa04624883dca86064bc5f8,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.215235,51.557213,On or near Supermarket,E01000141,Barnet 039A,Investigation complete; no suspect identified
11f3e6e481345428a365f5c72fcc84ada88f1e875fa04624883dca86064bc5f8,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.215235,51.557213,On or near Supermarket,E01000141,Barnet 039A,Investigation complete; no suspect identified
4a78044518cd8e5414c110ec6345881f738b489413fca0e4a393b61e17fcd297,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.251192,51.558141,On or near BALNACRAIG AVENUE,E01000628,Brent 014F,Suspect charged
99b18d34d637911d0f196ed441d0520f8945fcb243ca0a6332fd61e8762c837f,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.216678,51.554636,On or near CHICHELE ROAD,E01000556,Brent 015D,Investigation complete; no suspect identified
7f4eacb89b625e16756a88f23d247e8bee71e6850306750c77981c2601bced62,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.209726,51.532571,On or near PARK MEWS,E01000583,Brent 032D,Investigation complete; no suspect identified
