Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
37aedc88b8bed4cf5b00dfb2f21ce92b5eebdb262ac3e1aaa7097b8f9de0f387,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.078306,51.525672,On or near Theatre/Concert Hall,E01033708,Hackney 027G,Investigation complete; no suspect identified
d8088b467f574433fd8b313d4822dd810825dda635401995ba53966617dddbb2,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.062826,51.541568,On or near WILMAN GROVE,E01001816,Hackney 020D,Investigation complete; no suspect identified
034f3f0734d298bfda61fc526e97293e4feface67b44acb9c3383ca6fe2de9ad,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.077969,51.529227,On or near BASING PLACE,E01033706,Hackney 027F,Investigation complete; no suspect identified
62e7bf3ffd6583740184e292f338b9ac571d9a6022f523ddf160cd707e2884a9,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.076995,51.553374,On or near BELGRADE ROAD,E01001835,Hackney 014F,Investigation complete; no suspect identified
921fd0b6397399cbb33f4397c56ecfe5f146159bc3fa897bae841989fd229e2e,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.077353,51.526394,On or near CALVERT AVENUE,E01033706,Hackney 027F,Investigation complete; no suspect identified
353b0a62d56255aaa071e314bcd8dde0a7d7a919efd935614ca78ef2f25fb30b,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.055495,51.548461,On or near GOULD TERRACE,E01001760,Hackney 017C,Investigation complete; no suspect identified
42be137f99e3213dd214c8add34958212f59cb561b87b23f4319a03f3a948d4d,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.055495,51.548461,On or near GOULD TERRACE,E01001760,Hackney 017C,Investigation complete; no suspect identified
5863c230a8df98562c0d15d4a28eab8116dab98382d067efa073d1bcc132ffff,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.047167,51.549258,On or near HOMERTON ROW,E01001735,Hackney 019D,Investigation complete; no suspect identified
ea3137257af8047fbdeb82dcf6d12a2434514002bd2cf475a05f0f7aa57f4103,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.073289,51.553673,On or near SOMERFORD GROVE,E01001834,Hackney 014E,Investigation complete; no suspect identified
9d1d043c7a60782ab667fd84db277e44c3494293faafa426d3e4e63bf0d9a91a,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.073343,51.550347,On or near ALVINGTON CRESCENT,E01033699,Hackney 021G,Investigation complete; no suspect identified
5c84f101590d477ce69b40febe44c1f4a935f0081fdf203eaa648133915319e4,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.079319,51.530724,On or near Conference/Exhibition Centre,E01001777,Hackney 027B,Investigation complete; no suspect identified
d89694ab519b396920b21d9db60482607b1c0066a9f54743488eb0d3b87ac335,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.056359,51.565075,On or near MUSTON ROAD,E01001822,Hackney 029C,Investigation complete; no suspect identified
de93fdcea08c6121ec5113738f562571652719c6b7b4a5547096535ef3f2c5b3,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.062993,51.542056,On or near APPLEBY ROAD,E01001816,Hackney 020D,Investigation complete; no suspect identified
21f6623521951f288a8c185fbdee4489eb96297328f949a686ed5469dc1c1fe1,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.085261,51.525525,On or near Theatre/Concert Hall,E01002704,Islington 023D,Investigation complete; no suspect identified
21f6623521951f288a8c185fbdee4489eb96297328f949a686ed5469dc1c1fe1,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.085261,51.525525,On or near Theatre/Concert Hall,E01002704,Islington 023D,Investigation complete; no suspect identified
3fff49f8290a4eb9264105f08c5f50a29dd33d53cbdba2c78f774f8dd70971e2,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.081508,51.560624,On or near WOODLEA ROAD,E01001742,Hackney 008A,Investigation complete; no suspect identified
ba662b606b1be467d20a599432753be2472086d613332d5dc184603294b19692,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.058315,51.563858,On or near KNIGHTLAND ROAD,E01001822,Hackney 029C,Investigation complete; no suspect identified
45da489811a8b4708a06308fa0f0e1c779a51179bb78a8bd7cdf2bcaffe14053,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.058934,51.564246,On or near Petrol Station,E01001822,Hackney 029C,Investigation complete; no suspect identified
6362d03a9c208d0ad1520200145d9241c14dbf38955a20307ab61753bd4ecc80,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.076647,51.525717,On or near BOUNDARY STREET,E01033706,Hackney 027F,Investigation complete; no suspect identified
f251ce846a4997064ee47a9b31f47213e10425e08851337a5eb83e8e3699771d,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.072194,51.562864,On or near Theatre/Concert Hall,E01001831,Hackney 009D,Investigation complete; no suspect identified
a17ded590358a75f609100ab9d19d729b87feb9f53dc3e140d8a47135d0d440d,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.076386,51.549686,On or near JOHN CAMPBELL ROAD,E01001747,Hackney 014B,Investigation complete; no suspect identified
b18738b341a61288a6c571aacfbab3be2a5d5e0bdd400392a6604f27cb6e9c22,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.035478,51.548397,On or near MABLEY STREET,E01001847,Hackney 018B,Investigation complete; no suspect identified
5c8ca77baf350aec015a258c6672633ccbc319c3294df541e16e104d7c4d9b77,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.062993,51.542056,On or near APPLEBY ROAD,E01001816,Hackney 020D,Investigation complete; no suspect identified
4c696e334093356c6532ba09b87089fc5080d20d0f3fc60e7138ded41a597af0,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.045402,51.555118,On or near LOCKHURST STREET,E01001796,Hackney 011E,Investigation complete; no suspect identified
4b9013af3907272258d178321f86893c64f4a1ecd6759c08b0f5bb89f42c7112,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.061768,51.563079,On or near CYPRESS CLOSE,E01001722,Hackney 029A,Investigation complete; no suspect identified
6d76888bf49edcb4407651353abdae9dd4b66000fb6ac9217dd6afa83282d80d,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.057321,51.534382,On or near MARE STREET,E01004197,Tower Hamlets 002A,Investigation complete; no suspect identified
e0133bf84d12779a81210ec3b83a1f745fb24ec33eb7431703a7992024216318,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.089406,51.530862,On or near MURRAY GROVE,E01001779,Hackney 026A,Investigation complete; no suspect identified
1e6f0c40060544b7f53da265a278527309a2c146cba292fdf5e841ed1499d49a,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.078686,51.54164,On or near DE BEAUVOIR SQUARE,E01001750,Hackney 021C,Suspect charged
73bb2dcbdec5bb3fb5a1b1569755ef20449efb0b261d659549ffc79195aaae5a,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.089244,51.535419,On or near NEW NORTH ROAD,E01001782,Hackney 026C,Investigation complete; no suspect identified
bb308755d8794d499c0a1a07473ac265d16f039934fe5073bc0b663291c1017e,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.074415,51.551623,On or near MILLER'S TERRACE,E01001747,Hackney 014B,Investigation complete; no suspect identified
2cefe77bcc84556c4b187052357f6cf8cdb987428d038d998623ded9aa0950c4,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.071879,51.53928,On or near HILBOROUGH ROAD,E01001819,Hackney 020E,Investigation complete; no suspect identified
1f2494d530967b1ccf8c880e79d8953920890d2a97fd7d0a135ae5a2a773676f,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.080688,51.534164,On or near HAMOND SQUARE,E01001755,Hackney 025D,Investigation complete; no suspect identified
88438566e672a276e56b28e0f0e5531a75eac25a768cf2430e5f53945413ce71,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.042936,51.557451,On or near MILLFIELDS ROAD,E01001787,Hackney 013B,Investigation complete; no suspect identified
966d33baf3d872992184b9c6b865c41896c96ff89bc1348e60f9e9fcbd144053,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.062409,51.545949,On or near NAVARINO ROAD,E01001762,Hackney 017D,Investigation complete; no suspect identified
b6136c753f1aef2c3ce99e389852e1d5d2a8863f62f910c1e08e7d4edd292b85,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.060406,51.556096,On or near TIGER WAY,E01033713,Hackney 010G,Investigation complete; no suspect identified
dc8075fba5ab959c33186d522cd7500e95fbf7afae3631e42911b5b0952d4c4d,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.073568,51.546403,On or near HARTWELL STREET,E01033700,Hackney 021H,Investigation complete; no suspect identified
acd681cc0134fa18fc3ce30cdf871561ea4e3cf5600fc1faaf01dbdf63f76716,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.058851,51.567545,On or near JESSAM AVENUE,E01001827,Hackney 029D,Investigation complete; no suspect identified
b1188fe71b9e7a26821e0985a40ab7bf02454e6a5cde3ae64d1dfeabba3682db,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.076176,51.541662,On or near KINGSLAND ROAD,E01033707,Hackney 021I,Investigation complete; no suspect identified
604f25be4e6dec41ee24ffd5fecbc6a92ddb5bb53aa6dee364b65518d6435dd3,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.096021,51.562713,On or near BROWNSWOOD ROAD,E01001719,Hackney 007E,Investigation complete; no suspect identified
4e589ef1e11551d899722266857062edf6042d80df3a2581c8b09234516a72a9,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.039989,51.554516,On or near BLACKWELL CLOSE,E01001791,Hackney 015D,Investigation complete; no suspect identified
2734334f674c432933e489698bbb354ca1d556ae7a4030fa90bedd9b1e2946c6,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.07087,51.542339,On or near LOMAS DRIVE,E01033698,Hackney 021F,Investigation complete; no suspect identified
e72f49a8b4bfbf02a993828a7b99959f178925bdbbbc6b02864edacd44a13208,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.03259,51.552494,On or near JARROW WAY,E01001790,Hackney 013D,Investigation complete; no suspect identified
3ab2c655c382c86822e47bfa3764914e6c702ade0717569ca54f5585f8369e7b,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.054902,51.538694,On or near TUDOR ROAD,E01001839,Hackney 023C,Investigation complete; no suspect identified
6c6e95d181ccd9f6dc1c6c85893925916eee1bee24423ce837cb1efbbfd70acf,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.061732,51.536766,On or near BROADWAY MARKET,E01033712,Hackney 023G,Investigation complete; no suspect identified
7ffec89db455b931a71c5281da70c0280c5a0856efcf4edf5a418cf6197a0260,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.076562,51.529447,On or near UNION WALK,E01001777,Hackney 027B,Investigation complete; no suspect identified
08966a29457c915fb61e46b2e70b05ff41f89d252d2633b03b7767af556de686,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.074229,51.555325,On or near Petrol Station,E01001833,Hackney 014D,Investigation complete; no suspect identified
892158adc6c596ccb2bb08bb72cef50dd0e91193b9002683ce3648d44842d408,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.069683,51.569018,On or near DARENTH ROAD,E01001725,Hackney 004A,Suspect charged
4b51dabb13bbfef5f7c868e5d4dc31257fce6b668071779f696c8eb71d3ad0d1,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.074311,51.571145,On or near COLBERG PLACE,E01001808,Hackney 001A,Investigation complete; no suspect identified
322f9297d8f48610a6d8886d43ca3e3434e82bc015f22c71cfe3a7bbd8c81cb6,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.045134,51.544548,On or near KENTON ROAD,E01001850,Hackney 019F,Offender given a drugs possession warning
4c9908cafa13b36ded3e1f5033a16e5788b403fa83516a454c472bac54b08ecd,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.074839,51.557637,On or near Police Station,E01001830,Hackney 014C,Suspect charged
6c8d6a80d4cde4ef33d0f2fccc6bad4aa9d378820b35d1f0669a7662abe1412d,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.073573,51.535342,On or near LABURNUM STREET,E01001773,Hackney 025E,Suspect charged
178be98d7d258e4dd5bd6407fe50b489abaf1411ea5b1191ffaea2dd7367ea9a,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.096113,51.568092,On or near PORTLAND RISE,E01001715,Hackney 007A,Suspect charged
4aa87e1fa31b141db36969be9218e9d460f35d0a73b49ae2feeee475eeeec246,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.01998,51.569161,On or near CAPWORTH STREET,E01004423,Waltham Forest 020D,Investigation complete; no suspect identified
dcaa1de60227d5d159a15dea23088e8e16eb4ab470e952c9aaafe52af4c68249,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.016726,51.584582,On or near WEST AVENUE ROAD,E01004411,Waltham Forest 016D,Suspect charged
ec583474a75e1700b5387586857356700e7273d1d4d1600aa75644b1917041ca,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.021154,51.567706,On or near SUNNYSIDE ROAD,E01004426,Waltham Forest 022D,Local resolution
418044fbff0744ba23a2c52a92275d1fc9fadf06bb60f89daf423ba5395e3310,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.000656,51.552103,On or near CROWNFIELD ROAD,E01004337,Waltham Forest 027B,Suspect charged
3a064a84951e530ffbb5bc2e859435aab57bc7668f13318d301fb620b990f5f5,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.033687,51.580219,On or near FREDERIC STREET,E01004444,Waltham Forest 017D,Offender given a caution
ec56ef3f1e321def2e5d54fac7b23495c6627e779eceb5d8a9f955c874373874,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.018751,51.594104,On or near GROVE END,E01004460,Waltham Forest 011D,Suspect charged
ded0447f736d6c3d4f8835e1dcabe74a88bac8e050c3b3412b8e7365789aa4cc,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.004339,51.569795,On or near SERBIN CLOSE,E01004368,Waltham Forest 019E,Suspect charged
c4234d2c3aa14cd3a6962e16a08e064850b8e121939ddd045e24ce0d60940b26,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.017585,51.600667,On or near BILLET ROAD,E01004403,Waltham Forest 009E,Local resolution
b89c0bec6cadb0c1c9a70ad1d5cadc1304fe325dea911ab5dd6b6cd79ab75c2c,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.027063,51.595197,On or near NORTH COUNTESS ROAD,E01004463,Waltham Forest 012E,Offender given a caution
c2a08b20ddb3335b1ffc2852265bc1be023c832d5f72d73306f24cf47c3d9db4,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.005505,51.555428,On or near HIGH ROAD LEYTONSTONE,E01004341,Waltham Forest 027F,Offender given penalty notice
1f3a9f2a5e389377ac93ce49000d5bebcf7a059e7c08bd09d70658099e83f9e8,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.004594,51.558663,On or near ORANGE GROVE,E01004340,Waltham Forest 027E,Offender given penalty notice
dccac1e2ca6854864fc6361c6dff5188492ed25f6bc5f853d78d60a4b22c0449,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.01982,51.581469,On or near CEDARS AVENUE,E01004443,Waltham Forest 016E,Local resolution
c24c887e019733aac056207f78bdb8ef8738efbc9e8e68aa3718e89c7aaee4bb,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.025116,51.571523,On or near SALCOMBE ROAD,E01004421,Waltham Forest 018B,Suspect charged
fc60b180b9a53aece7b56376f25ecbfa0f5d1484bf62f07542a387df7b7cbb30,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.157974,51.540861,On or near RICHARDSON GARDENS,E01000106,Barking and Dagenham 014D,Investigation complete; no suspect identified
ecd8fbc6e3cc294cdde8d1d3c0405c732bd814de36415625566f58e187696c0c,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.15412,51.561849,On or near GOSFIELD ROAD,E01000061,Barking and Dagenham 006C,Investigation complete; no suspect identified
23e8ea621486a47fb35de7763eec3aaa8838774106e2dc4a5edbf5bb1f6bf554,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.151096,51.53597,On or near BROAD STREET,E01000085,Barking and Dagenham 013E,Investigation complete; no suspect identified
c68d7c7671895b9fe320af75e532ae643bcd13ff2ba7538e704c774d283c4bbb,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.14524,51.566607,On or near WHALEBONE LANE SOUTH,E01000111,Barking and Dagenham 002D,Investigation complete; no suspect identified
f223cf00d3e4d221d5d220fbb17df5923c2b1c4188164b40ba204e0c485fe6d5,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.145476,51.569175,On or near CROW LANE,E01000111,Barking and Dagenham 002D,Offender given a drugs possession warning
07ab4ed9432b3dbd14c9ebb77233372aeba7654d9fe85fedf2fcc4a246c70f9b,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.12927,51.555549,On or near LINDISFARNE ROAD,E01000102,Barking and Dagenham 007G,Investigation complete; no suspect identified
d75da4c6acb78febc9805de3af6903a3db3ce40143123e8631789734d52085b3,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.132603,51.571604,On or near JAPAN ROAD,E01000032,Barking and Dagenham 002B,Offender given penalty notice
12cff3a873053bc885d52d79df38f604f55bdd4fe4e2e32110f852a98d78826b,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.085693,51.53546,On or near CRANBORNE ROAD,E01000050,Barking and Dagenham 019C,Investigation complete; no suspect identified
f3f59039e027e3ee20c4217461a03a0df976584d44473df1327a39fc4e2d9dc3,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.142061,51.529975,On or near Supermarket,E01000095,Barking and Dagenham 018E,Offender given a caution
a8551a1cdb1734203cb6c9dea2aa2bf40251d75dfe2f0d73cf298631860a87cc,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.157273,51.543725,On or near REEDE WAY,E01000015,Barking and Dagenham 009A,Offender given penalty notice
f5a8619f4f9c832541c28c987652df07431fb99f3a337e6f0125fae68df05883,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.080477,51.539024,On or near Supermarket,E01000007,Barking and Dagenham 015A,Investigation complete; no suspect identified
ccba11c5b9abb9957a15f3d23c859fbe50d1e7073a5d758a476177909f71752f,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.083819,51.665145,On or near STERLING ROAD,E01001408,Enfield 004A,Local resolution
3c78671a613b691e492ed28ab461dae6ca2534da58ecf236c2f0e4ba835705ae,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.047364,51.648017,On or near Supermarket,E01001507,Enfield 012D,Suspect charged
d94715acb9c59dbf6c3f9983b172ef8337b44f609e22679fc1aaaef37c144a44,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.062611,51.612821,On or near WAKEFIELD STREET,E01001558,Enfield 033E,Suspect charged
799eaea8371077ac7d3382a8689527690fe51e81e21c7e8fee920d6ee155d59d,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.047611,51.634523,On or near GRANARY CLOSE,E01001482,Enfield 023B,Suspect charged
84a2172408aba287580fa7d9fd8152cdfcea19a70e067701fc7fe62af1063785,2018-05,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
6add69b56942b65b1d4b86c2f138bb8de08623df602e736be7a316eff1872a8e,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.029425,51.544959,On or near MERRIAM AVENUE,E01001849,Hackney 018D,Investigation complete; no suspect identified
1b953ffe7215a435fb2cf2da7d9e67a0895b0f602e4080b5bd72a76bb6b10201,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.031693,51.542595,On or near CHESHUNT ROAD,E01003571,Newham 008D,Suspect charged
1b953ffe7215a435fb2cf2da7d9e67a0895b0f602e4080b5bd72a76bb6b10201,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.031693,51.542595,On or near CHESHUNT ROAD,E01003571,Newham 008D,Suspect charged
91a49707df4b8eefa2539420a4354158211c41b7110d297f33aa73938ef0d207,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.009573,51.547097,On or near Sports/Recreation Area,E01033583,Newham 013G,Suspect charged
58be4a03ac413fb78f797eb6c6a45b16fc666c3eb098062b84c5a291ae84c4f8,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.003776,51.539712,On or near MARK STREET,E01003619,Newham 012D,Suspect charged
afe555c1421437f15cacd5cc86b8ba3fd429f24ec050bb4ad6187ce8406b3f0d,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.020876,51.50807,On or near WESTERN GATEWAY,E01033574,Newham 034F,Offender given penalty notice
5507e3216be42c013f8595817bf5d556b5113318b5e0225b3e0ed7e3cd2a9a85,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.001544,51.543077,On or near Theatre/Concert Hall,E01003617,Newham 012B,Offender given a drugs possession warning
b88363d61fe41b3b8847dc6eb7923321ce6164e4e004037d3c0f132280ff393b,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.02712,51.50816,On or near Conference/Exhibition Centre,E01003515,Newham 036D,Offender given penalty notice
dafaaa776f75dfa248d51eb55e3df71ec8d39550d6316836d200873e191282ce,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.001939,51.520526,On or near Shopping Area,E01003497,Newham 034A,Offender given penalty notice
72d0446c2d28ce9383186a37f45c657fe0327b1dafb027d281619f194a9e0588,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.04279,51.528571,On or near CENTRAL PARK ROAD,E01003492,Newham 025A,Suspect charged
4dbfb6412ecd1ededaa0f86eb8aa995ecadca7727b190209baf3324cfd25f73e,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.011449,51.54039,On or near VINE ROAD,E01003554,Newham 009C,Suspect charged
17b4c2c75e7bb655af2849724f2f1dfd2a7eb0e89c117149f34cd581eae2a355,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.017519,51.532867,On or near VALETTA GROVE,E01003600,Newham 021B,Suspect charged
7e9b306aaf0b22b205013a4a119c4755b2c344f254e0c723cea07845b655fd6d,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.048675,51.546301,On or near Petrol Station,E01003587,Newham 004C,Investigation complete; no suspect identified
8c18ffffb4576759742a3a1d6065f04d233356e8576e4c4ee799e19e6f1dec60,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.002028,51.54187,On or near MERIDIAN SQUARE,E01033583,Newham 013G,Suspect charged
e82b8af5eb25a14b58371eed5d5e9c291b1019fbada45f5118808bec8cd15cd8,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.018912,51.547734,On or near EARLHAM GROVE,E01003557,Newham 006D,Suspect charged
e5c8e6de7b70add85d4e3e054c3c5e585e7b96c713a520e3846eda6a1a74f6e7,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.169236,51.589323,On or near ROSEDALE ROAD,E01002338,Havering 009E,Suspect charged
82b236865492d1feff301f91ca86388e28e21fd51ecfaef35b966c9087dc980b,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.199622,51.549206,On or near THE BROADWAY,E01002287,Havering 023A,Suspect charged
6b0ac4f4e3cbc0e75af92230984b0350dfc082c23227fe22e676366c275d2ec1,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.219231,51.571274,On or near BUTTS GREEN ROAD,E01002274,Havering 014B,Suspect charged
6fc4c977f7c8af75fa5d9575561674fdae808705326163727b6696050eb11dc3,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.217982,51.563096,On or near Supermarket,E01002361,Havering 020C,Suspect charged
31a803a8258be530fb2d6a350b886de9c1798dab2f0e41c9153935f3280286ff,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.209228,51.556328,On or near PRIORS PARK,E01002363,Havering 020D,Suspect charged
89b822692988c77f51efa98232a09d733f65729219714955d517e9cb9882e22e,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.181247,51.576654,On or near Nightclub,E01032741,Havering 013E,Suspect charged
b64c096c6bb688ac575777fe1748f09177b4fed2c6682f1972a01cdd75126f06,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.187051,51.582121,On or near Petrol Station,E01002353,Havering 013B,Suspect charged
c8ee0528666ce6a95ca934e45acb5770bd92b44ab6067d15fd80d9ae77ebd243,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.253599,51.583677,On or near CORNSLAND CLOSE,E01002296,Havering 007C,Investigation complete; no suspect identified
712d998e5364d06ac8e35b54cf3277a9c7adc54c3ef3d2781bd0429642012220,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.162551,51.583232,On or near AMBERLEY WAY,E01002329,Havering 011D,Suspect charged
5fdb738ddd1861428c55a750a2d9726d02ff92fc27c2e36eb2f02da1141cca5f,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.187051,51.582121,On or near Petrol Station,E01002353,Havering 013B,Suspect charged
b2ce0f3b492d35b49e40fbc40746cfd0e99e15bda0d74d4dc8e7e7eea23988b1,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.19841,51.542916,On or near MALAN SQUARE,E01002264,Havering 026E,Suspect charged
09f4dae450d2a1478c9e41c1bd998cfe8d0918898f4ce3fbcc72c4d59e1a2c7a,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.201144,51.586687,On or near MAIN ROAD,E01002379,Havering 012D,Suspect charged
ef2d000337176de13e984d5d744eb38d95c6cacb049490b7d88bf781e4be7eab,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.222871,51.603571,On or near GUILDFORD ROAD,E01002284,Havering 004C,Offender given a caution
e0012accc291579b166e02482a99904825ce6fbccfe243e8ca87c332805a2aef,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.199301,51.55093,On or near Supermarket,E01002365,Havering 023D,Suspect charged
542dfcae8de748c4170c8c8cfc5cac771486489e08f3d9cd36d7fa3f1c983639,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.182166,51.577473,On or near Shopping Area,E01032741,Havering 013E,Suspect charged
ea6bbc75fd6bae648c71c44817611f2e4898c5464139813a5cdce55370e7cdfd,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.234507,51.572019,On or near FERNDOWN,E01002271,Havering 015B,Investigation complete; no suspect identified
1fc01bfe7ed2624e679f92eb3e1d89980a47ca5cdcae9ff940bbd0065726689d,2018-05,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
342b10de4a9827f543db58770e577f81402175ad94870d0904940c0025c405a7,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.197576,51.497387,On or near EARL'S COURT ROAD,E01002813,Kensington and Chelsea 011A,Suspect charged
681f61091afa406063bd4d4db67d4542e2b8246184d644d8a139a7e24bc0f6e6,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.19271,51.498768,On or near CHENISTON GARDENS,E01002816,Kensington and Chelsea 011C,Suspect charged
681f61091afa406063bd4d4db67d4542e2b8246184d644d8a139a7e24bc0f6e6,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.19271,51.498768,On or near CHENISTON GARDENS,E01002816,Kensington and Chelsea 011C,Suspect charged
b4e584662a512e0f7ba13d2670019167d77ca47adc8a5e2666494f148b688dc2,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.173566,51.484632,On or near PAULTONS SQUARE,E01002845,Kensington and Chelsea 019B,Offender given a drugs possession warning
e6695bd25ad061abd8d8933aed259250580da156193a5cdd5e3759a1cc849674,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.179465,51.484427,On or near LIMERSTON STREET,E01002912,Kensington and Chelsea 020E,Offender given a caution
